   position                 intensity
 6.61323402749496E+0003	 1.01883277933982E-0001
 6.61323521601804E+0003	 1.03127388126931E-0001
 6.61323640454112E+0003	 1.04377750860893E-0001
 6.61323759306421E+0003	 1.05634251896720E-0001
 6.61323878158729E+0003	 1.06896775195693E-0001
 6.61323997011038E+0003	 1.08165202945371E-0001
 6.61324115863346E+0003	 1.09439415585753E-0001
 6.61324234715655E+0003	 1.10719291835725E-0001
 6.61324353567963E+0003	 1.12004708719777E-0001
 6.61324472420271E+0003	 1.13295541594958E-0001
 6.61324591272580E+0003	 1.14591664178067E-0001
 6.61324710124888E+0003	 1.15892948573050E-0001
 6.61324828977197E+0003	 1.17199265298580E-0001
 6.61324947829505E+0003	 1.18510483315817E-0001
 6.61325066681813E+0003	 1.19826470056313E-0001
 6.61325185534122E+0003	 1.21147091450057E-0001
 6.61325304386430E+0003	 1.22472211953635E-0001
 6.61325423238739E+0003	 1.23801694578501E-0001
 6.61325542091047E+0003	 1.25135400919323E-0001
 6.61325660943356E+0003	 1.26473191182407E-0001
 6.61325779795664E+0003	 1.27814924214183E-0001
 6.61325898647972E+0003	 1.29160457529722E-0001
 6.61326017500281E+0003	 1.30509647341295E-0001
 6.61326136352589E+0003	 1.31862348586942E-0001
 6.61326255204898E+0003	 1.33218414959050E-0001
 6.61326374057206E+0003	 1.34577698932920E-0001
 6.61326492909515E+0003	 1.35940051795325E-0001
 6.61326611761823E+0003	 1.37305323673031E-0001
 6.61326730614131E+0003	 1.38673363561295E-0001
 6.61326849466440E+0003	 1.40044019352300E-0001
 6.61326968318748E+0003	 1.41417137863554E-0001
 6.61327087171057E+0003	 1.42792564866222E-0001
 6.61327206023365E+0003	 1.44170145113380E-0001
 6.61327324875674E+0003	 1.45549722368221E-0001
 6.61327443727982E+0003	 1.46931139432152E-0001
 6.61327562580290E+0003	 1.48314238172832E-0001
 6.61327681432599E+0003	 1.49698859552107E-0001
 6.61327800284907E+0003	 1.51084843653861E-0001
 6.61327919137216E+0003	 1.52472029711774E-0001
 6.61328037989524E+0003	 1.53860256136978E-0001
 6.61328156841833E+0003	 1.55249360545618E-0001
 6.61328275694141E+0003	 1.56639179786318E-0001
 6.61328394546449E+0003	 1.58029549967545E-0001
 6.61328513398758E+0003	 1.59420306484868E-0001
 6.61328632251066E+0003	 1.60811284048131E-0001
 6.61328751103375E+0003	 1.62202316708522E-0001
 6.61328869955683E+0003	 1.63593237885541E-0001
 6.61328988807991E+0003	 1.64983880393889E-0001
 6.61329107660300E+0003	 1.66374076470258E-0001
 6.61329226512608E+0003	 1.67763657800033E-0001
 6.61329345364917E+0003	 1.69152455543917E-0001
 6.61329464217225E+0003	 1.70540300364472E-0001
 6.61329583069534E+0003	 1.71927022452592E-0001
 6.61329701921842E+0003	 1.73312451553896E-0001
 6.61329820774150E+0003	 1.74696416995070E-0001
 6.61329939626459E+0003	 1.76078747710143E-0001
 6.61330058478767E+0003	 1.77459272266708E-0001
 6.61330177331076E+0003	 1.78837818892112E-0001
 6.61330296183384E+0003	 1.80214215499584E-0001
 6.61330415035693E+0003	 1.81588289714353E-0001
 6.61330533888001E+0003	 1.82959868899728E-0001
 6.61330652740309E+0003	 1.84328780183160E-0001
 6.61330771592618E+0003	 1.85694850482303E-0001
 6.61330890444926E+0003	 1.87057906531063E-0001
 6.61331009297235E+0003	 1.88417774905655E-0001
 6.61331128149543E+0003	 1.89774282050679E-0001
 6.61331247001852E+0003	 1.91127254305206E-0001
 6.61331365854160E+0003	 1.92476517928905E-0001
 6.61331484706468E+0003	 1.93821899128201E-0001
 6.61331603558777E+0003	 1.95163224082485E-0001
 6.61331722411085E+0003	 1.96500318970366E-0001
 6.61331841263394E+0003	 1.97833009996005E-0001
 6.61331960115702E+0003	 1.99161123415501E-0001
 6.61332078968011E+0003	 2.00484485563369E-0001
 6.61332197820319E+0003	 2.01802922879102E-0001
 6.61332316672627E+0003	 2.03116261933823E-0001
 6.61332435524936E+0003	 2.04424329457052E-0001
 6.61332554377244E+0003	 2.05726952363571E-0001
 6.61332673229553E+0003	 2.07023957780421E-0001
 6.61332792081861E+0003	 2.08315173074020E-0001
 6.61332910934169E+0003	 2.09600425877411E-0001
 6.61333029786478E+0003	 2.10879544117662E-0001
 6.61333148638786E+0003	 2.12152356043407E-0001
 6.61333267491095E+0003	 2.13418690252545E-0001
 6.61333386343403E+0003	 2.14678375720104E-0001
 6.61333505195712E+0003	 2.15931241826272E-0001
 6.61333624048020E+0003	 2.17177118384599E-0001
 6.61333742900328E+0003	 2.18415835670393E-0001
 6.61333861752637E+0003	 2.19647224449288E-0001
 6.61333980604945E+0003	 2.20871116006014E-0001
 6.61334099457254E+0003	 2.22087342173365E-0001
 6.61334218309562E+0003	 2.23295735361363E-0001
 6.61334337161871E+0003	 2.24496128586641E-0001
 6.61334456014179E+0003	 2.25688355502024E-0001
 6.61334574866487E+0003	 2.26872250426339E-0001
 6.61334693718796E+0003	 2.28047648374436E-0001
 6.61334812571104E+0003	 2.29214385087440E-0001
 6.61334931423413E+0003	 2.30372297063223E-0001
 6.61335050275721E+0003	 2.31521221587110E-0001
 6.61335169128030E+0003	 2.32660996762815E-0001
 6.61335287980338E+0003	 2.33791461543617E-0001
 6.61335406832646E+0003	 2.34912455763763E-0001
 6.61335525684955E+0003	 2.36023820170123E-0001
 6.61335644537263E+0003	 2.37125396454073E-0001
 6.61335763389572E+0003	 2.38217027283623E-0001
 6.61335882241880E+0003	 2.39298556335795E-0001
 6.61336001094188E+0003	 2.40369828329232E-0001
 6.61336119946497E+0003	 2.41430689057058E-0001
 6.61336238798805E+0003	 2.42480985419977E-0001
 6.61336357651114E+0003	 2.43520565459622E-0001
 6.61336476503422E+0003	 2.44549278392137E-0001
 6.61336595355731E+0003	 2.45566974642008E-0001
 6.61336714208039E+0003	 2.46573505876136E-0001
 6.61336833060347E+0003	 2.47568725038141E-0001
 6.61336951912656E+0003	 2.48552486382915E-0001
 6.61337070764964E+0003	 2.49524645511409E-0001
 6.61337189617273E+0003	 2.50485059405645E-0001
 6.61337308469581E+0003	 2.51433586463983E-0001
 6.61337427321890E+0003	 2.52370086536591E-0001
 6.61337546174198E+0003	 2.53294420961165E-0001
 6.61337665026506E+0003	 2.54206452598865E-0001
 6.61337783878815E+0003	 2.55106045870475E-0001
 6.61337902731123E+0003	 2.55993066792784E-0001
 6.61338021583432E+0003	 2.56867383015180E-0001
 6.61338140435740E+0003	 2.57728863856468E-0001
 6.61338259288049E+0003	 2.58577380341877E-0001
 6.61338378140357E+0003	 2.59412805240295E-0001
 6.61338496992665E+0003	 2.60235013101695E-0001
 6.61338615844974E+0003	 2.61043880294765E-0001
 6.61338734697282E+0003	 2.61839285044726E-0001
 6.61338853549591E+0003	 2.62621107471344E-0001
 6.61338972401899E+0003	 2.63389229627135E-0001
 6.61339091254208E+0003	 2.64143535535738E-0001
 6.61339210106516E+0003	 2.64883911230486E-0001
 6.61339328958824E+0003	 2.65610244793125E-0001
 6.61339447811133E+0003	 2.66322426392728E-0001
 6.61339566663441E+0003	 2.67020348324753E-0001
 6.61339685515750E+0003	 2.67703905050275E-0001
 6.61339804368058E+0003	 2.68372993235366E-0001
 6.61339923220366E+0003	 2.69027511790623E-0001
 6.61340042072675E+0003	 2.69667361910849E-0001
 6.61340160924983E+0003	 2.70292447114869E-0001
 6.61340279777292E+0003	 2.70902673285487E-0001
 6.61340398629600E+0003	 2.71497948709564E-0001
 6.61340517481909E+0003	 2.72078184118229E-0001
 6.61340636334217E+0003	 2.72643292727213E-0001
 6.61340755186525E+0003	 2.73193190277288E-0001
 6.61340874038834E+0003	 2.73727795074826E-0001
 6.61340992891142E+0003	 2.74247028032451E-0001
 6.61341111743451E+0003	 2.74750812709810E-0001
 6.61341230595759E+0003	 2.75239075354407E-0001
 6.61341349448068E+0003	 2.75711744942556E-0001
 6.61341468300376E+0003	 2.76168753220395E-0001
 6.61341587152684E+0003	 2.76610034744983E-0001
 6.61341706004993E+0003	 2.77035526925467E-0001
 6.61341824857301E+0003	 2.77445170064318E-0001
 6.61341943709610E+0003	 2.77838907398611E-0001
 6.61342062561918E+0003	 2.78216685141372E-0001
 6.61342181414227E+0003	 2.78578452522956E-0001
 6.61342300266535E+0003	 2.78924161832479E-0001
 6.61342419118843E+0003	 2.79253768459259E-0001
 6.61342537971152E+0003	 2.79567230934303E-0001
 6.61342656823460E+0003	 2.79864510971796E-0001
 6.61342775675769E+0003	 2.80145573510601E-0001
 6.61342894528077E+0003	 2.80410386755763E-0001
 6.61343013380385E+0003	 2.80658922220007E-0001
 6.61343132232694E+0003	 2.80891154765212E-0001
 6.61343251085002E+0003	 2.81107062643864E-0001
 6.61343369937311E+0003	 2.81306627540480E-0001
 6.61343488789619E+0003	 2.81489834612979E-0001
 6.61343607641928E+0003	 2.81656672534004E-0001
 6.61343726494236E+0003	 2.81807133532178E-0001
 6.61343845346544E+0003	 2.81941213433288E-0001
 6.61343964198853E+0003	 2.82058911701377E-0001
 6.61344083051161E+0003	 2.82160231479742E-0001
 6.61344201903470E+0003	 2.82245179631817E-0001
 6.61344320755778E+0003	 2.82313766781939E-0001
 6.61344439608087E+0003	 2.82366007355966E-0001
 6.61344558460395E+0003	 2.82401919621751E-0001
 6.61344677312703E+0003	 2.82421525729456E-0001
 6.61344796165012E+0003	 2.82424851751663E-0001
 6.61344915017320E+0003	 2.82411927723308E-0001
 6.61345033869629E+0003	 2.82382787681394E-0001
 6.61345152721937E+0003	 2.82337469704465E-0001
 6.61345271574246E+0003	 2.82276015951839E-0001
 6.61345390426554E+0003	 2.82198472702562E-0001
 6.61345509278862E+0003	 2.82104890394080E-0001
 6.61345628131171E+0003	 2.81995323660598E-0001
 6.61345746983479E+0003	 2.81869831371095E-0001
 6.61345865835788E+0003	 2.81728476667005E-0001
 6.61345984688096E+0003	 2.81571326999499E-0001
 6.61346103540405E+0003	 2.81398454166374E-0001
 6.61346222392713E+0003	 2.81209934348507E-0001
 6.61346341245021E+0003	 2.81005848145859E-0001
 6.61346460097330E+0003	 2.80786280612988E-0001
 6.61346578949638E+0003	 2.80551321294055E-0001
 6.61346697801947E+0003	 2.80301064257277E-0001
 6.61346816654255E+0003	 2.80035608128824E-0001
 6.61346935506563E+0003	 2.79755056126090E-0001
 6.61347054358872E+0003	 2.79459516090342E-0001
 6.61347173211180E+0003	 2.79149100518678E-0001
 6.61347292063489E+0003	 2.78823926595289E-0001
 6.61347410915797E+0003	 2.78484116221967E-0001
 6.61347529768106E+0003	 2.78129796047829E-0001
 6.61347648620414E+0003	 2.77761097498216E-0001
 6.61347767472722E+0003	 2.77378156802728E-0001
 6.61347886325031E+0003	 2.76981115022349E-0001
 6.61348005177339E+0003	 2.76570118075626E-0001
 6.61348124029648E+0003	 2.76145316763841E-0001
 6.61348242881956E+0003	 2.75706866795156E-0001
 6.61348361734265E+0003	 2.75254928807662E-0001
 6.61348480586573E+0003	 2.74789668391289E-0001
 6.61348599438881E+0003	 2.74311256108534E-0001
 6.61348718291190E+0003	 2.73819867513948E-0001
 6.61348837143498E+0003	 2.73315683172334E-0001
 6.61348955995807E+0003	 2.72798888675600E-0001
 6.61349074848115E+0003	 2.72269674658218E-0001
 6.61349193700424E+0003	 2.71728236811220E-0001
 6.61349312552732E+0003	 2.71174775894694E-0001
 6.61349431405040E+0003	 2.70609497748699E-0001
 6.61349550257349E+0003	 2.70032613302556E-0001
 6.61349669109657E+0003	 2.69444338582448E-0001
 6.61349787961966E+0003	 2.68844894717269E-0001
 6.61349906814274E+0003	 2.68234507942654E-0001
 6.61350025666582E+0003	 2.67613409603142E-0001
 6.61350144518891E+0003	 2.66981836152375E-0001
 6.61350263371199E+0003	 2.66340029151315E-0001
 6.61350382223508E+0003	 2.65688235264359E-0001
 6.61350501075816E+0003	 2.65026706253333E-0001
 6.61350619928125E+0003	 2.64355698969262E-0001
 6.61350738780433E+0003	 2.63675475341864E-0001
 6.61350857632741E+0003	 2.62986302366699E-0001
 6.61350976485050E+0003	 2.62288452089894E-0001
 6.61351095337358E+0003	 2.61582201590378E-0001
 6.61351214189667E+0003	 2.60867832959567E-0001
 6.61351333041975E+0003	 2.60145633278404E-0001
 6.61351451894284E+0003	 2.59415894591703E-0001
 6.61351570746592E+0003	 2.58678913879724E-0001
 6.61351689598900E+0003	 2.57934993026894E-0001
 6.61351808451209E+0003	 2.57184438787612E-0001
 6.61351927303517E+0003	 2.56427562749071E-0001
 6.61352046155826E+0003	 2.55664681291015E-0001
 6.61352165008134E+0003	 2.54896115542369E-0001
 6.61352283860443E+0003	 2.54122191334665E-0001
 6.61352402712751E+0003	 2.53343239152201E-0001
 6.61352521565059E+0003	 2.52559594078852E-0001
 6.61352640417368E+0003	 2.51771595741491E-0001
 6.61352759269676E+0003	 2.50979588249916E-0001
 6.61352878121985E+0003	 2.50183920133245E-0001
 6.61352996974293E+0003	 2.49384944272703E-0001
 6.61353115826602E+0003	 2.48583017830743E-0001
 6.61353234678910E+0003	 2.47778502176426E-0001
 6.61353353531218E+0003	 2.46971762807018E-0001
 6.61353472383527E+0003	 2.46163169265732E-0001
 6.61353591235835E+0003	 2.45353095055556E-0001
 6.61353710088144E+0003	 2.44541917549128E-0001
 6.61353828940452E+0003	 2.43730017894590E-0001
 6.61353947792760E+0003	 2.42917780917369E-0001
 6.61354066645069E+0003	 2.42105595017858E-0001
 6.61354185497377E+0003	 2.41293852064927E-0001
 6.61354304349686E+0003	 2.40482947285236E-0001
 6.61354423201994E+0003	 2.39673279148303E-0001
 6.61354542054303E+0003	 2.38865249247302E-0001
 6.61354660906611E+0003	 2.38059262175542E-0001
 6.61354779758919E+0003	 2.37255725398610E-0001
 6.61354898611228E+0003	 2.36455049122146E-0001
 6.61355017463536E+0003	 2.35657646155232E-0001
 6.61355136315845E+0003	 2.34863931769366E-0001
 6.61355255168153E+0003	 2.34074323553023E-0001
 6.61355374020462E+0003	 2.33289241261777E-0001
 6.61355492872770E+0003	 2.32509106663987E-0001
 6.61355611725078E+0003	 2.31734343382044E-0001
 6.61355730577387E+0003	 2.30965376729179E-0001
 6.61355849429695E+0003	 2.30202633541844E-0001
 6.61355968282004E+0003	 2.29446542007673E-0001
 6.61356087134312E+0003	 2.28697531489055E-0001
 6.61356205986621E+0003	 2.27956032342316E-0001
 6.61356324838929E+0003	 2.27222475732567E-0001
 6.61356443691237E+0003	 2.26497293444231E-0001
 6.61356562543546E+0003	 2.25780917687305E-0001
 6.61356681395854E+0003	 2.25073780899380E-0001
 6.61356800248163E+0003	 2.24376315543493E-0001
 6.61356919100471E+0003	 2.23688953901855E-0001
 6.61357037952780E+0003	 2.23012127865520E-0001
 6.61357156805088E+0003	 2.22346268720057E-0001
 6.61357275657396E+0003	 2.21691806927323E-0001
 6.61357394509705E+0003	 2.21049171903380E-0001
 6.61357513362013E+0003	 2.20418791792685E-0001
 6.61357632214322E+0003	 2.19801093238615E-0001
 6.61357751066630E+0003	 2.19196501150441E-0001
 6.61357869918938E+0003	 2.18605438466863E-0001
 6.61357988771247E+0003	 2.18028325916200E-0001
 6.61358107623555E+0003	 2.17465581773379E-0001
 6.61358226475864E+0003	 2.16917621613832E-0001
 6.61358345328172E+0003	 2.16384858064438E-0001
 6.61358464180481E+0003	 2.15867700551652E-0001
 6.61358583032789E+0003	 2.15366555046973E-0001
 6.61358701885097E+0003	 2.14881823809885E-0001
 6.61358820737406E+0003	 2.14413905128453E-0001
 6.61358939589714E+0003	 2.13963193057723E-0001
 6.61359058442023E+0003	 2.13530077156109E-0001
 6.61359177294331E+0003	 2.13114942219937E-0001
 6.61359296146640E+0003	 2.12718168016337E-0001
 6.61359414998948E+0003	 2.12340129014676E-0001
 6.61359533851256E+0003	 2.11981194116719E-0001
 6.61359652703565E+0003	 2.11641726385735E-0001
 6.61359771555873E+0003	 2.11322082774750E-0001
 6.61359890408182E+0003	 2.11022613854157E-0001
 6.61360009260490E+0003	 2.10743663538922E-0001
 6.61360128112799E+0003	 2.10485568815586E-0001
 6.61360246965107E+0003	 2.10248659469324E-0001
 6.61360365817415E+0003	 2.10033257811272E-0001
 6.61360484669724E+0003	 2.09839678406380E-0001
 6.61360603522032E+0003	 2.09668227802039E-0001
 6.61360722374341E+0003	 2.09519204257713E-0001
 6.61360841226649E+0003	 2.09392897475860E-0001
 6.61360960078957E+0003	 2.09289588334382E-0001
 6.61361078931266E+0003	 2.09209548620873E-0001
 6.61361197783574E+0003	 2.09153040768935E-0001
 6.61361316635883E+0003	 2.09120317596831E-0001
 6.61361435488191E+0003	 2.09111622048744E-0001
 6.61361554340500E+0003	 2.09127186938932E-0001
 6.61361673192808E+0003	 2.09167234699038E-0001
 6.61361792045116E+0003	 2.09231977128857E-0001
 6.61361910897425E+0003	 2.09321615150823E-0001
 6.61362029749733E+0003	 2.09436338568524E-0001
 6.61362148602042E+0003	 2.09576325829503E-0001
 6.61362267454350E+0003	 2.09741743792660E-0001
 6.61362386306659E+0003	 2.09932747500514E-0001
 6.61362505158967E+0003	 2.10149479956641E-0001
 6.61362624011275E+0003	 2.10392071908549E-0001
 6.61362742863584E+0003	 2.10660641636295E-0001
 6.61362861715892E+0003	 2.10955294747121E-0001
 6.61362980568201E+0003	 2.11276123976388E-0001
 6.61363099420509E+0003	 2.11623208995104E-0001
 6.61363218272818E+0003	 2.11996616224317E-0001
 6.61363337125126E+0003	 2.12396398656650E-0001
 6.61363455977434E+0003	 2.12822595685250E-0001
 6.61363574829743E+0003	 2.13275232940436E-0001
 6.61363693682051E+0003	 2.13754322134299E-0001
 6.61363812534360E+0003	 2.14259860913511E-0001
 6.61363931386668E+0003	 2.14791832720633E-0001
 6.61364050238977E+0003	 2.15350206664133E-0001
 6.61364169091285E+0003	 2.15934937397394E-0001
 6.61364287943593E+0003	 2.16545965006944E-0001
 6.61364406795902E+0003	 2.17183214910127E-0001
 6.61364525648210E+0003	 2.17846597762483E-0001
 6.61364644500519E+0003	 2.18536009375011E-0001
 6.61364763352827E+0003	 2.19251330641567E-0001
 6.61364882205135E+0003	 2.19992427476587E-0001
 6.61365001057444E+0003	 2.20759150763330E-0001
 6.61365119909752E+0003	 2.21551336312840E-0001
 6.61365238762061E+0003	 2.22368804833804E-0001
 6.61365357614369E+0003	 2.23211361913470E-0001
 6.61365476466678E+0003	 2.24078798009796E-0001
 6.61365595318986E+0003	 2.24970888454973E-0001
 6.61365714171294E+0003	 2.25887393470469E-0001
 6.61365833023603E+0003	 2.26828058193721E-0001
 6.61365951875911E+0003	 2.27792612716581E-0001
 6.61366070728220E+0003	 2.28780772135653E-0001
 6.61366189580528E+0003	 2.29792236614582E-0001
 6.61366308432837E+0003	 2.30826691458399E-0001
 6.61366427285145E+0003	 2.31883807199987E-0001
 6.61366546137453E+0003	 2.32963239698728E-0001
 6.61366664989762E+0003	 2.34064630251368E-0001
 6.61366783842070E+0003	 2.35187605715150E-0001
 6.61366902694379E+0003	 2.36331778643208E-0001
 6.61367021546687E+0003	 2.37496747432260E-0001
 6.61367140398996E+0003	 2.38682096482557E-0001
 6.61367259251304E+0003	 2.39887396370100E-0001
 6.61367378103612E+0003	 2.41112204031059E-0001
 6.61367496955921E+0003	 2.42356062958372E-0001
 6.61367615808229E+0003	 2.43618503410437E-0001
 6.61367734660538E+0003	 2.44899042631828E-0001
 6.61367853512846E+0003	 2.46197185085959E-0001
 6.61367972365154E+0003	 2.47512422699553E-0001
 6.61368091217463E+0003	 2.48844235118832E-0001
 6.61368210069771E+0003	 2.50192089977274E-0001
 6.61368328922080E+0003	 2.51555443174791E-0001
 6.61368447774388E+0003	 2.52933739168156E-0001
 6.61368566626697E+0003	 2.54326411272534E-0001
 6.61368685479005E+0003	 2.55732881973869E-0001
 6.61368804331313E+0003	 2.57152563251986E-0001
 6.61368923183622E+0003	 2.58584856914135E-0001
 6.61369042035930E+0003	 2.60029154938772E-0001
 6.61369160888239E+0003	 2.61484839829326E-0001
 6.61369279740547E+0003	 2.62951284977693E-0001
 6.61369398592856E+0003	 2.64427855037170E-0001
 6.61369517445164E+0003	 2.65913906304569E-0001
 6.61369636297472E+0003	 2.67408787111186E-0001
 6.61369755149781E+0003	 2.68911838222343E-0001
 6.61369874002089E+0003	 2.70422393245141E-0001
 6.61369992854398E+0003	 2.71939779044140E-0001
 6.61370111706706E+0003	 2.73463316164581E-0001
 6.61370230559015E+0003	 2.74992319262804E-0001
 6.61370349411323E+0003	 2.76526097543513E-0001
 6.61370468263631E+0003	 2.78063955203479E-0001
 6.61370587115940E+0003	 2.79605191881332E-0001
 6.61370705968248E+0003	 2.81149103113015E-0001
 6.61370824820557E+0003	 2.82694980792505E-0001
 6.61370943672865E+0003	 2.84242113637400E-0001
 6.61371062525174E+0003	 2.85789787658943E-0001
 6.61371181377482E+0003	 2.87337286636035E-0001
 6.61371300229790E+0003	 2.88883892592846E-0001
 6.61371419082099E+0003	 2.90428886279546E-0001
 6.61371537934407E+0003	 2.91971547655714E-0001
 6.61371656786716E+0003	 2.93511156375992E-0001
 6.61371775639024E+0003	 2.95046992277510E-0001
 6.61371894491332E+0003	 2.96578335868623E-0001
 6.61372013343641E+0003	 2.98104468818508E-0001
 6.61372132195949E+0003	 2.99624674447129E-0001
 6.61372251048258E+0003	 3.01138238215130E-0001
 6.61372369900566E+0003	 3.02644448213168E-0001
 6.61372488752875E+0003	 3.04142595650207E-0001
 6.61372607605183E+0003	 3.05631975340321E-0001
 6.61372726457491E+0003	 3.07111886187517E-0001
 6.61372845309800E+0003	 3.08581631668105E-0001
 6.61372964162108E+0003	 3.10040520310160E-0001
 6.61373083014417E+0003	 3.11487866169592E-0001
 6.61373201866725E+0003	 3.12922989302360E-0001
 6.61373320719034E+0003	 3.14345216232378E-0001
 6.61373439571342E+0003	 3.15753880414645E-0001
 6.61373558423650E+0003	 3.17148322693135E-0001
 6.61373677275959E+0003	 3.18527891753026E-0001
 6.61373796128267E+0003	 3.19891944566794E-0001
 6.61373914980576E+0003	 3.21239846833748E-0001
 6.61374033832884E+0003	 3.22570973412582E-0001
 6.61374152685193E+0003	 3.23884708746499E-0001
 6.61374271537501E+0003	 3.25180447280520E-0001
 6.61374390389809E+0003	 3.26457593870540E-0001
 6.61374509242118E+0003	 3.27715564183765E-0001
 6.61374628094426E+0003	 3.28953785090107E-0001
 6.61374746946735E+0003	 3.30171695044199E-0001
 6.61374865799043E+0003	 3.31368744457612E-0001
 6.61374984651351E+0003	 3.32544396060973E-0001
 6.61375103503660E+0003	 3.33698125255587E-0001
 6.61375222355968E+0003	 3.34829420454273E-0001
 6.61375341208277E+0003	 3.35937783411053E-0001
 6.61375460060585E+0003	 3.37022729539425E-0001
 6.61375578912894E+0003	 3.38083788218889E-0001
 6.61375697765202E+0003	 3.39120503089481E-0001
 6.61375816617510E+0003	 3.40132432334000E-0001
 6.61375935469819E+0003	 3.41119148947732E-0001
 6.61376054322127E+0003	 3.42080240995381E-0001
 6.61376173174436E+0003	 3.43015311855017E-0001
 6.61376292026744E+0003	 3.43923980448812E-0001
 6.61376410879053E+0003	 3.44805881460387E-0001
 6.61376529731361E+0003	 3.45660665538576E-0001
 6.61376648583669E+0003	 3.46487999487455E-0001
 6.61376767435978E+0003	 3.47287566442489E-0001
 6.61376886288286E+0003	 3.48059066032664E-0001
 6.61377005140595E+0003	 3.48802214528494E-0001
 6.61377123992903E+0003	 3.49516744975798E-0001
 6.61377242845212E+0003	 3.50202407315176E-0001
 6.61377361697520E+0003	 3.50858968487110E-0001
 6.61377480549828E+0003	 3.51486212522651E-0001
 6.61377599402137E+0003	 3.52083940619649E-0001
 6.61377718254445E+0003	 3.52651971204527E-0001
 6.61377837106754E+0003	 3.53190139979573E-0001
 6.61377955959062E+0003	 3.53698299955805E-0001
 6.61378074811371E+0003	 3.54176321471410E-0001
 6.61378193663679E+0003	 3.54624092195818E-0001
 6.61378312515987E+0003	 3.55041517119485E-0001
 6.61378431368296E+0003	 3.55428518529453E-0001
 6.61378550220604E+0003	 3.55785035970800E-0001
 6.61378669072913E+0003	 3.56111026194069E-0001
 6.61378787925221E+0003	 3.56406463088830E-0001
 6.61378906777529E+0003	 3.56671337603505E-0001
 6.61379025629838E+0003	 3.56905657651608E-0001
 6.61379144482146E+0003	 3.57109448004585E-0001
 6.61379263334455E+0003	 3.57282750171423E-0001
 6.61379382186763E+0003	 3.57425622265263E-0001
 6.61379501039072E+0003	 3.57538138857167E-0001
 6.61379619891380E+0003	 3.57620390817335E-0001
 6.61379738743688E+0003	 3.57672485143967E-0001
 6.61379857595997E+0003	 3.57694544780027E-0001
 6.61379976448305E+0003	 3.57686708418189E-0001
 6.61380095300614E+0003	 3.57649130294215E-0001
 6.61380214152922E+0003	 3.57581979969080E-0001
 6.61380333005231E+0003	 3.57485442100098E-0001
 6.61380451857539E+0003	 3.57359716201404E-0001
 6.61380570709847E+0003	 3.57205016394066E-0001
 6.61380689562156E+0003	 3.57021571146169E-0001
 6.61380808414464E+0003	 3.56809623003214E-0001
 6.61380927266773E+0003	 3.56569428309149E-0001
 6.61381046119081E+0003	 3.56301256918393E-0001
 6.61381164971390E+0003	 3.56005391899220E-0001
 6.61381283823698E+0003	 3.55682129228842E-0001
 6.61381402676006E+0003	 3.55331777480580E-0001
 6.61381521528315E+0003	 3.54954657503478E-0001
 6.61381640380623E+0003	 3.54551102094753E-0001
 6.61381759232932E+0003	 3.54121455665464E-0001
 6.61381878085240E+0003	 3.53666073899769E-0001
 6.61381996937549E+0003	 3.53185323408185E-0001
 6.61382115789857E+0003	 3.52679581375227E-0001
 6.61382234642165E+0003	 3.52149235201824E-0001
 6.61382353494474E+0003	 3.51594682142906E-0001
 6.61382472346782E+0003	 3.51016328940582E-0001
 6.61382591199091E+0003	 3.50414591453273E-0001
 6.61382710051399E+0003	 3.49789894281219E-0001
 6.61382828903707E+0003	 3.49142670388763E-0001
 6.61382947756016E+0003	 3.48473360723797E-0001
 6.61383066608324E+0003	 3.47782413834769E-0001
 6.61383185460633E+0003	 3.47070285485654E-0001
 6.61383304312941E+0003	 3.46337438269270E-0001
 6.61383423165250E+0003	 3.45584341219333E-0001
 6.61383542017558E+0003	 3.44811469421635E-0001
 6.61383660869866E+0003	 3.44019303624737E-0001
 6.61383779722175E+0003	 3.43208329850536E-0001
 6.61383898574483E+0003	 3.42379039005092E-0001
 6.61384017426792E+0003	 3.41531926490086E-0001
 6.61384136279100E+0003	 3.40667491815262E-0001
 6.61384255131409E+0003	 3.39786238212220E-0001
 6.61384373983717E+0003	 3.38888672249892E-0001
 6.61384492836025E+0003	 3.37975303452076E-0001
 6.61384611688334E+0003	 3.37046643917339E-0001
 6.61384730540642E+0003	 3.36103207941619E-0001
 6.61384849392951E+0003	 3.35145511643880E-0001
 6.61384968245259E+0003	 3.34174072595086E-0001
 6.61385087097568E+0003	 3.33189409450842E-0001
 6.61385205949876E+0003	 3.32192041587977E-0001
 6.61385324802184E+0003	 3.31182488745373E-0001
 6.61385443654493E+0003	 3.30161270669297E-0001
 6.61385562506801E+0003	 3.29128906763540E-0001
 6.61385681359110E+0003	 3.28085915744596E-0001
 6.61385800211418E+0003	 3.27032815302149E-0001
 6.61385919063726E+0003	 3.25970121765102E-0001
 6.61386037916035E+0003	 3.24898349773390E-0001
 6.61386156768343E+0003	 3.23818011955797E-0001
 6.61386275620652E+0003	 3.22729618613973E-0001
 6.61386394472960E+0003	 3.21633677412887E-0001
 6.61386513325269E+0003	 3.20530693077873E-0001
 6.61386632177577E+0003	 3.19421167098478E-0001
 6.61386751029885E+0003	 3.18305597439264E-0001
 6.61386869882194E+0003	 3.17184478257732E-0001
 6.61386988734502E+0003	 3.16058299629530E-0001
 6.61387107586811E+0003	 3.14927547281062E-0001
 6.61387226439119E+0003	 3.13792702329643E-0001
