Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,2,-26.530037831178362,-27.530037831178362,-25.530037831178362,2,2,3,0.1,6,40000000000.0,3065.7118904879803,3066.7526700855915,1.0,-26.079802147260583,4.677639035769913,53569557197.73056,0.08460205722835454,0.13179741346859267,1147378337.6952937
TiII,3072.97,0.121,256000000.0,10.0,2,-26.530037831178362,-27.530037831178362,-25.530037831178362,2,2,3,0.1,6,40000000000.0,3072.4838788309994,3073.537438773618,1.0,-26.079802147260583,4.677639035769913,53569557197.73056,0.08460205722835454,0.13179741346859267,1147378337.6952937
TiII,3229.199,0.0687,244000000.0,10.0,2,-26.530037831178362,-27.530037831178362,-25.530037831178362,2,2,3,0.1,6,40000000000.0,3228.640775467399,3229.5626098454054,1.0,-26.079802147260583,4.677639035769913,53569557197.73056,0.08460205722835454,0.13179741346859267,1147378337.6952937
TiII,3241.983,0.232,244000000.0,10.0,2,-26.530037831178362,-27.530037831178362,-25.530037831178362,2,2,3,0.1,6,40000000000.0,3241.5384916346866,3242.4103480620497,5.0,-26.079802147260583,4.677639035769913,53569557197.73056,0.08460205722835454,0.13179741346859267,1147378337.6952937
TiII,3383.7588,0.3586,175000000.0,10.0,2,-26.530037831178362,-27.530037831178362,-25.530037831178362,2,2,3,0.1,6,40000000000.0,3383.1931101476125,3384.141170207744,5.0,-26.079802147260583,4.677639035769913,53569557197.73056,0.08460205722835454,0.13179741346859267,1147378337.6952937
TiII,3066.347,0.0489,250000000.0,10.0,3,2.5120780800807783,1.5120780800807783,3.5120780800807783,3,3,1,0.1,6,50000000000.0,3065.7118904879803,3066.7526700855915,1.0,3.5120780800189495,5.9999999223562135,57888051290.72558,0.3341634607864144,0.6355181777708455,8714083911.825052
TiII,3072.97,0.121,256000000.0,10.0,3,2.5120780800807783,1.5120780800807783,3.5120780800807783,3,3,1,0.1,6,50000000000.0,3072.4838788309994,3073.537438773618,1.0,3.5120780800189495,5.9999999223562135,57888051290.72558,0.3341634607864144,0.6355181777708455,8714083911.825052
TiII,3229.199,0.0687,244000000.0,10.0,3,2.5120780800807783,1.5120780800807783,3.5120780800807783,3,3,1,0.1,6,50000000000.0,3228.640775467399,3229.5626098454054,1.0,3.5120780800189495,5.9999999223562135,57888051290.72558,0.3341634607864144,0.6355181777708455,8714083911.825052
TiII,3241.983,0.232,244000000.0,10.0,3,2.5120780800807783,1.5120780800807783,3.5120780800807783,3,3,1,0.1,6,50000000000.0,3241.5384916346866,3242.4103480620497,5.0,3.5120780800189495,5.9999999223562135,57888051290.72558,0.3341634607864144,0.6355181777708455,8714083911.825052
TiII,3383.7588,0.3586,175000000.0,10.0,3,2.5120780800807783,1.5120780800807783,3.5120780800807783,3,3,1,0.1,6,50000000000.0,3383.1931101476125,3384.141170207744,5.0,3.5120780800189495,5.9999999223562135,57888051290.72558,0.3341634607864144,0.6355181777708455,8714083911.825052
