    Position                   Intensity
 6.61425886006972E+0003	 1.29317624756702E-0001
 6.61425786813821E+0003	 1.30048876814962E-0001
 6.61425687620671E+0003	 1.30781455410875E-0001
 6.61425588427521E+0003	 1.31515330811287E-0001
 6.61425489234370E+0003	 1.32250472931768E-0001
 6.61425390041220E+0003	 1.32986851337030E-0001
 6.61425290848070E+0003	 1.33724435241366E-0001
 6.61425191654919E+0003	 1.34463193509128E-0001
 6.61425092461769E+0003	 1.35203094655241E-0001
 6.61424993268619E+0003	 1.35944106845746E-0001
 6.61424894075468E+0003	 1.36686197898374E-0001
 6.61424794882318E+0003	 1.37429335283156E-0001
 6.61424695689168E+0003	 1.38173486123054E-0001
 6.61424596496017E+0003	 1.38918617194632E-0001
 6.61424497302867E+0003	 1.39664694928749E-0001
 6.61424398109717E+0003	 1.40411685411285E-0001
 6.61424298916566E+0003	 1.41159554383887E-0001
 6.61424199723416E+0003	 1.41908267244757E-0001
 6.61424100530266E+0003	 1.42657789049450E-0001
 6.61424001337115E+0003	 1.43408084511715E-0001
 6.61423902143965E+0003	 1.44159118004356E-0001
 6.61423802950814E+0003	 1.44910853560114E-0001
 6.61423703757664E+0003	 1.45663254872593E-0001
 6.61423604564514E+0003	 1.46416285297194E-0001
 6.61423505371363E+0003	 1.47169907852094E-0001
 6.61423406178213E+0003	 1.47924085219242E-0001
 6.61423306985063E+0003	 1.48678779745385E-0001
 6.61423207791912E+0003	 1.49433953443128E-0001
 6.61423108598762E+0003	 1.50189567992021E-0001
 6.61423009405612E+0003	 1.50945584739679E-0001
 6.61422910212461E+0003	 1.51701964702927E-0001
 6.61422811019311E+0003	 1.52458668568987E-0001
 6.61422711826161E+0003	 1.53215656696695E-0001
 6.61422612633010E+0003	 1.53972889117749E-0001
 6.61422513439860E+0003	 1.54730325538004E-0001
 6.61422414246710E+0003	 1.55487925338793E-0001
 6.61422315053559E+0003	 1.56245647578301E-0001
 6.61422215860409E+0003	 1.57003450992968E-0001
 6.61422116667259E+0003	 1.57761293998949E-0001
 6.61422017474108E+0003	 1.58519134693603E-0001
 6.61421918280958E+0003	 1.59276930857051E-0001
 6.61421819087808E+0003	 1.60034639953763E-0001
 6.61421719894657E+0003	 1.60792219134216E-0001
 6.61421620701507E+0003	 1.61549625236593E-0001
 6.61421521508357E+0003	 1.62306814788547E-0001
 6.61421422315206E+0003	 1.63063744009024E-0001
 6.61421323122056E+0003	 1.63820368810151E-0001
 6.61421223928906E+0003	 1.64576644799187E-0001
 6.61421124735755E+0003	 1.65332527280545E-0001
 6.61421025542605E+0003	 1.66087971257887E-0001
 6.61420926349454E+0003	 1.66842931436294E-0001
 6.61420827156304E+0003	 1.67597362224515E-0001
 6.61420727963154E+0003	 1.68351217737298E-0001
 6.61420628770003E+0003	 1.69104451797810E-0001
 6.61420529576853E+0003	 1.69857017940142E-0001
 6.61420430383703E+0003	 1.70608869411909E-0001
 6.61420331190552E+0003	 1.71359959176948E-0001
 6.61420231997402E+0003	 1.72110239918116E-0001
 6.61420132804252E+0003	 1.72859664040187E-0001
 6.61420033611101E+0003	 1.73608183672872E-0001
 6.61419934417951E+0003	 1.74355750673930E-0001
 6.61419835224801E+0003	 1.75102316632413E-0001
 6.61419736031650E+0003	 1.75847832872023E-0001
 6.61419636838500E+0003	 1.76592250454591E-0001
 6.61419537645350E+0003	 1.77335520183689E-0001
 6.61419438452199E+0003	 1.78077592608372E-0001
 6.61419339259049E+0003	 1.78818418027051E-0001
 6.61419240065899E+0003	 1.79557946491516E-0001
 6.61419140872748E+0003	 1.80296127811090E-0001
 6.61419041679598E+0003	 1.81032911556942E-0001
 6.61418942486448E+0003	 1.81768247066542E-0001
 6.61418843293297E+0003	 1.82502083448279E-0001
 6.61418744100147E+0003	 1.83234369586230E-0001
 6.61418644906997E+0003	 1.83965054145101E-0001
 6.61418545713846E+0003	 1.84694085575326E-0001
 6.61418446520696E+0003	 1.85421412118340E-0001
 6.61418347327546E+0003	 1.86146981812025E-0001
 6.61418248134395E+0003	 1.86870742496331E-0001
 6.61418148941245E+0003	 1.87592641819081E-0001
 6.61418049748094E+0003	 1.88312627241955E-0001
 6.61417950554944E+0003	 1.89030646046664E-0001
 6.61417851361794E+0003	 1.89746645341310E-0001
 6.61417752168643E+0003	 1.90460572066944E-0001
 6.61417652975493E+0003	 1.91172373004312E-0001
 6.61417553782343E+0003	 1.91881994780806E-0001
 6.61417454589192E+0003	 1.92589383877607E-0001
 6.61417355396042E+0003	 1.93294486637042E-0001
 6.61417256202892E+0003	 1.93997249270134E-0001
 6.61417157009741E+0003	 1.94697617864369E-0001
 6.61417057816591E+0003	 1.95395538391662E-0001
 6.61416958623441E+0003	 1.96090956716548E-0001
 6.61416859430290E+0003	 1.96783818604567E-0001
 6.61416760237140E+0003	 1.97474069730878E-0001
 6.61416661043990E+0003	 1.98161655689080E-0001
 6.61416561850839E+0003	 1.98846522000254E-0001
 6.61416462657689E+0003	 1.99528614122217E-0001
 6.61416363464539E+0003	 2.00207877458997E-0001
 6.61416264271388E+0003	 2.00884257370527E-0001
 6.61416165078238E+0003	 2.01557699182552E-0001
 6.61416065885088E+0003	 2.02228148196766E-0001
 6.61415966691937E+0003	 2.02895549701157E-0001
 6.61415867498787E+0003	 2.03559848980577E-0001
 6.61415768305637E+0003	 2.04220991327528E-0001
 6.61415669112486E+0003	 2.04878922053169E-0001
 6.61415569919336E+0003	 2.05533586498536E-0001
 6.61415470726186E+0003	 2.06184930045985E-0001
 6.61415371533035E+0003	 2.06832898130845E-0001
 6.61415272339885E+0003	 2.07477436253285E-0001
 6.61415173146734E+0003	 2.08118489990404E-0001
 6.61415073953584E+0003	 2.08756005008517E-0001
 6.61414974760434E+0003	 2.09389927075665E-0001
 6.61414875567283E+0003	 2.10020202074327E-0001
 6.61414776374133E+0003	 2.10646776014339E-0001
 6.61414677180983E+0003	 2.11269595046013E-0001
 6.61414577987832E+0003	 2.11888605473471E-0001
 6.61414478794682E+0003	 2.12503753768161E-0001
 6.61414379601532E+0003	 2.13114986582586E-0001
 6.61414280408381E+0003	 2.13722250764216E-0001
 6.61414181215231E+0003	 2.14325493369597E-0001
 6.61414082022081E+0003	 2.14924661678652E-0001
 6.61413982828930E+0003	 2.15519703209160E-0001
 6.61413883635780E+0003	 2.16110565731425E-0001
 6.61413784442630E+0003	 2.16697197283121E-0001
 6.61413685249479E+0003	 2.17279546184315E-0001
 6.61413586056329E+0003	 2.17857561052665E-0001
 6.61413486863179E+0003	 2.18431190818782E-0001
 6.61413387670028E+0003	 2.19000384741770E-0001
 6.61413288476878E+0003	 2.19565092424916E-0001
 6.61413189283728E+0003	 2.20125263831549E-0001
 6.61413090090577E+0003	 2.20680849301052E-0001
 6.61412990897427E+0003	 2.21231799565028E-0001
 6.61412891704277E+0003	 2.21778065763612E-0001
 6.61412792511126E+0003	 2.22319599461933E-0001
 6.61412693317976E+0003	 2.22856352666715E-0001
 6.61412594124826E+0003	 2.23388277843021E-0001
 6.61412494931675E+0003	 2.23915327931122E-0001
 6.61412395738525E+0003	 2.24437456363511E-0001
 6.61412296545374E+0003	 2.24954617082034E-0001
 6.61412197352224E+0003	 2.25466764555154E-0001
 6.61412098159074E+0003	 2.25973853795329E-0001
 6.61411998965923E+0003	 2.26475840376516E-0001
 6.61411899772773E+0003	 2.26972680451781E-0001
 6.61411800579623E+0003	 2.27464330771030E-0001
 6.61411701386472E+0003	 2.27950748698841E-0001
 6.61411602193322E+0003	 2.28431892232405E-0001
 6.61411503000172E+0003	 2.28907720019576E-0001
 6.61411403807021E+0003	 2.29378191377004E-0001
 6.61411304613871E+0003	 2.29843266308390E-0001
 6.61411205420721E+0003	 2.30302905522810E-0001
 6.61411106227570E+0003	 2.30757070453154E-0001
 6.61411007034420E+0003	 2.31205723274638E-0001
 6.61410907841270E+0003	 2.31648826923421E-0001
 6.61410808648119E+0003	 2.32086345115285E-0001
 6.61410709454969E+0003	 2.32518242364428E-0001
 6.61410610261819E+0003	 2.32944484002315E-0001
 6.61410511068668E+0003	 2.33365036196621E-0001
 6.61410411875518E+0003	 2.33779865970255E-0001
 6.61410312682368E+0003	 2.34188941220454E-0001
 6.61410213489217E+0003	 2.34592230737966E-0001
 6.61410114296067E+0003	 2.34989704226294E-0001
 6.61410015102917E+0003	 2.35381332321029E-0001
 6.61409915909766E+0003	 2.35767086609248E-0001
 6.61409816716616E+0003	 2.36146939648994E-0001
 6.61409717523465E+0003	 2.36520864988818E-0001
 6.61409618330315E+0003	 2.36888837187406E-0001
 6.61409519137165E+0003	 2.37250831833274E-0001
 6.61409419944014E+0003	 2.37606825564529E-0001
 6.61409320750864E+0003	 2.37956796088721E-0001
 6.61409221557714E+0003	 2.38300722202744E-0001
 6.61409122364563E+0003	 2.38638583812836E-0001
 6.61409023171413E+0003	 2.38970361954631E-0001
 6.61408923978263E+0003	 2.39296038813302E-0001
 6.61408824785112E+0003	 2.39615597743767E-0001
 6.61408725591962E+0003	 2.39929023290981E-0001
 6.61408626398812E+0003	 2.40236301210296E-0001
 6.61408527205661E+0003	 2.40537418487908E-0001
 6.61408428012511E+0003	 2.40832363361370E-0001
 6.61408328819361E+0003	 2.41121125340199E-0001
 6.61408229626210E+0003	 2.41403695226549E-0001
 6.61408130433060E+0003	 2.41680065135980E-0001
 6.61408031239910E+0003	 2.41950228518293E-0001
 6.61407932046759E+0003	 2.42214180178465E-0001
 6.61407832853609E+0003	 2.42471916297655E-0001
 6.61407733660459E+0003	 2.42723434454304E-0001
 6.61407634467308E+0003	 2.42968733645311E-0001
 6.61407535274158E+0003	 2.43207814307312E-0001
 6.61407436081008E+0003	 2.43440678338027E-0001
 6.61407336887857E+0003	 2.43667329117711E-0001
 6.61407237694707E+0003	 2.43887771530680E-0001
 6.61407138501557E+0003	 2.44102011986939E-0001
 6.61407039308406E+0003	 2.44310058443886E-0001
 6.61406940115256E+0003	 2.44511920428117E-0001
 6.61406840922105E+0003	 2.44707609057304E-0001
 6.61406741728955E+0003	 2.44897137062177E-0001
 6.61406642535805E+0003	 2.45080518808582E-0001
 6.61406543342654E+0003	 2.45257770319628E-0001
 6.61406444149504E+0003	 2.45428909297921E-0001
 6.61406344956354E+0003	 2.45593955147877E-0001
 6.61406245763203E+0003	 2.45752928998119E-0001
 6.61406146570053E+0003	 2.45905853723952E-0001
 6.61406047376903E+0003	 2.46052753969913E-0001
 6.61405948183752E+0003	 2.46193656172398E-0001
 6.61405848990602E+0003	 2.46328588582350E-0001
 6.61405749797452E+0003	 2.46457581288024E-0001
 6.61405650604301E+0003	 2.46580666237807E-0001
 6.61405551411151E+0003	 2.46697877263091E-0001
 6.61405452218001E+0003	 2.46809250101206E-0001
 6.61405353024850E+0003	 2.46914822418397E-0001
 6.61405253831700E+0003	 2.47014633832830E-0001
 6.61405154638550E+0003	 2.47108725937645E-0001
 6.61405055445399E+0003	 2.47197142324026E-0001
 6.61404956252249E+0003	 2.47279928604288E-0001
 6.61404857059099E+0003	 2.47357132434975E-0001
 6.61404757865948E+0003	 2.47428803539957E-0001
 6.61404658672798E+0003	 2.47494993733516E-0001
 6.61404559479648E+0003	 2.47555756943412E-0001
 6.61404460286497E+0003	 2.47611149233918E-0001
 6.61404361093347E+0003	 2.47661228828807E-0001
 6.61404261900197E+0003	 2.47706056134288E-0001
 6.61404162707046E+0003	 2.47745693761874E-0001
 6.61404063513896E+0003	 2.47780206551158E-0001
 6.61403964320745E+0003	 2.47809661592507E-0001
 6.61403865127595E+0003	 2.47834128249625E-0001
 6.61403765934445E+0003	 2.47853678182008E-0001
 6.61403666741294E+0003	 2.47868385367229E-0001
 6.61403567548144E+0003	 2.47878326123090E-0001
 6.61403468354994E+0003	 2.47883579129566E-0001
 6.61403369161843E+0003	 2.47884225450564E-0001
 6.61403269968693E+0003	 2.47880348555461E-0001
 6.61403170775543E+0003	 2.47872034340400E-0001
 6.61403071582392E+0003	 2.47859371149322E-0001
 6.61402972389242E+0003	 2.47842449794724E-0001
 6.61402873196092E+0003	 2.47821363578098E-0001
 6.61402774002941E+0003	 2.47796208310054E-0001
 6.61402674809791E+0003	 2.47767082330076E-0001
 6.61402575616641E+0003	 2.47734086525914E-0001
 6.61402476423490E+0003	 2.47697324352555E-0001
 6.61402377230340E+0003	 2.47656901850776E-0001
 6.61402278037190E+0003	 2.47612927665228E-0001
 6.61402178844039E+0003	 2.47565513062041E-0001
 6.61402079650889E+0003	 2.47514771945909E-0001
 6.61401980457739E+0003	 2.47460820876628E-0001
 6.61401881264588E+0003	 2.47403779085065E-0001
 6.61401782071438E+0003	 2.47343768488504E-0001
 6.61401682878288E+0003	 2.47280913705376E-0001
 6.61401583685137E+0003	 2.47215342069296E-0001
 6.61401484491987E+0003	 2.47147183642407E-0001
 6.61401385298837E+0003	 2.47076571227983E-0001
 6.61401286105686E+0003	 2.47003640382252E-0001
 6.61401186912536E+0003	 2.46928529425419E-0001
 6.61401087719385E+0003	 2.46851379451837E-0001
 6.61400988526235E+0003	 2.46772334339297E-0001
 6.61400889333085E+0003	 2.46691540757401E-0001
 6.61400790139934E+0003	 2.46609148174974E-0001
 6.61400690946784E+0003	 2.46525308866481E-0001
 6.61400591753634E+0003	 2.46440177917410E-0001
 6.61400492560483E+0003	 2.46353913228577E-0001
 6.61400393367333E+0003	 2.46266675519311E-0001
 6.61400294174183E+0003	 2.46178628329493E-0001
 6.61400194981032E+0003	 2.46089938020382E-0001
 6.61400095787882E+0003	 2.46000773774211E-0001
 6.61399996594732E+0003	 2.45911307592491E-0001
 6.61399897401581E+0003	 2.45821714292991E-0001
 6.61399798208431E+0003	 2.45732171505346E-0001
 6.61399699015281E+0003	 2.45642859665250E-0001
 6.61399599822130E+0003	 2.45553962007184E-0001
 6.61399500628980E+0003	 2.45465664555644E-0001
 6.61399401435830E+0003	 2.45378156114812E-0001
 6.61399302242679E+0003	 2.45291628256635E-0001
 6.61399203049529E+0003	 2.45206275307247E-0001
 6.61399103856379E+0003	 2.45122294331716E-0001
 6.61399004663228E+0003	 2.45039885117036E-0001
 6.61398905470078E+0003	 2.44959250153343E-0001
 6.61398806276928E+0003	 2.44880594613286E-0001
 6.61398707083777E+0003	 2.44804126329522E-0001
 6.61398607890627E+0003	 2.44730055770276E-0001
 6.61398508697477E+0003	 2.44658596012911E-0001
 6.61398409504326E+0003	 2.44589962715482E-0001
 6.61398310311176E+0003	 2.44524374086192E-0001
 6.61398211118025E+0003	 2.44462050850726E-0001
 6.61398111924875E+0003	 2.44403216217408E-0001
 6.61398012731725E+0003	 2.44348095840111E-0001
 6.61397913538574E+0003	 2.44296917778903E-0001
 6.61397814345424E+0003	 2.44249912458343E-0001
 6.61397715152274E+0003	 2.44207312623411E-0001
 6.61397615959123E+0003	 2.44169353292991E-0001
 6.61397516765973E+0003	 2.44136271710870E-0001
 6.61397417572823E+0003	 2.44108307294215E-0001
 6.61397318379672E+0003	 2.44085701579440E-0001
 6.61397219186522E+0003	 2.44068698165464E-0001
 6.61397119993372E+0003	 2.44057542654259E-0001
 6.61397020800221E+0003	 2.44052482588673E-0001
 6.61396921607071E+0003	 2.44053767387465E-0001
 6.61396822413921E+0003	 2.44061648277494E-0001
 6.61396723220770E+0003	 2.44076378223035E-0001
 6.61396624027620E+0003	 2.44098211852152E-0001
 6.61396524834470E+0003	 2.44127405380082E-0001
 6.61396425641319E+0003	 2.44164216529605E-0001
 6.61396326448169E+0003	 2.44208904448315E-0001
 6.61396227255019E+0003	 2.44261729622777E-0001
 6.61396128061868E+0003	 2.44322953789511E-0001
 6.61396028868718E+0003	 2.44392839842757E-0001
 6.61395929675568E+0003	 2.44471651738981E-0001
 6.61395830482417E+0003	 2.44559654398076E-0001
 6.61395731289267E+0003	 2.44657113601215E-0001
 6.61395632096117E+0003	 2.44764295885328E-0001
 6.61395532902966E+0003	 2.44881468434130E-0001
 6.61395433709816E+0003	 2.45008898965710E-0001
 6.61395334516665E+0003	 2.45146855616602E-0001
 6.61395235323515E+0003	 2.45295606822319E-0001
 6.61395136130365E+0003	 2.45455421194327E-0001
 6.61395036937214E+0003	 2.45626567393413E-0001
 6.61394937744064E+0003	 2.45809313999413E-0001
 6.61394838550914E+0003	 2.46003929377293E-0001
 6.61394739357763E+0003	 2.46210681539543E-0001
 6.61394640164613E+0003	 2.46429838004860E-0001
 6.61394540971463E+0003	 2.46661665653104E-0001
 6.61394441778312E+0003	 2.46906430576519E-0001
 6.61394342585162E+0003	 2.47164397927180E-0001
 6.61394243392012E+0003	 2.47435831760681E-0001
 6.61394144198861E+0003	 2.47720994876033E-0001
 6.61394045005711E+0003	 2.48020148651784E-0001
 6.61393945812561E+0003	 2.48333552878349E-0001
 6.61393846619410E+0003	 2.48661465586554E-0001
 6.61393747426260E+0003	 2.49004142872404E-0001
 6.61393648233110E+0003	 2.49361838718071E-0001
 6.61393549039959E+0003	 2.49734804809142E-0001
 6.61393449846809E+0003	 2.50123290348113E-0001
 6.61393350653659E+0003	 2.50527541864179E-0001
 6.61393251460508E+0003	 2.50947803019333E-0001
 6.61393152267358E+0003	 2.51384314410806E-0001
 6.61393053074208E+0003	 2.51837313369901E-0001
 6.61392953881057E+0003	 2.52307033757240E-0001
 6.61392854687907E+0003	 2.52793705754495E-0001
 6.61392755494757E+0003	 2.53297555652647E-0001
 6.61392656301606E+0003	 2.53818805636828E-0001
 6.61392557108456E+0003	 2.54357673567830E-0001
 6.61392457915305E+0003	 2.54914372760328E-0001
 6.61392358722155E+0003	 2.55489111757928E-0001
 6.61392259529005E+0003	 2.56082094105097E-0001
 6.61392160335854E+0003	 2.56693518116078E-0001
 6.61392061142704E+0003	 2.57323576640904E-0001
 6.61391961949554E+0003	 2.57972456828594E-0001
 6.61391862756403E+0003	 2.58640339887665E-0001
 6.61391763563253E+0003	 2.59327400844070E-0001
 6.61391664370103E+0003	 2.60033808296695E-0001
 6.61391565176952E+0003	 2.60759724170564E-0001
 6.61391465983802E+0003	 2.61505303467878E-0001
 6.61391366790652E+0003	 2.62270694017055E-0001
 6.61391267597501E+0003	 2.63056036219935E-0001
 6.61391168404351E+0003	 2.63861462797308E-0001
 6.61391069211201E+0003	 2.64687098532966E-0001
 6.61390970018050E+0003	 2.65533060016437E-0001
 6.61390870824900E+0003	 2.66399455384629E-0001
 6.61390771631750E+0003	 2.67286384062569E-0001
 6.61390672438599E+0003	 2.68193936503457E-0001
 6.61390573245449E+0003	 2.69122193928261E-0001
 6.61390474052299E+0003	 2.70071228065083E-0001
 6.61390374859148E+0003	 2.71041100888538E-0001
 6.61390275665998E+0003	 2.72031864359392E-0001
 6.61390176472848E+0003	 2.73043560164730E-0001
 6.61390077279697E+0003	 2.74076219458908E-0001
 6.61389978086547E+0003	 2.75129862605571E-0001
 6.61389878893397E+0003	 2.76204498921031E-0001
 6.61389779700246E+0003	 2.77300126419287E-0001
 6.61389680507096E+0003	 2.78416731558999E-0001
 6.61389581313945E+0003	 2.79554288992719E-0001
 6.61389482120795E+0003	 2.80712761318714E-0001
 6.61389382927645E+0003	 2.81892098835688E-0001
 6.61389283734494E+0003	 2.83092239300759E-0001
 6.61389184541344E+0003	 2.84313107691020E-0001
 6.61389085348194E+0003	 2.85554615969044E-0001
 6.61388986155043E+0003	 2.86816662852690E-0001
 6.61388886961893E+0003	 2.88099133589566E-0001
 6.61388787768743E+0003	 2.89401899736537E-0001
 6.61388688575592E+0003	 2.90724818944640E-0001
 6.61388589382442E+0003	 2.92067734749802E-0001
 6.61388490189292E+0003	 2.93430476369743E-0001
 6.61388390996141E+0003	 2.94812858507458E-0001
 6.61388291802991E+0003	 2.96214681161682E-0001
 6.61388192609841E+0003	 2.97635729444738E-0001
 6.61388093416690E+0003	 2.99075773408175E-0001
 6.61387994223540E+0003	 3.00534567876603E-0001
 6.61387895030390E+0003	 3.02011852290136E-0001
 6.61387795837239E+0003	 3.03507350555877E-0001
 6.61387696644089E+0003	 3.05020770908814E-0001
 6.61387597450939E+0003	 3.06551805782608E-0001
 6.61387498257788E+0003	 3.08100131690625E-0001
 6.61387399064638E+0003	 3.09665409117670E-0001
 6.61387299871488E+0003	 3.11247282422822E-0001
 6.61387200678337E+0003	 3.12845379753786E-0001
 6.61387101485187E+0003	 3.14459312973163E-0001
 6.61387002292037E+0003	 3.16088677597054E-0001
 6.61386903098886E+0003	 3.17733052746400E-0001
 6.61386803905736E+0003	 3.19392001111441E-0001
 6.61386704712585E+0003	 3.21065068929702E-0001
 6.61386605519435E+0003	 3.22751785977877E-0001
 6.61386506326285E+0003	 3.24451665577999E-0001
 6.61386407133134E+0003	 3.26164204618244E-0001
 6.61386307939984E+0003	 3.27888883588757E-0001
 6.61386208746834E+0003	 3.29625166632817E-0001
 6.61386109553683E+0003	 3.31372501613702E-0001
 6.61386010360533E+0003	 3.33130320197568E-0001
 6.61385911167383E+0003	 3.34898037952658E-0001
 6.61385811974232E+0003	 3.36675054465138E-0001
 6.61385712781082E+0003	 3.38460753471845E-0001
 6.61385613587932E+0003	 3.40254503010213E-0001
 6.61385514394781E+0003	 3.42055655585639E-0001
 6.61385415201631E+0003	 3.43863548356511E-0001
 6.61385316008481E+0003	 3.45677503337120E-0001
 6.61385216815330E+0003	 3.47496827618658E-0001
 6.61385117622180E+0003	 3.49320813608472E-0001
 6.61385018429030E+0003	 3.51148739287738E-0001
 6.61384919235879E+0003	 3.52979868487686E-0001
 6.61384820042729E+0003	 3.54813451184482E-0001
 6.61384720849579E+0003	 3.56648723812885E-0001
 6.61384621656428E+0003	 3.58484909598698E-0001
 6.61384522463278E+0003	 3.60321218910104E-0001
 6.61384423270128E+0003	 3.62156849627865E-0001
 6.61384324076977E+0003	 3.63990987534392E-0001
 6.61384224883827E+0003	 3.65822806721651E-0001
 6.61384125690677E+0003	 3.67651470017818E-0001
 6.61384026497526E+0003	 3.69476129432633E-0001
 6.61383927304376E+0003	 3.71295926621278E-0001
 6.61383828111225E+0003	 3.73109993366680E-0001
 6.61383728918075E+0003	 3.74917452080028E-0001
 6.61383629724925E+0003	 3.76717416319303E-0001
 6.61383530531774E+0003	 3.78508991325592E-0001
 6.61383431338624E+0003	 3.80291274576899E-0001
 6.61383332145474E+0003	 3.82063356359176E-0001
 6.61383232952323E+0003	 3.83824320354215E-0001
 6.61383133759173E+0003	 3.85573244244066E-0001
 6.61383034566023E+0003	 3.87309200331568E-0001
 6.61382935372872E+0003	 3.89031256176585E-0001
 6.61382836179722E+0003	 3.90738475247483E-0001
 6.61382736986572E+0003	 3.92429917587357E-0001
 6.61382637793421E+0003	 3.94104640494505E-0001
 6.61382538600271E+0003	 3.95761699216591E-0001
 6.61382439407121E+0003	 3.97400147657932E-0001
 6.61382340213970E+0003	 3.99019039099278E-0001
 6.61382241020820E+0003	 4.00617426929480E-0001
 6.61382141827670E+0003	 4.02194365388352E-0001
 6.61382042634519E+0003	 4.03748910320052E-0001
 6.61381943441369E+0003	 4.05280119936253E-0001
 6.61381844248219E+0003	 4.06787055588348E-0001
 6.61381745055068E+0003	 4.08268782547940E-0001
 6.61381645861918E+0003	 4.09724370794776E-0001
 6.61381546668768E+0003	 4.11152895811340E-0001
 6.61381447475617E+0003	 4.12553439383230E-0001
 6.61381348282467E+0003	 4.13925090404466E-0001
 6.61381249089316E+0003	 4.15266945686820E-0001
 6.61381149896166E+0003	 4.16578110772259E-0001
 6.61381050703016E+0003	 4.17857700747599E-0001
 6.61380951509865E+0003	 4.19104841060360E-0001
 6.61380852316715E+0003	 4.20318668334918E-0001
 6.61380753123565E+0003	 4.21498331187940E-0001
 6.61380653930414E+0003	 4.22642991042109E-0001
 6.61380554737264E+0003	 4.23751822937135E-0001
 6.61380455544114E+0003	 4.24824016337059E-0001
 6.61380356350963E+0003	 4.25858775932768E-0001
 6.61380257157813E+0003	 4.26855322438758E-0001
 6.61380157964663E+0003	 4.27812893383040E-0001
 6.61380058771512E+0003	 4.28730743889191E-0001
 6.61379959578362E+0003	 4.29608147449487E-0001
 6.61379860385212E+0003	 4.30444396688073E-0001
 6.61379761192061E+0003	 4.31238804113125E-0001
 6.61379661998911E+0003	 4.31990702856962E-0001
 6.61379562805761E+0003	 4.32699447403088E-0001
 6.61379463612610E+0003	 4.33364414299097E-0001
 6.61379364419460E+0003	 4.33985002854462E-0001
 6.61379265226310E+0003	 4.34560635822171E-0001
 6.61379166033159E+0003	 4.35090760063225E-0001
 6.61379066840009E+0003	 4.35574847192991E-0001
 6.61378967646859E+0003	 4.36012394208492E-0001
 6.61378868453708E+0003	 4.36402924095619E-0001
 6.61378769260558E+0003	 4.36745986415389E-0001
 6.61378670067408E+0003	 4.37041157868321E-0001
 6.61378570874257E+0003	 4.37288042836024E-0001
 6.61378471681107E+0003	 4.37486273899187E-0001
 6.61378372487956E+0003	 4.37635512331085E-0001
 6.61378273294806E+0003	 4.37735448565833E-0001
 6.61378174101656E+0003	 4.37785802640593E-0001
 6.61378074908505E+0003	 4.37786324611014E-0001
 6.61377975715355E+0003	 4.37736794939168E-0001
 6.61377876522205E+0003	 4.37637024853335E-0001
 6.61377777329054E+0003	 4.37486856678974E-0001
 6.61377678135904E+0003	 4.37286164140309E-0001
 6.61377578942754E+0003	 4.37034852631948E-0001
 6.61377479749603E+0003	 4.36732859460008E-0001
 6.61377380556453E+0003	 4.36380154052307E-0001
 6.61377281363303E+0003	 4.35976738137135E-0001
 6.61377182170152E+0003	 4.35522645890248E-0001
 6.61377082977002E+0003	 4.35017944049721E-0001
 6.61376983783852E+0003	 4.34462731998368E-0001
 6.61376884590701E+0003	 4.33857141813459E-0001
 6.61376785397551E+0003	 4.33201338283534E-0001
 6.61376686204401E+0003	 4.32495518892157E-0001
 6.61376587011250E+0003	 4.31739913768478E-0001
 6.61376487818100E+0003	 4.30934785604561E-0001
 6.61376388624950E+0003	 4.30080429539446E-0001
 6.61376289431799E+0003	 4.29177173009975E-0001
 6.61376190238649E+0003	 4.28225375568486E-0001
 6.61376091045499E+0003	 4.27225428667476E-0001
 6.61375991852348E+0003	 4.26177755411434E-0001
 6.61375892659198E+0003	 4.25082810276067E-0001
 6.61375793466048E+0003	 4.23941078795197E-0001
 6.61375694272897E+0003	 4.22753077215655E-0001
 6.61375595079747E+0003	 4.21519352120540E-0001
 6.61375495886596E+0003	 4.20240480021283E-0001
 6.61375396693446E+0003	 4.18917066918957E-0001
 6.61375297500296E+0003	 4.17549747835369E-0001
 6.61375198307145E+0003	 4.16139186314486E-0001
 6.61375099113995E+0003	 4.14686073894794E-0001
 6.61374999920845E+0003	 4.13191129553242E-0001
 6.61374900727694E+0003	 4.11655099121456E-0001
 6.61374801534544E+0003	 4.10078754674953E-0001
 6.61374702341394E+0003	 4.08462893896128E-0001
 6.61374603148243E+0003	 4.06808339411811E-0001
 6.61374503955093E+0003	 4.05115938106247E-0001
 6.61374404761943E+0003	 4.03386560410378E-0001
 6.61374305568792E+0003	 4.01621099568332E-0001
 6.61374206375642E+0003	 3.99820470882072E-0001
 6.61374107182492E+0003	 3.97985610935170E-0001
 6.61374007989341E+0003	 3.96117476796730E-0001
 6.61373908796191E+0003	 3.94217045206466E-0001
 6.61373809603041E+0003	 3.92285311741998E-0001
 6.61373710409890E+0003	 3.90323289969475E-0001
 6.61373611216740E+0003	 3.88332010578557E-0001
 6.61373512023590E+0003	 3.86312520502957E-0001
 6.61373412830439E+0003	 3.84265882027610E-0001
 6.61373313637289E+0003	 3.82193171883669E-0001
 6.61373214444139E+0003	 3.80095480332452E-0001
 6.61373115250988E+0003	 3.77973910239559E-0001
 6.61373016057838E+0003	 3.75829576140295E-0001
 6.61372916864688E+0003	 3.73663603297628E-0001
 6.61372817671537E+0003	 3.71477126753866E-0001
 6.61372718478387E+0003	 3.69271290377240E-0001
 6.61372619285236E+0003	 3.67047245904600E-0001
