Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3241.983,0.232,244000000.0,10.0,2,6.585595039079644,6.585595039051194,8.585595039051194,2,2,5.442233121809042,0.1,6,262928731906.54697,3241.4511850627696,3242.2955892470195,1.0,6.585595039079644,5.442233121809042,262928731906.54697,0.03099226473572439,0.1092960813598176,3880440484.1635485
TiII,3383.7588,0.3586,175000000.0,10.0,2,6.585595039079644,6.585595039051194,8.585595039051194,2,2,5.442233121809042,0.1,6,262928731906.54697,3383.2181048322545,3384.172682841661,1.0,6.585595039079644,5.442233121809042,262928731906.54697,0.03099226473572439,0.1092960813598176,3880440484.1635485
TiII,3066.347,0.0489,250000000.0,10.0,3,-27.99563539705949,-29.736159590680437,-27.736159590680437,3,3,4.419700129947252,0.1,6,62723324129.16566,3065.88362140791,3066.632646333804,1.0,-27.99563539705949,4.419700129947252,62723324129.16566,0.5792117213023241,0.656938442364125,9356214698.055492
TiII,3072.97,0.121,256000000.0,10.0,3,-27.99563539705949,-29.736159590680437,-27.736159590680437,3,3,4.419700129947252,0.1,6,62723324129.16566,3072.4636331751703,3073.4257075387363,1.0,-27.99563539705949,4.419700129947252,62723324129.16566,0.5792117213023241,0.656938442364125,9356214698.055492
TiII,3229.199,0.0687,244000000.0,10.0,3,-27.99563539705949,-29.736159590680437,-27.736159590680437,3,3,4.419700129947252,0.1,6,62723324129.16566,3228.773053910672,3229.50596511136,1.0,-27.99563539705949,4.419700129947252,62723324129.16566,0.5792117213023241,0.656938442364125,9356214698.055492
TiII,3241.983,0.232,244000000.0,10.0,3,-27.99563539705949,-29.736159590680437,-27.736159590680437,3,3,4.419700129947252,0.1,6,62723324129.16566,3241.4511850627696,3242.2955892470195,1.0,-27.99563539705949,4.419700129947252,62723324129.16566,0.5792117213023241,0.656938442364125,9356214698.055492
TiII,3383.7588,0.3586,175000000.0,10.0,3,-27.99563539705949,-29.736159590680437,-27.736159590680437,3,3,4.419700129947252,0.1,6,62723324129.16566,3383.2181048322545,3384.172682841661,1.0,-27.99563539705949,4.419700129947252,62723324129.16566,0.5792117213023241,0.656938442364125,9356214698.055492
TiII,3066.347,0.0489,250000000.0,10.0,4,-19.237808959890067,-19.520666101052047,-17.520666101052047,4,4,3.505327197748761,0.1,6,160772187357.95847,3065.88362140791,3066.632646333804,1.0,-19.237808959890067,3.505327197748761,160772187357.95847,0.37472322550453824,0.6599778149086527,30261715530.960426
TiII,3072.97,0.121,256000000.0,10.0,4,-19.237808959890067,-19.520666101052047,-17.520666101052047,4,4,3.505327197748761,0.1,6,160772187357.95847,3072.4636331751703,3073.4257075387363,1.0,-19.237808959890067,3.505327197748761,160772187357.95847,0.37472322550453824,0.6599778149086527,30261715530.960426
TiII,3229.199,0.0687,244000000.0,10.0,4,-19.237808959890067,-19.520666101052047,-17.520666101052047,4,4,3.505327197748761,0.1,6,160772187357.95847,3228.773053910672,3229.50596511136,1.0,-19.237808959890067,3.505327197748761,160772187357.95847,0.37472322550453824,0.6599778149086527,30261715530.960426
TiII,3241.983,0.232,244000000.0,10.0,4,-19.237808959890067,-19.520666101052047,-17.520666101052047,4,4,3.505327197748761,0.1,6,160772187357.95847,3241.4511850627696,3242.2955892470195,1.0,-19.237808959890067,3.505327197748761,160772187357.95847,0.37472322550453824,0.6599778149086527,30261715530.960426
TiII,3383.7588,0.3586,175000000.0,10.0,4,-19.237808959890067,-19.520666101052047,-17.520666101052047,4,4,3.505327197748761,0.1,6,160772187357.95847,3383.2181048322545,3384.172682841661,1.0,-19.237808959890067,3.505327197748761,160772187357.95847,0.37472322550453824,0.6599778149086527,30261715530.960426
