Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3066.347,0.0489,250000000.0,10.0,2,-7.184079931385608,-7.314963584716463,-5.314963584716463,2,2,5.632538823547657,0.1,6,962943326915.0544,3065.528741389905,3067.165258610095,1.0,-7.184079931385608,5.632538823547657,962943326915.0544,,,
TiII,3072.97,0.121,256000000.0,10.0,2,-7.184079931385608,-7.314963584716463,-5.314963584716463,2,2,5.632538823547657,0.1,6,962943326915.0544,3072.467382114308,3073.215339927096,1.0,-7.184079931385608,5.632538823547657,962943326915.0544,,,
TiII,3229.199,0.0687,244000000.0,10.0,2,-7.184079931385608,-7.314963584716463,-5.314963584716463,2,2,5.632538823547657,0.1,6,962943326915.0544,3228.6634476199188,3229.5222640091256,1.0,-7.184079931385608,5.632538823547657,962943326915.0544,,,
TiII,3241.983,0.232,244000000.0,10.0,2,-7.184079931385608,-7.314963584716463,-5.314963584716463,2,2,5.632538823547657,0.1,6,962943326915.0544,3241.302235707027,3242.379988302134,1.0,-7.184079931385608,5.632538823547657,962943326915.0544,,,
TiII,3383.7588,0.3586,175000000.0,10.0,2,-7.184079931385608,-7.314963584716463,-5.314963584716463,2,2,5.632538823547657,0.1,6,962943326915.0544,3383.10783361776,3384.109777742084,1.0,-7.184079931385608,5.632538823547657,962943326915.0544,,,
TiII,3066.347,0.0489,250000000.0,10.0,3,2.347106507376757,0.3471065074107329,2.347106507410733,3,3,5.767950814337148,0.1,6,513187958160.3976,3065.528741389905,3067.165258610095,1.0,2.347106507376757,5.767950814337148,513187958160.3976,,,
TiII,3072.97,0.121,256000000.0,10.0,3,2.347106507376757,0.3471065074107329,2.347106507410733,3,3,5.767950814337148,0.1,6,513187958160.3976,3072.467382114308,3073.215339927096,1.0,2.347106507376757,5.767950814337148,513187958160.3976,,,
TiII,3229.199,0.0687,244000000.0,10.0,3,2.347106507376757,0.3471065074107329,2.347106507410733,3,3,5.767950814337148,0.1,6,513187958160.3976,3228.6634476199188,3229.5222640091256,1.0,2.347106507376757,5.767950814337148,513187958160.3976,,,
TiII,3241.983,0.232,244000000.0,10.0,3,2.347106507376757,0.3471065074107329,2.347106507410733,3,3,5.767950814337148,0.1,6,513187958160.3976,3241.302235707027,3242.379988302134,1.0,2.347106507376757,5.767950814337148,513187958160.3976,,,
TiII,3383.7588,0.3586,175000000.0,10.0,3,2.347106507376757,0.3471065074107329,2.347106507410733,3,3,5.767950814337148,0.1,6,513187958160.3976,3383.10783361776,3384.109777742084,1.0,2.347106507376757,5.767950814337148,513187958160.3976,,,
TiII,3066.347,0.0489,250000000.0,10.0,4,9.341710528587535,9.341710528574277,11.341710528574277,4,4,2.9073702659684058,0.1,6,102901934502.57228,3065.528741389905,3067.165258610095,1.0,9.341710528587535,2.9073702659684058,102901934502.57228,,,
TiII,3072.97,0.121,256000000.0,10.0,4,9.341710528587535,9.341710528574277,11.341710528574277,4,4,2.9073702659684058,0.1,6,102901934502.57228,3072.467382114308,3073.215339927096,1.0,9.341710528587535,2.9073702659684058,102901934502.57228,,,
TiII,3229.199,0.0687,244000000.0,10.0,4,9.341710528587535,9.341710528574277,11.341710528574277,4,4,2.9073702659684058,0.1,6,102901934502.57228,3228.6634476199188,3229.5222640091256,1.0,9.341710528587535,2.9073702659684058,102901934502.57228,,,
TiII,3241.983,0.232,244000000.0,10.0,4,9.341710528587535,9.341710528574277,11.341710528574277,4,4,2.9073702659684058,0.1,6,102901934502.57228,3241.302235707027,3242.379988302134,1.0,9.341710528587535,2.9073702659684058,102901934502.57228,,,
TiII,3383.7588,0.3586,175000000.0,10.0,4,9.341710528587535,9.341710528574277,11.341710528574277,4,4,2.9073702659684058,0.1,6,102901934502.57228,3383.10783361776,3384.109777742084,1.0,9.341710528587535,2.9073702659684058,102901934502.57228,,,
