3.302213463039074668e+03 6.062091133331354298e-01 1.666250181497749535e-03
3.302222651586809661e+03 7.195696139182014006e-01 1.937134216132275566e-03
3.302231840134544655e+03 8.247080402173065927e-01 2.185414111883413231e-03
3.302241028682280103e+03 9.104114623354269131e-01 2.392366819821254223e-03
3.302250217230015096e+03 9.584509094089198600e-01 2.510335129597625423e-03
3.302259405777750089e+03 9.792843011007230647e-01 2.557882022612701679e-03
3.302268594325485083e+03 9.896436441533266182e-01 2.581091130097801223e-03
3.302277782873220076e+03 9.934227103812006687e-01 2.587423948041248090e-03
3.302286971420955524e+03 9.958102630418157464e-01 2.592326566283274878e-03
3.302296159968690517e+03 9.977209481291654525e-01 2.596906240102401456e-03
3.302305348516425511e+03 9.982969850352528818e-01 2.600488855090164232e-03
3.302314537064160504e+03 9.987955581706936536e-01 2.604530041487080998e-03
3.302323725611895497e+03 9.995296142910481407e-01 2.607456794522346102e-03
3.302332914159630491e+03 1.000085877437207227e+00 2.608736096493475924e-03
3.302342102707365939e+03 1.000453653432893386e+00 2.608855379113100056e-03
3.302351291255100932e+03 1.000262638222360057e+00 2.607631372305528432e-03
3.302360479802835926e+03 9.995469903430858061e-01 2.604802723635389703e-03
3.302369668350570919e+03 9.990631180835363168e-01 2.599366801628068702e-03
3.302378856898305912e+03 9.994661284046971739e-01 2.596889462675526158e-03
3.302388045446041360e+03 1.000051415815784717e+00 2.600697209844739580e-03
3.302397233993776354e+03 9.992733988655623234e-01 2.601602354455025395e-03
3.302406422541511347e+03 9.975162642664887613e-01 2.595354293348487665e-03
3.302415611089246340e+03 9.969063578199547360e-01 2.590987255774614487e-03
3.302424799636981334e+03 9.979649215103970628e-01 2.593221357606947681e-03
3.302433988184716327e+03 1.000111148699924346e+00 2.597275558491892074e-03
3.302443176732451775e+03 1.001824989262822374e+00 2.597862773054467056e-03
3.302452365280186768e+03 1.001284229681584703e+00 2.595696949178668590e-03
3.302461553827921762e+03 9.994498338941695259e-01 2.594653733788921269e-03
3.302470742375656755e+03 9.983025045779808648e-01 2.593456379894898151e-03
3.302479930923391748e+03 9.989086322872857693e-01 2.592719910341923645e-03
3.302489119471127196e+03 1.000198880456184769e+00 2.593912608316878074e-03
3.302498308018862190e+03 1.000013383884161611e+00 2.592933860033147953e-03
3.302507496566597183e+03 9.997355101995070159e-01 2.593194611332948728e-03
3.302516685114332176e+03 1.000992380115795832e+00 2.599851706873108036e-03
3.302525873662067170e+03 1.001594598112074186e+00 2.602908681303637336e-03
3.302535062209802618e+03 1.000551491069107790e+00 2.596825917339701251e-03
3.302544250757537611e+03 9.992355724053374466e-01 2.591255881685218532e-03
3.302553439305272605e+03 9.986690756201239694e-01 2.591021202765745809e-03
3.302562627853007598e+03 9.994933722169890844e-01 2.593077828608074571e-03
3.302571816400742591e+03 1.001279245772974891e+00 2.593414409700328400e-03
3.302581004948477585e+03 1.002352714190867911e+00 2.591962661815269860e-03
3.302590193496213033e+03 1.001853316933214444e+00 2.592554562139098243e-03
3.302599382043948026e+03 1.000926902482581538e+00 2.592825310508442734e-03
3.302608570591683019e+03 1.000149834082605382e+00 2.588789178089432718e-03
3.302617759139418013e+03 9.989759219034004545e-01 2.582933379942331867e-03
3.302626947687153006e+03 9.977640108691282483e-01 2.575471971692248115e-03
3.302636136234888454e+03 9.985969619792077756e-01 2.573119208245244847e-03
3.302645324782623447e+03 1.000406135878006531e+00 2.578496401022669499e-03
3.302654513330358441e+03 1.000556379700497711e+00 2.578561976440233838e-03
3.302663701878093434e+03 1.000330244625796006e+00 2.572483786867111374e-03
3.302672890425828427e+03 1.000643550046097285e+00 2.568694479941034670e-03
3.302682078973563421e+03 9.999379752289830892e-01 2.564001159486941663e-03
3.302691267521298869e+03 9.986722693138413431e-01 2.557909026211433335e-03
3.302700456069033862e+03 9.977806146588291680e-01 2.549073506337916264e-03
3.302709644616768855e+03 9.960671770266277258e-01 2.538551097841247692e-03
3.302718833164503849e+03 9.927794573703137004e-01 2.531829949047174379e-03
3.302728021712238842e+03 9.900713994631418213e-01 2.527695207183859420e-03
3.302737210259974290e+03 9.866096176368757131e-01 2.517736078712311861e-03
3.302746398807709284e+03 9.793916831744807761e-01 2.498544737081524834e-03
3.302755587355444277e+03 9.639360852767920873e-01 2.458039904302779331e-03
3.302764775903179270e+03 9.389640733398590955e-01 2.398431835804250810e-03
3.302773964450914264e+03 8.922528930144613124e-01 2.284407959303187685e-03
3.302783152998649257e+03 8.106634173934207377e-01 2.110667348442778635e-03
3.302792341546384705e+03 7.179619002910766490e-01 1.904670835942967209e-03
3.302801530094119698e+03 6.439113123813724471e-01 1.734408177376598218e-03
3.302810718641854692e+03 6.096902181304629798e-01 1.662810490783766951e-03
3.302819907189589685e+03 6.492092873629979888e-01 1.720125452557112744e-03
3.302829095737324678e+03 7.455662729547000156e-01 1.940809487649817382e-03
3.302838284285060126e+03 8.343967150958961909e-01 2.145468466325660579e-03
3.302847472832795120e+03 9.110172266910259165e-01 2.320660316656479680e-03
3.302856661380530113e+03 9.615468210429904961e-01 2.448931410329231641e-03
3.302865849928265106e+03 9.802781306730670163e-01 2.489049729991427238e-03
3.302875038476000100e+03 9.922756615009921122e-01 2.517086147828229668e-03
3.302884227023735548e+03 9.966121500687444845e-01 2.522720690244872541e-03
3.302893415571470541e+03 9.970979762640169719e-01 2.522930754422795553e-03
3.302902604119205535e+03 9.984524717292357909e-01 2.527336675500936689e-03
3.302911792666940528e+03 9.995307082610267457e-01 2.530678014083953802e-03
3.302920981214675521e+03 9.994600009790131079e-01 2.531815961000553200e-03
3.302930169762410515e+03 9.986377999673561323e-01 2.531087756915240562e-03
3.302939358310145963e+03 9.982041113793228559e-01 2.525415733997357290e-03
3.302948546857880956e+03 9.997413983900820256e-01 2.523584013081920686e-03
3.302957735405615949e+03 1.002176456626788559e+00 2.528120966999999192e-03
3.302966923953350943e+03 1.003786913328385655e+00 2.531715567802868445e-03
3.302976112501085936e+03 1.003580654313678489e+00 2.530158116922192214e-03
3.302985301048821384e+03 1.001945553292443725e+00 2.526347486626829078e-03
3.302994489596556377e+03 1.001379613574649108e+00 2.527612054929684760e-03
3.303003678144291371e+03 1.002360592357330660e+00 2.531248272686101829e-03
3.303012866692026364e+03 1.002014898426218714e+00 2.527124238099681848e-03
3.303022055239761357e+03 1.000702515930078418e+00 2.522526218385338654e-03
3.303031243787496351e+03 1.001252963620558933e+00 2.524226605671054616e-03
3.303040432335231799e+03 1.002559470745266745e+00 2.523407539566378203e-03
3.303049620882966792e+03 1.002388809531862490e+00 2.517883107031851971e-03
3.303058809430701785e+03 1.002239408651752539e+00 2.517130285299830871e-03
3.303067997978436779e+03 1.003148887901983199e+00 2.519779029666620492e-03
3.303077186526171772e+03 1.004389971901350709e+00 2.521891378868031195e-03
3.303086375073907220e+03 1.004539054251440744e+00 2.520784807747708869e-03
3.303095563621642214e+03 1.002796705516219244e+00 2.515482344537749767e-03
3.303104752169377207e+03 1.000720499033166178e+00 2.509293514568855521e-03
3.303113940717112200e+03 1.000574555925286324e+00 2.506351267776151057e-03
3.303123129264847194e+03 1.001880817405639057e+00 2.509668295512012051e-03
3.303132317812582187e+03 1.003079302827288410e+00 2.512128078552495428e-03
3.303141506360317635e+03 1.003742480513929891e+00 2.510227143590248924e-03
3.303150694908052628e+03 1.002619711871797881e+00 2.506722967378592452e-03
3.303159883455787622e+03 1.000828300327306408e+00 2.502341588998439805e-03
3.303169072003522615e+03 1.000842278307582323e+00 2.499759261259805292e-03
3.303178260551257608e+03 1.001514967363062336e+00 2.499055720265111469e-03
3.303187449098993056e+03 1.002636117429111184e+00 2.500069876113407679e-03
3.303196637646728050e+03 1.004697826833443441e+00 2.504603887037403376e-03
3.303205826194463043e+03 1.005181678947792312e+00 2.507029560016107300e-03
5.888998205205082741e+03 1.000282717232328089e+00 9.341531681358344235e-04
5.889009036642118190e+03 1.000634977122605518e+00 9.338881025313038823e-04
5.889019868079153639e+03 1.001033028246647971e+00 9.337303026748921143e-04
5.889030699516188179e+03 1.000399110648390044e+00 9.342451297669672429e-04
5.889041530953223628e+03 9.996726340796711074e-01 9.347432812981148250e-04
5.889052362390259077e+03 9.999019025697206686e-01 9.341631295804604098e-04
5.889063193827293617e+03 1.000155450410658453e+00 9.335459023556653751e-04
5.889074025264329066e+03 9.998431438861740128e-01 9.329724453405261863e-04
5.889084856701364515e+03 9.994906770218910941e-01 9.323954295600027278e-04
5.889095688138399964e+03 9.994108719325314194e-01 9.337823675077727746e-04
5.889106519575434504e+03 9.993718791502205212e-01 9.353515039147537388e-04
5.889117351012469953e+03 1.000013623513563044e+00 9.354638587421330517e-04
5.889128182449505402e+03 1.000801536066558750e+00 9.354646861203743833e-04
5.889139013886539942e+03 1.000772476860821492e+00 9.359823647743333768e-04
5.889149845323575391e+03 1.000541447723800825e+00 9.365237547519844130e-04
5.889160676760610841e+03 1.000079875327104739e+00 9.352964822604223089e-04
5.889171508197645380e+03 9.995190322969400576e-01 9.336686463705023888e-04
5.889182339634680829e+03 9.992076494370498718e-01 9.314147280272558685e-04
5.889193171071716279e+03 9.990109139084221157e-01 9.290176327782399346e-04
5.889204002508750818e+03 9.978591959877088913e-01 9.261417530845276894e-04
5.889214833945786268e+03 9.964760390081994768e-01 9.229470930310087031e-04
5.889225665382821717e+03 9.953301880864516837e-01 9.212600101937162313e-04
5.889236496819856256e+03 9.942170874097383537e-01 9.201364431962034789e-04
5.889247328256891706e+03 9.928225500189867825e-01 9.239010530702068420e-04
5.889258159693927155e+03 9.913273907936037688e-01 9.294698600841239718e-04
5.889268991130962604e+03 9.891096533842357319e-01 9.285585899116732302e-04
5.889279822567997144e+03 9.865102194802929381e-01 9.246995756548692224e-04
5.889290654005032593e+03 9.844331624500932687e-01 9.234605622709157790e-04
5.889301485442068042e+03 9.826500149252510585e-01 9.235792228686414036e-04
5.889312316879102582e+03 9.774199519083879295e-01 9.195042968794251478e-04
5.889323148316138031e+03 9.703018637211110464e-01 9.133217760986802550e-04
5.889333979753173480e+03 9.500058223056278006e-01 8.984699350182208822e-04
5.889344811190208020e+03 9.211897101926435072e-01 8.776995316898848418e-04
5.889355642627243469e+03 8.760204927206286518e-01 8.432353849433166021e-04
5.889366474064278918e+03 8.205908738341206599e-01 8.001873890511180913e-04
5.889377305501313458e+03 7.717831678465466583e-01 7.605367309005977737e-04
5.889388136938348907e+03 7.279686219005311321e-01 7.233405659676907327e-04
5.889398968375384356e+03 7.178176347818138181e-01 7.111073419895975502e-04
5.889409799812418896e+03 7.324230201910473248e-01 7.170305737926529425e-04
5.889420631249454345e+03 7.604633724820188956e-01 7.345909548496464252e-04
5.889431462686489795e+03 7.993584077967473833e-01 7.622465435841027041e-04
5.889442294123525244e+03 8.340742056222822942e-01 7.911363928135476493e-04
5.889453125560559783e+03 8.652136794871919667e-01 8.219154630400156121e-04
5.889463956997595233e+03 8.906764789679785244e-01 8.474930446329762956e-04
5.889474788434630682e+03 9.104994540030999506e-01 8.677350875566005456e-04
5.889485619871665222e+03 9.113360147601317074e-01 8.728533092138945470e-04
5.889496451308700671e+03 8.934712505331608989e-01 8.630534967679819123e-04
5.889507282745736120e+03 8.443069039011658061e-01 8.309205493843126395e-04
5.889518114182770660e+03 7.608204648710921170e-01 7.745397095918065159e-04
5.889528945619806109e+03 6.498447907700456438e-01 6.974947827397755566e-04
5.889539777056841558e+03 5.051202223662155655e-01 5.954022242717529455e-04
5.889550608493876098e+03 3.665388653696962096e-01 4.902847823443290875e-04
5.889561439930911547e+03 2.360014083365759852e-01 3.820503939528490105e-04
5.889572271367946996e+03 1.382268895509105588e-01 2.940820585581740781e-04
5.889583102804981536e+03 8.275156565231865657e-02 2.320630872948293416e-04
5.889593934242016985e+03 4.648092549857614497e-02 1.904260893881069925e-04
5.889604765679052434e+03 3.748738418528405753e-02 1.776340013211218690e-04
5.889615597116087883e+03 2.930553745507948060e-02 1.655527560649080446e-04
5.889626428553122423e+03 2.237258631732803177e-02 1.545288936874709182e-04
5.889637259990157872e+03 1.643916500845098855e-02 1.447735487286517413e-04
5.889648091427193322e+03 1.212697480487709423e-02 1.370848413881823431e-04
5.889658922864227861e+03 1.004435132656483591e-02 1.334300287194298577e-04
5.889669754301263310e+03 1.170349116464646649e-02 1.365630476725531069e-04
5.889680585738298760e+03 1.862205111269957247e-02 1.477496934068271803e-04
5.889691417175333299e+03 3.605085139088080176e-02 1.749444712150011389e-04
5.889702248612368749e+03 7.170244984970233770e-02 2.191818013462488936e-04
5.889713080049404198e+03 1.450905075552404999e-01 2.978029408972426655e-04
5.889723911486438737e+03 2.370962739635444350e-01 3.856431860153509842e-04
5.889734742923474187e+03 3.661984146846845589e-01 4.912406303391295180e-04
5.889745574360509636e+03 4.877127763643026026e-01 5.870766594418510209e-04
5.889756405797544176e+03 5.912379125461858509e-01 6.599411440721471593e-04
5.889767237234579625e+03 6.810097118351642331e-01 7.221373200843027871e-04
5.889778068671615074e+03 7.386755114337336670e-01 7.599898196609666812e-04
5.889788900108650523e+03 7.950349253931676685e-01 7.967174452633112025e-04
5.889799731545685063e+03 8.468665439900661118e-01 8.286415127062201139e-04
5.889810562982720512e+03 8.944486541084100129e-01 8.564836894907344777e-04
5.889821394419755961e+03 9.294583521563750672e-01 8.717444319306462321e-04
5.889832225856790501e+03 9.589615080047941831e-01 8.826433745286551722e-04
5.889843057293825950e+03 9.717049471965903962e-01 8.807642923853406828e-04
5.889853888730861399e+03 9.819530721290183894e-01 8.803208269597889235e-04
5.889864720167895939e+03 9.833676981208863133e-01 8.871191928078619223e-04
5.889875551604931388e+03 9.850103160322642992e-01 8.936920730901540136e-04
5.889886383041966837e+03 9.881639370003215683e-01 9.021021495602382211e-04
5.889897214479001377e+03 9.911332816496143394e-01 9.104695887464467905e-04
5.889908045916036826e+03 9.934318170561873274e-01 9.183024928854403249e-04
5.889918877353072276e+03 9.956188873479436818e-01 9.264398208992702562e-04
5.889929708790106815e+03 9.969872443011645879e-01 9.325460866155149166e-04
5.889940540227142264e+03 9.981359955222796065e-01 9.371224738805459999e-04
5.889951371664177714e+03 9.983483522221309192e-01 9.346422326310303928e-04
5.889962203101213163e+03 9.985094777427869772e-01 9.326274594720734530e-04
5.889973034538247703e+03 9.987527500309584250e-01 9.332668304926272293e-04
5.889983865975283152e+03 9.990298360494545005e-01 9.339916800461100371e-04
5.889994697412318601e+03 9.986587375359435859e-01 9.348985917168659140e-04
5.890005528849353141e+03 9.983832679419124556e-01 9.355677364282097503e-04
5.890016360286388590e+03 9.987254177160803659e-01 9.356981945652794678e-04
5.890027191723424039e+03 9.990332659380450897e-01 9.361923288230497055e-04
5.890038023160458579e+03 9.991598191505975946e-01 9.395275189567349038e-04
5.890048854597494028e+03 9.990980707682018958e-01 9.427018223576986468e-04
5.890059686034529477e+03 9.990338739104184240e-01 9.442861902324707450e-04
5.890070517471564017e+03 9.991862959778025077e-01 9.456473249171464457e-04
5.890081348908599466e+03 9.994349454531332722e-01 9.445341645972817881e-04
5.890092180345634915e+03 9.994546249124457438e-01 9.433702285431966447e-04
5.890103011782669455e+03 9.989131641704390718e-01 9.421256181648911656e-04
5.890113843219704904e+03 9.985505729075961900e-01 9.410615818262156596e-04
5.890124674656740353e+03 9.988162213317324234e-01 9.435337616355274131e-04
5.890135506093775803e+03 9.991063101610186958e-01 9.460688954703324292e-04
5.890146337530810342e+03 1.000083346406570373e+00 9.484387350076030820e-04
5.890157168967845791e+03 1.000982855746953115e+00 9.506053135924514685e-04
5.890168000404881241e+03 1.000933280405285286e+00 9.489245292132306078e-04
5.890178831841915780e+03 1.000886434137156389e+00 9.475726327937337946e-04
5.890189663278951230e+03 1.000711087339564820e+00 9.491153637226829899e-04
5.890200494715986679e+03 1.000529321257873416e+00 9.502594446112770047e-04
5.890211326153021218e+03 1.001086537870931048e+00 9.512885865120074757e-04
5.890222157590056668e+03 1.001661356850370499e+00 9.524553315248880008e-04
5.890232989027092117e+03 1.001366856052686494e+00 9.534938902889298446e-04
5.890243820464126657e+03 1.001005297168451991e+00 9.543715080257023173e-04
5.890254651901162106e+03 1.000618229772067380e+00 9.526755015224928555e-04
5.890265483338197555e+03 1.000320605225223813e+00 9.511822578541852301e-04
5.890276314775232095e+03 1.000735441996691177e+00 9.516387628842538004e-04
5.890287146212267544e+03 1.001095135190350538e+00 9.519725522816376712e-04
5.890297977649302993e+03 1.000777967304872229e+00 9.524520218709076535e-04
5.890308809086338442e+03 1.000428144735940883e+00 9.530785634463479535e-04
5.890319640523372982e+03 1.000702749340113717e+00 9.529320917644809727e-04
5.890330471960408431e+03 1.001104045847028390e+00 9.526627719795397083e-04
5.890341303397443880e+03 1.001099021562853242e+00 9.524773091738518525e-04
5.895013751067461271e+03 1.001754141663865116e+00 1.050379013555558525e-03
5.895024207462110098e+03 1.001939831857251884e+00 1.052737830062891889e-03
5.895034663856758016e+03 1.000411469353223115e+00 1.050561463875575958e-03
5.895045120251406843e+03 9.991441944918103557e-01 1.045628208320942797e-03
5.895055576646054760e+03 9.990877610416808441e-01 1.044356388776241425e-03
5.895066033040702678e+03 9.993132615387063655e-01 1.047409527179566724e-03
5.895076489435351505e+03 1.000105458875543363e+00 1.050566290799775059e-03
5.895086945829999422e+03 1.000408710308375415e+00 1.050730233193747452e-03
5.895097402224648249e+03 1.000263158165360489e+00 1.051162193423195446e-03
5.895107858619296167e+03 1.000038706646729558e+00 1.052626342849224570e-03
5.895118315013944994e+03 9.994764198012405787e-01 1.052197123991005555e-03
5.895128771408592911e+03 9.996737602511148735e-01 1.051254811269051233e-03
5.895139227803241738e+03 1.000137413378254347e+00 1.051183431938659341e-03
5.895149684197889655e+03 9.997552643473824885e-01 1.050620710877786914e-03
5.895160140592537573e+03 9.993605366419249236e-01 1.050257124459555045e-03
5.895170596987186400e+03 9.986929360536977995e-01 1.051164479478549794e-03
5.895181053381834317e+03 9.977069573605136243e-01 1.052265821428715773e-03
5.895191509776483144e+03 9.973354354763223073e-01 1.051639399572487556e-03
5.895201966171131062e+03 9.970117729139711393e-01 1.049921786834653089e-03
5.895212422565779889e+03 9.967151142846670808e-01 1.051563339141192276e-03
5.895222878960427806e+03 9.965285735233709863e-01 1.052868262195568198e-03
5.895233335355076633e+03 9.954364634342941498e-01 1.048682063355319905e-03
5.895243791749724551e+03 9.945598908503939795e-01 1.047438160880543624e-03
5.895254248144372468e+03 9.940996128356176520e-01 1.051704708912583027e-03
5.895264704539021295e+03 9.936993695882542221e-01 1.054077846249539896e-03
5.895275160933669213e+03 9.927788959019494541e-01 1.052918307225338395e-03
5.895285617328318040e+03 9.905507507082514929e-01 1.051269557832627171e-03
5.895296073722965957e+03 9.846254265790297389e-01 1.048033676708065099e-03
5.895306530117614784e+03 9.756239092293483850e-01 1.041255496452433678e-03
5.895316986512262702e+03 9.581237154933300859e-01 1.026683684674932874e-03
5.895327442906911529e+03 9.360338425965822884e-01 1.008911857855066419e-03
5.895337899301559446e+03 9.064662264002365522e-01 9.858414463984601847e-04
5.895348355696207364e+03 8.769861209216738285e-01 9.628257754517177561e-04
5.895358812090856190e+03 8.553268766722434968e-01 9.460165666685384179e-04
5.895369268485504108e+03 8.425862609411897131e-01 9.368625017536399415e-04
5.895379724880152935e+03 8.502782794740202377e-01 9.440469656887510042e-04
5.895390181274800852e+03 8.646692358640156728e-01 9.575975868125909509e-04
5.895400637669449679e+03 8.851136872931679722e-01 9.748404756427935273e-04
5.895411094064097597e+03 9.054667313124697969e-01 9.901268280181688142e-04
5.895421550458746424e+03 9.229339871189369271e-01 1.004367492829660044e-03
5.895432006853394341e+03 9.382633710849679343e-01 1.016326397871691444e-03
5.895442463248042259e+03 9.479166444307959294e-01 1.021212278568013566e-03
5.895452919642691086e+03 9.531833456037273056e-01 1.023865605633752672e-03
5.895463376037339003e+03 9.455566692596529821e-01 1.018677468385880379e-03
5.895473832431987830e+03 9.277877282562793093e-01 1.005597409631665828e-03
5.895484288826635748e+03 8.841452697105952607e-01 9.736897187724904415e-04
5.895494745221284575e+03 8.241236191269757372e-01 9.277527935964274006e-04
5.895505201615932492e+03 7.274635044277331097e-01 8.522741115319465259e-04
5.895515658010580410e+03 6.125813278077729684e-01 7.615209588316048392e-04
5.895526114405229237e+03 4.797734764493888915e-01 6.523869401590452581e-04
5.895536570799877154e+03 3.493387035731309598e-01 5.418902343185082312e-04
5.895547027194525981e+03 2.485771458287174829e-01 4.483597083237249314e-04
5.895557483589173899e+03 1.733175817455518963e-01 3.753739649679318125e-04
5.895567939983822725e+03 1.365545145442373376e-01 3.369687032150111682e-04
5.895578396378470643e+03 1.125618165980157431e-01 3.095267522265224627e-04
5.895588852773119470e+03 9.293465103164849639e-02 2.852481034334694078e-04
5.895599309167767387e+03 7.181592413008398845e-02 2.581423758347420674e-04
5.895609765562415305e+03 4.920326770733909894e-02 2.254345920368579573e-04
5.895620221957064132e+03 2.980691946789319410e-02 1.954700586763199847e-04
5.895630678351712049e+03 2.102037093023508690e-02 1.806201187096070741e-04
5.895641134746360876e+03 1.951926414070879676e-02 1.778838456293510388e-04
5.895651591141008794e+03 3.260972370371398310e-02 1.989082553939671512e-04
5.895662047535657621e+03 5.881251601691147440e-02 2.382161029826635726e-04
5.895672503930305538e+03 1.161234152270897019e-01 3.090794502609443871e-04
5.895682960324954365e+03 1.978127335330059078e-01 3.993903606045438480e-04
5.895693416719602283e+03 3.163631464437191565e-01 5.128351038846850393e-04
5.895703873114250200e+03 4.497727112084776713e-01 6.330411162620280937e-04
5.895714329508899027e+03 5.788298195539900437e-01 7.412136380838683014e-04
5.895724785903546945e+03 6.936451383541827331e-01 8.332787638696900626e-04
5.895735242298195772e+03 7.732798711651378554e-01 8.954499064360025217e-04
5.895745698692843689e+03 8.313638376949870068e-01 9.412607468811058685e-04
5.895756155087492516e+03 8.683710730068422423e-01 9.693868452724837669e-04
5.895766611482140434e+03 8.981778375486972887e-01 9.909036325250997982e-04
5.895777067876789260e+03 9.251959367946275270e-01 1.011122597601355486e-03
5.895787524271437178e+03 9.492473248796357010e-01 1.030005536985729173e-03
5.895797980666085095e+03 9.663518866111150407e-01 1.043242988579585161e-03
5.895808437060733922e+03 9.789229865992216117e-01 1.053026734991438680e-03
5.895818893455381840e+03 9.866278132946334489e-01 1.059117664430103863e-03
5.895829349850030667e+03 9.914378792230355009e-01 1.062330634952298640e-03
5.895839806244678584e+03 9.931997594758675829e-01 1.062913195623620567e-03
5.895850262639327411e+03 9.936745134280005054e-01 1.064124509858144696e-03
5.895860719033975329e+03 9.944104384880425584e-01 1.067480423601271673e-03
5.895871175428624156e+03 9.958174806536262968e-01 1.069243481850137801e-03
5.895881631823272073e+03 9.970849973997496507e-01 1.067800825591466111e-03
5.895892088217919991e+03 9.982989455206624507e-01 1.067243171103443317e-03
5.895902544612568818e+03 9.990220486151263346e-01 1.067553687913019248e-03
5.895913001007216735e+03 9.984163417995992607e-01 1.067265175866036111e-03
5.895923457401865562e+03 9.975796136131470648e-01 1.066976939704802115e-03
5.895933913796513480e+03 9.974679122599343639e-01 1.066244759023549787e-03
5.895944370191162307e+03 9.975705260299371213e-01 1.065069355669768462e-03
5.895954826585810224e+03 9.977386992004925181e-01 1.065756909367036268e-03
5.895965282980459051e+03 9.983660742268158916e-01 1.069471808891708830e-03
5.895975739375106969e+03 9.989842697081794398e-01 1.071388326464202184e-03
5.895986195769754886e+03 9.993520145536805011e-01 1.069753969309501914e-03
5.895996652164403713e+03 9.997696911696141164e-01 1.068937893162979396e-03
5.896007108559051630e+03 1.000064225985164423e+00 1.069455893859672883e-03
5.896017564953700457e+03 1.000080401161465904e+00 1.070193602728624054e-03
5.896028021348348375e+03 9.994069912717274962e-01 1.070035039703691720e-03
5.896038477742997202e+03 9.989793023639391700e-01 1.068417968285771116e-03
5.896048934137645119e+03 1.000027987842156296e+00 1.067134258920501757e-03
5.896059390532293946e+03 1.000451624470764189e+00 1.066754735320713660e-03
5.896069846926941864e+03 9.992576580571621570e-01 1.065829344672822743e-03
5.896080303321589781e+03 9.985761031057037718e-01 1.064256920200902859e-03
5.896090759716238608e+03 9.990380659037523259e-01 1.063604527607775723e-03
5.896101216110886526e+03 9.997220333921597035e-01 1.063688266505786973e-03
5.896111672505535353e+03 1.000153553362958636e+00 1.066549530621311616e-03
5.896122128900183270e+03 1.000298624222967447e+00 1.071418145974516742e-03
5.896132585294832097e+03 9.997651374725609053e-01 1.071799232506625947e-03
5.896143041689480015e+03 9.992584326390361316e-01 1.067508212720901005e-03
5.896153498084128842e+03 9.996617205355328162e-01 1.064431771063642203e-03
5.896163954478776759e+03 1.000156474298675047e+00 1.062034030777590874e-03
5.896174410873424677e+03 1.000273633288854880e+00 1.058037781116877730e-03
