3.303332588042957923e+03 9.970293144135288221e-01 2.470973127796360740e-03
3.303341811499752112e+03 9.957715530137967175e-01 2.466294160939347304e-03
3.303351034956546300e+03 9.969421931187382180e-01 2.466331852279858225e-03
3.303360258413340944e+03 9.981655393821554645e-01 2.466424822411046863e-03
3.303369481870135132e+03 9.969676522023495080e-01 2.468856506886254500e-03
3.303378705326929321e+03 9.956263225753854140e-01 2.471425947883154530e-03
3.303387928783723510e+03 9.964448797552042381e-01 2.469928091568508125e-03
3.303397152240518153e+03 9.974478143757066206e-01 2.468356817583478892e-03
3.303406375697312342e+03 9.999076905365659185e-01 2.472036286223140613e-03
3.303415599154106530e+03 1.002389462768968675e+00 2.475998017029227075e-03
3.303424822610900719e+03 1.000995448664666609e+00 2.474498675660060341e-03
3.303434046067695363e+03 9.993727864885308954e-01 2.472536585965716491e-03
3.303443269524489551e+03 9.989322693119571106e-01 2.472177793577499602e-03
3.303452492981283740e+03 9.985956281195519368e-01 2.472019251414726056e-03
3.303461716438078383e+03 9.983999355994361835e-01 2.467351876265260011e-03
5.889332709390019772e+03 1.005373868440599061e+00 9.297100938287259720e-04
5.889343599873851417e+03 1.005039627849677153e+00 9.311175929766195986e-04
5.889354490357682153e+03 1.004075431704822385e+00 9.320607965093574568e-04
5.889365380841512888e+03 1.003344270038937225e+00 9.315469671295983044e-04
5.889376271325344533e+03 1.003047106999473304e+00 9.312300983093583888e-04
5.889387161809175268e+03 1.002762996214962232e+00 9.318338549186020239e-04
5.889398052293006913e+03 1.002676506837959280e+00 9.319973647000277198e-04
5.889408942776837648e+03 1.002764448471332726e+00 9.313980840322301242e-04
5.889419833260669293e+03 1.002866806536351296e+00 9.316318554854783945e-04
5.889430723744500028e+03 1.002784752466582052e+00 9.326290893482630864e-04
5.889441614228331673e+03 1.002557647002881192e+00 9.332547799890395087e-04
5.889452504712162408e+03 1.002451228421175511e+00 9.331845333558988227e-04
5.889463395195994053e+03 1.002143403191797288e+00 9.327055998068598149e-04
5.889474285679824789e+03 1.001619531853826350e+00 9.331368428179691614e-04
5.889485176163656433e+03 1.001315741770239853e+00 9.340212406288716943e-04
5.889496066647487169e+03 1.001122583691355983e+00 9.335378455389833560e-04
5.889506957131317904e+03 1.000681432685011751e+00 9.321066194225624329e-04
5.889517847615149549e+03 9.998263569661544059e-01 9.302754377865143356e-04
5.889528738098980284e+03 9.991592315423089010e-01 9.297271930429234273e-04
5.889539628582811929e+03 9.995347845803796982e-01 9.317955892050058765e-04
5.889550519066642664e+03 9.997937381330829210e-01 9.318748203899692448e-04
5.889561409550474309e+03 9.990278296613428477e-01 9.286142618685488959e-04
5.889572300034305044e+03 9.985391781219083995e-01 9.279486022046652032e-04
5.889583190518136689e+03 9.989540761868487273e-01 9.300735503432258633e-04
5.889594081001967425e+03 9.990851100167752463e-01 9.299829487520522775e-04
5.889604971485799069e+03 9.980879488868806826e-01 9.285669684495296899e-04
5.889615861969629805e+03 9.969810560255416565e-01 9.285816138272567563e-04
5.889626752453460540e+03 9.963367288141822264e-01 9.281488607730512029e-04
5.889637642937292185e+03 9.961237661975644864e-01 9.264753323839113649e-04
5.889648533421122920e+03 9.965625192008304989e-01 9.255248978992436154e-04
5.889659423904954565e+03 9.965970420110500383e-01 9.266745058625566484e-04
5.889670314388785300e+03 9.949840152188730302e-01 9.283278910305640605e-04
5.889681204872616945e+03 9.928377798117616893e-01 9.287754457786012718e-04
5.889692095356447680e+03 9.915927904748678134e-01 9.296032500610288329e-04
5.889702985840279325e+03 9.907355835888114193e-01 9.300868327198710296e-04
5.889713876324110061e+03 9.891238910226751724e-01 9.281137777549826459e-04
5.889724766807941705e+03 9.871030972416556803e-01 9.258057761044265243e-04
5.889735657291772441e+03 9.847558311207650350e-01 9.242542350037409723e-04
5.889746547775604085e+03 9.822940887876413507e-01 9.226319317922294580e-04
5.889757438259434821e+03 9.802533686775719568e-01 9.211656494173293139e-04
5.889768328743265556e+03 9.781935677211623936e-01 9.200835321842281431e-04
5.889779219227097201e+03 9.754167808437754772e-01 9.188703904969059864e-04
5.889790109710927936e+03 9.722171905700638384e-01 9.173824574759782214e-04
5.889801000194759581e+03 9.687320577425372337e-01 9.152104592273506596e-04
5.889811890678590316e+03 9.655145405242266943e-01 9.130134651331411584e-04
5.889822781162421961e+03 9.631022709150679484e-01 9.109748405599584929e-04
5.889833671646252697e+03 9.616895108394420966e-01 9.093012418887064935e-04
5.889844562130084341e+03 9.616389855961611222e-01 9.093880186147946165e-04
5.889855452613915077e+03 9.615279672549570389e-01 9.097784162299977096e-04
5.889866343097746721e+03 9.620517578271500225e-01 9.108619268623445843e-04
5.889877233581577457e+03 9.635898847986804627e-01 9.128274744397534956e-04
5.889888124065408192e+03 9.661539155952820757e-01 9.146069145021740654e-04
5.889899014549239837e+03 9.687509311510709153e-01 9.159733779895134348e-04
5.889909905033070572e+03 9.701996994748715020e-01 9.176604547036838234e-04
5.889920795516902217e+03 9.711832084266595055e-01 9.199798581548139422e-04
5.889931686000732952e+03 9.732086458470184942e-01 9.222924438989179609e-04
5.889942576484564597e+03 9.754571877747136854e-01 9.229499202485138415e-04
5.889953466968395333e+03 9.762209201000121572e-01 9.221150272519939997e-04
5.889964357452226977e+03 9.761226104452339625e-01 9.215233136237335840e-04
5.889975247936057713e+03 9.760583544674478196e-01 9.197263304832827176e-04
5.889986138419889357e+03 9.767880184393132881e-01 9.186155377379233216e-04
5.889997028903720093e+03 9.783146058890297425e-01 9.205654340699493971e-04
5.890007919387551738e+03 9.790487303781815198e-01 9.227468815959531450e-04
5.890018809871382473e+03 9.780588453093292944e-01 9.238288695592695521e-04
5.890029700355213208e+03 9.764858731293448724e-01 9.229712046685710145e-04
5.890040590839044853e+03 9.743083356438760889e-01 9.195002626318557861e-04
5.890051481322875588e+03 9.714858760414170069e-01 9.161300479840364750e-04
5.890062371806707233e+03 9.665438234156523700e-01 9.123056103738317463e-04
5.890073262290537969e+03 9.578395569164697143e-01 9.064139385609070636e-04
5.890084152774369613e+03 9.346113105005866561e-01 8.913188676891607492e-04
5.890095043258200349e+03 8.953752060485687947e-01 8.642605708223128616e-04
5.890105933742031993e+03 8.113281629105845161e-01 7.991292690963636668e-04
5.890116824225862729e+03 7.006853872171735498e-01 7.179413510454156532e-04
5.890127714709694374e+03 5.397593841686210148e-01 5.928554441761137378e-04
5.890138605193525109e+03 3.697275946380857437e-01 4.619128968970704794e-04
5.890149495677355844e+03 2.276450504233735739e-01 3.435455817699710696e-04
5.890160386161187489e+03 1.128049219763971045e-01 2.389634634578469922e-04
5.890171276645018224e+03 5.637185296729605583e-02 1.786589932554056269e-04
5.890182167128849869e+03 2.497715369894159751e-02 1.381890643217519325e-04
5.890193057612680605e+03 1.528693986496531404e-02 1.235071160082202506e-04
5.890203948096512249e+03 1.157954861888285149e-02 1.171249927766149435e-04
5.890214838580342985e+03 1.173874360953002481e-02 1.176843860496138870e-04
5.890225729064174629e+03 1.490628629382176849e-02 1.235045284566073875e-04
5.890236619548005365e+03 3.115830072374467866e-02 1.484900935207345419e-04
5.890247510031837010e+03 6.284527828122082882e-02 1.904043766344698161e-04
5.890258400515667745e+03 1.458340113135902782e-01 2.783689576185094752e-04
5.890269290999499390e+03 2.595568920355745823e-01 3.854624333311279689e-04
5.890280181483330125e+03 4.233829075733348546e-01 5.217302299153843458e-04
5.890291071967160860e+03 5.970606312617285916e-01 6.552616475822194836e-04
5.890301962450992505e+03 7.347293095684469533e-01 7.548442037222772866e-04
5.890312852934823241e+03 8.460392485896512937e-01 8.381812530626758665e-04
5.890323743418654885e+03 8.983203143157949544e-01 8.718678037101405603e-04
5.890334633902485621e+03 9.274140687031093844e-01 8.935151276778541827e-04
5.890345524386317265e+03 9.389471522252509361e-01 8.981045403652402302e-04
5.890356414870148001e+03 9.457295815306991926e-01 9.003069185583178645e-04
5.890367305353979646e+03 9.502336276083258593e-01 9.031728377781446469e-04
5.890378195837810381e+03 9.534445238987778737e-01 9.064709746143721032e-04
5.890389086321642026e+03 9.557140941431413461e-01 9.100392723064977367e-04
5.890399976805472761e+03 9.582095321266947963e-01 9.128677802552755778e-04
5.890410867289303496e+03 9.596750126795405844e-01 9.126482593416128082e-04
5.890421757773135141e+03 9.592295275693186740e-01 9.122109442662692299e-04
5.890432648256965876e+03 9.565231647798820847e-01 9.123116987300812410e-04
5.890443538740797521e+03 9.539517300656142895e-01 9.121121038721638789e-04
5.890454429224628257e+03 9.522501707830001161e-01 9.117682388592542909e-04
5.890465319708459901e+03 9.532267508272554979e-01 9.124787037336262643e-04
5.890476210192290637e+03 9.570901483385176878e-01 9.133831439129515761e-04
5.890487100676122282e+03 9.629845237298068072e-01 9.151303844938871428e-04
5.890497991159953017e+03 9.720035741404526863e-01 9.227159343348155214e-04
5.890508881643784662e+03 9.788037356159459135e-01 9.289903303678078523e-04
5.890519772127615397e+03 9.857017030416111991e-01 9.310640064967819554e-04
5.890530662611447042e+03 9.915638487114095678e-01 9.323587579729334350e-04
5.890541553095277777e+03 9.937885943216477891e-01 9.331622042893809518e-04
5.890552443579108512e+03 9.955684754764465572e-01 9.325105372933541236e-04
5.890563334062940157e+03 9.956144165762473852e-01 9.290709735652067985e-04
5.890574224546770893e+03 9.953506004378585015e-01 9.258263682637080843e-04
5.890585115030602537e+03 9.946294123961955114e-01 9.202494293817891757e-04
5.890596005514433273e+03 9.945943121089400041e-01 9.173700807201074989e-04
5.890606895998264918e+03 9.959141362521022334e-01 9.154306810414631962e-04
5.890617786482095653e+03 9.971247562945962928e-01 9.141724253681007568e-04
5.890628676965927298e+03 9.982516518439175091e-01 9.206251999483388128e-04
5.890639567449758033e+03 9.989446349776915923e-01 9.267042488120525411e-04
5.890650457933589678e+03 9.986890632726644901e-01 9.308766658475853707e-04
5.890661348417420413e+03 9.983494247287326706e-01 9.333151552886593096e-04
5.890672238901251148e+03 9.989166400733893170e-01 9.362004251815002386e-04
5.890683129385082793e+03 9.999734900217708278e-01 9.396840016914881875e-04
5.890694019868913529e+03 9.998328996558596415e-01 9.432066217702835161e-04
5.890704910352745173e+03 9.988646150188200679e-01 9.458674249621914967e-04
5.890715800836575909e+03 9.991862668120845559e-01 9.418473844757155843e-04
5.890726691320407554e+03 1.000369602170362970e+00 9.384113918345361694e-04
5.890737581804238289e+03 1.000112342844965641e+00 9.397194095257102109e-04
5.890748472288069934e+03 9.992816214208833925e-01 9.411493033162739641e-04
5.890759362771900669e+03 9.998514897654221523e-01 9.427229444999358403e-04
5.890770253255732314e+03 1.000562408825006022e+00 9.444695716071220678e-04
5.890781143739563049e+03 1.000634271808814146e+00 9.450356053051567947e-04
5.890792034223394694e+03 1.000894851833023402e+00 9.452482542204256218e-04
5.890802924707225429e+03 1.000527910906953588e+00 9.477899770307259518e-04
5.890813815191056165e+03 9.996797993959318784e-01 9.497627405082276989e-04
5.890824705674887809e+03 9.995447480709557242e-01 9.485568913938421248e-04
5.890835596158718545e+03 1.000026984743159542e+00 9.490300689179170671e-04
5.890846486642550190e+03 1.000170559177684826e+00 9.498847041507029300e-04
5.890857377126380925e+03 1.000485910895412722e+00 9.493967648470457528e-04
5.890868267610212570e+03 1.001207758928154279e+00 9.480249139919306447e-04
5.890879158094043305e+03 1.000954336229969543e+00 9.463823363999936426e-04
5.890890048577874950e+03 1.000743816878397974e+00 9.488966637142602720e-04
5.890900939061705685e+03 1.001042448902720761e+00 9.525175150353865734e-04
5.890911829545537330e+03 1.001311215838268431e+00 9.541947553217052522e-04
5.890922720029368065e+03 1.001780398352836610e+00 9.548115694226968911e-04
5.895422312354609858e+03 1.002471461431371891e+00 1.034585548781576146e-03
5.895432831156367683e+03 1.001752489849276673e+00 1.037624122612604760e-03
5.895443349958124600e+03 1.000920308130506031e+00 1.035593950157705353e-03
5.895453868759882425e+03 1.001014910071673203e+00 1.031935219116257791e-03
5.895464387561640251e+03 1.001689060098487571e+00 1.029777284815561710e-03
5.895474906363398077e+03 1.002679013180716172e+00 1.027703120559414918e-03
5.895485425165154993e+03 1.002866690591189602e+00 1.027676129121432233e-03
5.895495943966912819e+03 1.001461557340862729e+00 1.030016502365145711e-03
5.895506462768670644e+03 1.000226365166210218e+00 1.031212205347253842e-03
5.895516981570428470e+03 1.000443606040364974e+00 1.030704636958258182e-03
5.895527500372185386e+03 1.000664935000528111e+00 1.030936551522819043e-03
5.895538019173943212e+03 1.000096673228436428e+00 1.033083745661584956e-03
5.895548537975701038e+03 9.999115228053795379e-01 1.036374610101374648e-03
5.895559056777458864e+03 1.000254433004497567e+00 1.038860979762181282e-03
5.895569575579215780e+03 1.000466076472221744e+00 1.038897046336849503e-03
5.895580094380973605e+03 1.000486863063745346e+00 1.037120738781566621e-03
5.895590613182731431e+03 1.000318557103226924e+00 1.036918133928291155e-03
5.895601131984489257e+03 1.000181644498553180e+00 1.038888669886051976e-03
5.895611650786246173e+03 1.000332875391500176e+00 1.039671483932032726e-03
5.895622169588003999e+03 1.000193851957716040e+00 1.038184636858950497e-03
5.895632688389761825e+03 9.994920592609011223e-01 1.036642002070779691e-03
5.895643207191519650e+03 9.989679311003331064e-01 1.035000801017150291e-03
5.895653725993276566e+03 9.988039604500441593e-01 1.032707196877353508e-03
5.895664244795034392e+03 9.987908115961809941e-01 1.030970237394342875e-03
5.895674763596792218e+03 9.984556675807656489e-01 1.031269024533312036e-03
5.895685282398550044e+03 9.971824842573263625e-01 1.032379833148483732e-03
5.895695801200306960e+03 9.960378055795082730e-01 1.033263050141485775e-03
5.895706320002064786e+03 9.955318367931548229e-01 1.035253141690915812e-03
5.895716838803822611e+03 9.945375738954091993e-01 1.037384855167632373e-03
5.895727357605580437e+03 9.928701119481606607e-01 1.039342796312046858e-03
5.895737876407337353e+03 9.912979927708953642e-01 1.039482671043961276e-03
5.895748395209095179e+03 9.899049016055236905e-01 1.036045198493400297e-03
5.895758914010853005e+03 9.888539438676164917e-01 1.033945687730740718e-03
5.895769432812610830e+03 9.884631553907546886e-01 1.035415363908982408e-03
5.895779951614367747e+03 9.883309182975534846e-01 1.037296016692959566e-03
5.895790470416125572e+03 9.872081592728502164e-01 1.038281066519662014e-03
5.895800989217883398e+03 9.854640687628496432e-01 1.037540081134412980e-03
5.895811508019641224e+03 9.847411625166284654e-01 1.034540716764472453e-03
5.895822026821398140e+03 9.847032175011853905e-01 1.033525792090816964e-03
5.895832545623155966e+03 9.850369654037240963e-01 1.036200584774629469e-03
5.895843064424913791e+03 9.855265071170223878e-01 1.038110758709480949e-03
5.895853583226671617e+03 9.862456067899546541e-01 1.037981674111905723e-03
5.895864102028428533e+03 9.871627160260553202e-01 1.038183609238572599e-03
5.895874620830186359e+03 9.880365328971946193e-01 1.038816541621266631e-03
5.895885139631944185e+03 9.889167852643475642e-01 1.038933066148574162e-03
5.895895658433702010e+03 9.895691114239444364e-01 1.039284568662871694e-03
5.895906177235458927e+03 9.900478183016286904e-01 1.040311097219039603e-03
5.895916696037216752e+03 9.909409744074669790e-01 1.042111370712682419e-03
5.895927214838974578e+03 9.916330059045361800e-01 1.043926474535752415e-03
5.895937733640732404e+03 9.915042853927954480e-01 1.044708260398054559e-03
5.895948252442489320e+03 9.920248352954451621e-01 1.045222989990860071e-03
5.895958771244247146e+03 9.934623595392405582e-01 1.045499600404338958e-03
5.895969290046004971e+03 9.944472625860975024e-01 1.046000567393618038e-03
5.895979808847762797e+03 9.940674523085596404e-01 1.047913138045934636e-03
5.895990327649519713e+03 9.930167730447142516e-01 1.048992730838529779e-03
5.896000846451277539e+03 9.920680788156603924e-01 1.046545836163183252e-03
5.896011365253035365e+03 9.910065246648019910e-01 1.044179865810474644e-03
5.896021884054793190e+03 9.894037688891325066e-01 1.044526043262850165e-03
5.896032402856550107e+03 9.873129870002925745e-01 1.044236268116395874e-03
5.896042921658307932e+03 9.822690146401455991e-01 1.039563614116156658e-03
5.896053440460065758e+03 9.722981960353711539e-01 1.031942726773807254e-03
5.896063959261823584e+03 9.476565129996199488e-01 1.012916448473698706e-03
5.896074478063580500e+03 9.057369748018633260e-01 9.820115842904258031e-04
5.896084996865338326e+03 8.258346603176818235e-01 9.162606282970406010e-04
5.896095515667096151e+03 7.187293486790968799e-01 8.309664072028815881e-04
5.896106034468853977e+03 5.736369347676498753e-01 7.065015448668244061e-04
5.896116553270610893e+03 4.178950347322883396e-01 5.734568236122342599e-04
5.896127072072368719e+03 2.740009482341171365e-01 4.421571998212044390e-04
5.896137590874126545e+03 1.516472423523260726e-01 3.201963098960894437e-04
5.896148109675884371e+03 8.034113144005981810e-02 2.384152260394721741e-04
5.896158628477641287e+03 3.626716417582999397e-02 1.790630447588415473e-04
5.896169147279399112e+03 1.989273632811793327e-02 1.528319874755763527e-04
5.896179666081156938e+03 1.339688798133271269e-02 1.409178988209705931e-04
5.896190184882914764e+03 1.366974957501325763e-02 1.416176139335255683e-04
5.896200703684671680e+03 1.950878232228621389e-02 1.520164897325422960e-04
5.896211222486429506e+03 4.205926463005376509e-02 1.871403510249761224e-04
5.896221741288187332e+03 8.393638191470607912e-02 2.440788983111136766e-04
5.896232260089945157e+03 1.779065357317172746e-01 3.496520729629055664e-04
5.896242778891702073e+03 3.042254864786085866e-01 4.748402511945573157e-04
5.896253297693459899e+03 4.722836566871588815e-01 6.293062033223244126e-04
5.896263816495217725e+03 6.453142818457544561e-01 7.781915087672631451e-04
5.896274335296975551e+03 7.785511762038485051e-01 8.822937610450579506e-04
5.896284854098732467e+03 8.817166453867162357e-01 9.666223045325815413e-04
5.896295372900490293e+03 9.309479644592637548e-01 1.003687441988073597e-03
5.896305891702248118e+03 9.571055832562953558e-01 1.028148989260996684e-03
5.896316410504005944e+03 9.670985285199803494e-01 1.034874285392298416e-03
5.896326929305762860e+03 9.718896863076458281e-01 1.038721228008375463e-03
5.896337448107520686e+03 9.749482239448465926e-01 1.039220083287522049e-03
5.896347966909278512e+03 9.776703322141545582e-01 1.040359055091097298e-03
5.896358485711036337e+03 9.790100056487650582e-01 1.044085376498432409e-03
