3.302288353196830940e+03 9.515151112952238144e-01 3.146858884128366646e-03
3.302297538727228130e+03 9.670922115510548478e-01 3.197931918252778713e-03
3.302306724257624865e+03 9.774905252194886485e-01 3.230358835342486169e-03
3.302315909788022054e+03 9.860533523606699324e-01 3.256013400954720256e-03
3.302325095318418789e+03 9.922617121504736515e-01 3.272980978294094158e-03
3.302334280848815979e+03 9.966176995176048159e-01 3.285411476680962298e-03
3.302343466379212714e+03 9.983972710666001449e-01 3.291531375721670673e-03
3.302352651909609904e+03 9.995215170599232035e-01 3.296333499012738932e-03
3.302361837440006639e+03 9.996563447818531678e-01 3.299145847760186559e-03
3.302371022970403828e+03 9.995044594072942656e-01 3.297749208963917777e-03
3.302380208500800563e+03 9.988820662379607196e-01 3.289445376568564307e-03
3.302389394031197753e+03 9.987874341895960351e-01 3.286084681732969869e-03
3.302398579561594488e+03 9.996359240064479623e-01 3.291557765489237179e-03
3.302407765091991678e+03 1.000102153355679091e+00 3.294007032423244483e-03
3.302416950622388413e+03 9.998229183092818273e-01 3.290559574412550703e-03
3.302426136152785602e+03 9.998777773248206380e-01 3.289754817112383167e-03
3.302435321683182337e+03 1.000645320825065854e+00 3.294587626115885997e-03
3.302444507213579527e+03 1.000345768172699046e+00 3.294616179965708345e-03
3.302453692743976262e+03 9.978391793252969766e-01 3.284708061535668387e-03
3.302462878274373452e+03 9.964094394044823444e-01 3.276044068085339107e-03
3.302472063804770187e+03 9.974211886020614148e-01 3.270202064664896099e-03
3.302481249335167377e+03 9.986629608850884354e-01 3.268557877529106731e-03
3.302490434865564112e+03 1.000477978197594764e+00 3.277380232233211704e-03
3.302499620395960847e+03 1.001518527982830031e+00 3.283112164969844999e-03
3.302508805926358036e+03 1.000426605536012037e+00 3.280334329172857142e-03
3.302517991456754771e+03 9.997458403941895666e-01 3.278165901970407203e-03
3.302527176987151961e+03 1.000321277008296317e+00 3.277859723907783265e-03
3.302536362517548696e+03 1.000746167799137609e+00 3.278482707902484125e-03
3.302545548047945886e+03 1.000727319657636061e+00 3.281843543641333339e-03
3.302554733578342621e+03 1.000862779859189811e+00 3.283255256858708462e-03
3.302563919108739810e+03 1.001504597781613048e+00 3.278269990774022175e-03
3.302573104639136545e+03 1.002018518275350711e+00 3.273805843449514516e-03
3.302582290169533735e+03 1.002061728527805062e+00 3.271260497210622727e-03
3.302591475699930470e+03 1.001851242794246533e+00 3.267357902633914908e-03
3.302600661230327660e+03 1.000586192785928308e+00 3.257814722361471356e-03
3.302609846760724395e+03 9.996554913607864634e-01 3.251679735454963797e-03
3.302619032291121584e+03 1.000057109529460808e+00 3.259124390649203919e-03
3.302628217821518319e+03 1.000531928853140240e+00 3.263552326188850529e-03
3.302637403351915509e+03 1.001338110341116083e+00 3.254312499992308930e-03
3.302646588882312244e+03 1.001720294084497365e+00 3.245629719645780776e-03
3.302655774412709434e+03 9.998929143696946298e-01 3.239854680855770979e-03
3.302664959943106169e+03 9.984048283471697038e-01 3.234005349877236424e-03
3.302674145473503359e+03 9.986007382206231187e-01 3.227790718611986236e-03
3.302683331003900093e+03 9.986007351791188480e-01 3.221537465853252253e-03
3.302692516534297283e+03 9.974723787448667167e-01 3.215065947932100460e-03
3.302701702064694018e+03 9.965203045186884490e-01 3.209182123206091256e-03
3.302710887595091208e+03 9.967686488883820140e-01 3.207302484790926136e-03
3.302720073125487943e+03 9.969369216702259617e-01 3.204618612841661322e-03
3.302729258655885133e+03 9.965914430024416237e-01 3.196777978949088932e-03
3.302738444186281868e+03 9.963889167984584239e-01 3.190173160692670248e-03
3.302747629716679057e+03 9.972861719448742335e-01 3.193080444975752909e-03
3.302756815247075792e+03 9.980967319075091382e-01 3.196067070424319506e-03
3.302766000777472982e+03 9.982814920740624709e-01 3.199623162369425594e-03
3.302775186307869717e+03 9.980954394518656292e-01 3.201380037677043541e-03
3.302784371838266907e+03 9.946441838619586306e-01 3.187290944007997381e-03
3.302793557368663642e+03 9.910284031101215252e-01 3.172776576359536468e-03
3.302802742899060831e+03 9.855797208670600273e-01 3.153531799779452516e-03
3.302811928429457566e+03 9.794267534630560768e-01 3.133004061291770267e-03
3.302821113959854756e+03 9.660644602081958077e-01 3.099355544192950070e-03
3.302830299490251491e+03 9.526892004339464481e-01 3.065789840911166408e-03
3.302839485020648226e+03 9.391626467726266192e-01 3.033398825789132905e-03
3.302848670551045416e+03 9.268118041485279290e-01 3.002898526902968677e-03
3.302857856081442151e+03 9.288079053263608165e-01 2.995486934321314222e-03
3.302867041611839340e+03 9.315477249549544148e-01 2.991370560617240704e-03
3.302876227142236075e+03 9.468147875391010881e-01 3.042795263811673076e-03
3.302885412672633265e+03 9.617312564116530238e-01 3.092678932923704181e-03
3.302894598203030000e+03 9.713833958669960689e-01 3.119453939372324180e-03
3.302903783733427190e+03 9.808995296839400080e-01 3.145918199829944844e-03
3.302912969263823925e+03 9.873562356398376538e-01 3.165378153014588788e-03
3.302922154794221115e+03 9.936621324370853436e-01 3.184194107241603185e-03
3.302931340324617850e+03 9.970681203193922926e-01 3.190647262875776283e-03
3.302940525855015039e+03 1.000350455547426742e+00 3.196717118886708165e-03
3.302949711385411774e+03 9.996028775145145984e-01 3.190313167442757752e-03
3.302958896915808964e+03 9.988981298013072108e-01 3.184227533459787606e-03
3.302968082446205699e+03 9.993224792956002522e-01 3.186536431874940119e-03
3.302977267976602889e+03 9.997542720318189913e-01 3.188718271448853954e-03
3.302986453506999624e+03 1.000618063994722418e+00 3.183448507253250001e-03
3.302995639037396813e+03 1.001472562423390222e+00 3.178339217129672826e-03
3.303004824567793548e+03 1.001936948272424299e+00 3.179911254703221297e-03
3.303014010098190738e+03 1.002394829217990280e+00 3.181459184890446466e-03
3.303023195628587473e+03 1.001100174842649126e+00 3.176517729451080064e-03
3.303032381158984663e+03 9.998074510504102452e-01 3.171557627763361888e-03
3.303041566689381398e+03 9.987139027684543979e-01 3.164902897130929694e-03
3.303050752219778587e+03 9.976202006636450959e-01 3.158247230417601976e-03
3.303059937750175322e+03 9.990242925621608538e-01 3.158149213261462595e-03
3.303069123280572512e+03 1.000452128691978304e+00 3.158113006281441232e-03
3.303078308810969247e+03 1.000682063250498244e+00 3.155103348240520869e-03
3.303087494341366437e+03 1.000907364933608878e+00 3.152108391104671906e-03
3.303096679871763172e+03 1.000760045591155611e+00 3.154571436380750656e-03
3.303105865402160362e+03 1.000612705517428758e+00 3.157034828264847302e-03
3.303115050932557097e+03 9.989940050870039778e-01 3.151685813112566851e-03
3.303124236462954286e+03 9.973516694648154601e-01 3.146211752933631995e-03
3.303133421993351021e+03 9.966127398416247951e-01 3.140958236148589950e-03
3.303142607523748211e+03 9.958818275912867390e-01 3.135705968908608643e-03
3.303151793054144946e+03 9.967618424160774593e-01 3.138172918092149450e-03
3.303160978584542136e+03 9.976454604221410838e-01 3.140656887123382049e-03
3.303170164114938871e+03 9.976944281049092700e-01 3.141987485435107641e-03
3.303179349645335606e+03 9.977246410012933220e-01 3.143292341066915383e-03
3.303188535175732795e+03 9.972195549246738455e-01 3.131805670307510111e-03
3.303197720706129530e+03 9.967061196553799185e-01 3.120119567709002395e-03
5.889050279527645216e+03 1.001272185783247393e+00 1.255374463336159660e-03
5.889061105424872949e+03 9.998367825696611311e-01 1.257107985449645426e-03
5.889071931322100681e+03 1.000455871489364101e+00 1.256645101944113769e-03
5.889082757219328414e+03 1.001236424898592325e+00 1.256009627881177161e-03
5.889093583116556147e+03 1.001776167177135024e+00 1.258678670674804375e-03
5.889104409013784789e+03 1.002288533777488277e+00 1.261724691867943671e-03
5.889115234911012521e+03 1.001364342773056970e+00 1.255960278831178174e-03
5.889126060808240254e+03 1.000221961234660784e+00 1.248857687175614073e-03
5.889136886705467987e+03 9.997790213237944812e-01 1.244046680417518940e-03
5.889147712602695719e+03 9.994279613389037698e-01 1.239536269713479048e-03
5.889158538499923452e+03 9.991244562105089377e-01 1.236624537197436244e-03
5.889169364397151185e+03 9.988290214941476508e-01 1.233985005076217167e-03
5.889180190294378917e+03 9.997745550213439358e-01 1.233952840502052688e-03
5.889191016191607559e+03 1.000983687796481281e+00 1.234474282982478107e-03
5.889201842088835292e+03 1.001937363109780987e+00 1.244152979854542878e-03
5.889212667986063025e+03 1.002825423222703849e+00 1.256188562614544892e-03
5.889223493883290757e+03 1.002067549440048833e+00 1.257894694977459114e-03
5.889234319780518490e+03 1.000806502114289120e+00 1.256443704568631402e-03
5.889245145677746223e+03 1.000009726710038072e+00 1.259326816435673473e-03
5.889255971574973955e+03 9.993426579183043446e-01 1.263421872509298566e-03
5.889266797472201688e+03 9.981307193299454594e-01 1.260104892443987372e-03
5.889277623369430330e+03 9.967390055586557995e-01 1.254343677827298408e-03
5.889288449266658063e+03 9.954022189127131881e-01 1.253921409323637123e-03
5.889299275163885795e+03 9.940864012979194753e-01 1.255549131101321974e-03
5.889310101061113528e+03 9.911172888711220486e-01 1.254562196789524428e-03
5.889320926958341261e+03 9.874157765917801477e-01 1.252417290629332042e-03
5.889331752855568993e+03 9.828986306749779578e-01 1.247395681115974920e-03
5.889342578752796726e+03 9.779676732658643123e-01 1.240915372153978628e-03
5.889353404650024459e+03 9.749979903762427957e-01 1.238538467259240163e-03
5.889364230547253101e+03 9.729543577075483451e-01 1.238099355980689254e-03
5.889375056444480833e+03 9.735430884624136638e-01 1.237544641386910740e-03
5.889385882341708566e+03 9.755509351566316045e-01 1.236927568614315000e-03
5.889396708238936299e+03 9.767018209249829219e-01 1.238508032331046187e-03
5.889407534136164031e+03 9.773281071703034950e-01 1.241434005842500772e-03
5.889418360033391764e+03 9.650752603288532683e-01 1.231758354756813233e-03
5.889429185930619497e+03 9.439005977676292458e-01 1.213353232738908572e-03
5.889440011827848139e+03 8.892136054950049440e-01 1.162973489742295634e-03
5.889450837725075871e+03 8.127714382583598463e-01 1.091836898403087709e-03
5.889461663622303604e+03 7.173541478296631135e-01 1.000829284169919538e-03
5.889472489519531337e+03 6.080176764676478163e-01 8.952456545874124027e-04
5.889483315416759069e+03 5.571761989057097963e-01 8.468691314362608406e-04
5.889494141313986802e+03 5.546906746488061701e-01 8.457839405479776257e-04
5.889504967211214534e+03 6.156918733190233084e-01 9.057990872951440873e-04
5.889515793108442267e+03 7.259614981181177207e-01 1.013230765946689701e-03
5.889526619005670909e+03 8.151269937137688437e-01 1.097634543172767941e-03
5.889537444902898642e+03 8.858463649799179773e-01 1.161910477012721363e-03
5.889548270800126375e+03 9.206567472314781675e-01 1.192145559064413177e-03
5.889559096697354107e+03 9.201425870090265136e-01 1.188893823744315275e-03
5.889569922594581840e+03 9.032575286109690849e-01 1.171574158900923982e-03
5.889580748491809572e+03 8.682512391416827846e-01 1.138682503298580131e-03
5.889591574389037305e+03 8.298089512943823687e-01 1.100947419229511256e-03
5.889602400286265038e+03 7.877941402552051109e-01 1.058176363134907859e-03
5.889613226183493680e+03 7.547942278766033297e-01 1.026367784926406025e-03
5.889624052080721412e+03 7.323452655699210778e-01 1.007389375153138833e-03
5.889634877977949145e+03 7.136198166924770936e-01 9.908281299444597276e-04
5.889645703875176878e+03 6.998052019409159996e-01 9.774550208310882771e-04
5.889656529772404610e+03 6.706099943211434322e-01 9.507526679860654620e-04
5.889667355669632343e+03 6.223809188860222052e-01 9.075550923611582117e-04
5.889678181566860076e+03 5.477527459735738180e-01 8.359108852648781517e-04
5.889689007464087808e+03 4.362862903230365075e-01 7.245706766422078775e-04
5.889699833361316450e+03 3.203250832176459117e-01 6.000492673181319998e-04
5.889710659258544183e+03 1.972827696842615885e-01 4.547435393351006343e-04
5.889721485155771916e+03 1.037459903072483064e-01 3.341257660110807416e-04
5.889732311052999648e+03 5.382077521415315480e-02 2.500017820541345802e-04
5.889743136950227381e+03 2.013235160461484055e-02 1.915123460373027806e-04
5.889753962847455114e+03 1.361304844052549368e-02 1.759178812837801809e-04
5.889764788744682846e+03 9.669396849122782744e-03 1.664184193638031421e-04
5.889775614641911488e+03 1.062448794371935977e-02 1.685113282497522898e-04
5.889786440539139221e+03 1.370261929564384196e-02 1.757087908714113076e-04
5.889797266436366954e+03 2.055074492515831033e-02 1.919707015042597311e-04
5.889808092333594686e+03 3.042762274947700268e-02 2.134802970649092612e-04
5.889818918230822419e+03 4.643107192758840623e-02 2.456042626840051514e-04
5.889829744128050152e+03 7.388151495026355764e-02 2.919719330613263094e-04
5.889840570025277884e+03 1.278730576476997394e-01 3.713627938557576870e-04
5.889851395922505617e+03 2.090526821450095774e-01 4.752860134996623282e-04
5.889862221819734259e+03 3.488219673823659273e-01 6.320706205451368529e-04
5.889873047716961992e+03 4.969401686354969483e-01 7.920310521739074537e-04
5.889883873614189724e+03 6.657235080271149963e-01 9.598295219414412814e-04
5.889894699511417457e+03 8.087392458854597566e-01 1.099667543243286211e-03
5.889905525408645190e+03 8.924680264884411462e-01 1.175176190388424642e-03
5.889916351305872922e+03 9.584121499149033108e-01 1.235438137885549494e-03
5.889927177203100655e+03 9.771167137996932262e-01 1.255200926541533103e-03
5.889938003100328388e+03 9.921148606327706565e-01 1.271075926031889607e-03
5.889948828997557030e+03 9.956308126064505881e-01 1.274906809352566216e-03
5.889959654894784762e+03 9.981615071395238958e-01 1.277304363630422804e-03
5.889970480792012495e+03 9.978832325987503360e-01 1.275615849157265029e-03
5.889981306689240228e+03 9.979734195055925960e-01 1.275057225564842208e-03
5.889992132586467960e+03 9.992954135302403174e-01 1.278276241790568318e-03
5.890002958483695693e+03 1.000230354052077386e+00 1.281000695845961384e-03
5.890013784380923425e+03 9.999778057428614364e-01 1.282207352681605760e-03
5.890024610278151158e+03 9.997411301434634412e-01 1.282706965138051287e-03
5.890035436175379800e+03 9.995620264084139617e-01 1.280645966665019475e-03
5.890046262072607533e+03 9.994953050679633577e-01 1.279038195089444519e-03
5.890057087969835266e+03 9.999174831873992586e-01 1.279402771706731516e-03
5.890067913867062998e+03 1.000213558851942741e+00 1.279525308953145942e-03
5.890078739764290731e+03 1.000012983990667959e+00 1.278694776226400572e-03
5.890089565661518463e+03 9.997244349788879658e-01 1.278183561047506640e-03
5.890100391558746196e+03 9.990156759747895743e-01 1.279198446009096246e-03
5.890111217455973929e+03 9.985494983843988814e-01 1.279707601039109695e-03
5.890122043353202571e+03 9.991266550887885067e-01 1.278041855886674844e-03
5.890132869250430304e+03 9.996121711095030671e-01 1.277360288561431214e-03
5.890143695147658036e+03 9.996134018698853430e-01 1.281876834245056218e-03
5.890154521044885769e+03 9.997388361525240130e-01 1.285437257433616476e-03
5.890165346942113501e+03 1.000450450696447113e+00 1.284482745468242459e-03
5.890176172839341234e+03 1.000889551505497188e+00 1.283595055024509260e-03
5.890186998736568967e+03 9.997259548692959408e-01 1.283100918441832479e-03
5.890197824633797609e+03 9.986560129918354844e-01 1.282401375360294350e-03
5.890208650531025341e+03 9.983017076809691526e-01 1.280135277834754289e-03
5.890219476428253074e+03 9.980462169935716554e-01 1.278181448134186639e-03
5.890230302325480807e+03 9.984436019598572631e-01 1.278291750632904768e-03
5.890241128222708539e+03 9.989254757102139504e-01 1.278727136222549418e-03
5.890251954119936272e+03 1.000150457664690462e+00 1.282023386121336700e-03
5.890262780017164005e+03 1.001082292851761313e+00 1.284989261777986710e-03
5.890273605914391737e+03 9.998144499955441411e-01 1.285474264799137470e-03
5.890284431811620379e+03 9.986433563849346218e-01 1.285925972398033884e-03
5.890295257708848112e+03 9.984745002738598663e-01 1.286032700923421188e-03
5.890306083606075845e+03 9.984019980096442426e-01 1.286069723463500623e-03
5.890316909503303577e+03 9.991616341988242000e-01 1.285504763369670241e-03
5.890327735400531310e+03 9.998794794079969295e-01 1.285211523887355885e-03
5.890338561297759043e+03 1.000075510186442473e+00 1.288303612489310112e-03
5.890349387194986775e+03 1.000267309774388158e+00 1.290897121936225491e-03
5.890360213092214508e+03 1.000416029861225020e+00 1.288441538250500356e-03
5.890371038989443150e+03 1.000515649603863633e+00 1.286143359796832310e-03
5.890381864886670883e+03 9.998519868632652630e-01 1.286296383989729260e-03
5.890392690783898615e+03 9.993382689602563484e-01 1.286649405266434513e-03
5.890403516681126348e+03 1.000646497538391744e+00 1.289430824660055567e-03
5.890414342578354081e+03 1.001839891087197509e+00 1.291845857231511052e-03
5.890425168475581813e+03 1.000680461545041533e+00 1.286758125212507289e-03
5.890435994372809546e+03 9.996741615596564934e-01 1.282531891732805384e-03
5.890446820270037279e+03 1.000977967800270152e+00 1.291299183327676049e-03
5.890457646167265921e+03 1.002245934445401110e+00 1.299729594677224683e-03
5.890468472064493653e+03 1.002449906057151896e+00 1.298173628783957098e-03
5.890479297961721386e+03 1.002636464437428154e+00 1.296443865196389997e-03
5.890490123858949119e+03 1.002479876502566647e+00 1.291299222107104936e-03
5.894978332651628079e+03 1.001311307337527934e+00 1.412533811095622628e-03
5.894988786325474393e+03 1.001105416576633100e+00 1.408657885476962161e-03
5.894999239999320707e+03 1.000879702187404519e+00 1.404391737408957307e-03
5.895009693673167021e+03 1.001280708307043188e+00 1.406241136087648660e-03
5.895020147347012426e+03 1.001724098138899288e+00 1.408504190581322301e-03
5.895030601020858740e+03 1.001537900862239594e+00 1.409701924467790263e-03
5.895041054694705053e+03 1.001303085784552849e+00 1.410817338042012975e-03
5.895051508368551367e+03 1.000504769802173399e+00 1.412947470264114009e-03
5.895061962042396772e+03 9.996574648505850424e-01 1.415165794235500197e-03
5.895072415716243086e+03 9.997002764455700241e-01 1.411424347856593672e-03
5.895082869390089400e+03 9.998820780239684458e-01 1.406752408463913346e-03
5.895093323063935713e+03 9.991911894180963705e-01 1.407360241479073794e-03
5.895103776737781118e+03 9.983542404045665508e-01 1.408851855351671463e-03
5.895114230411627432e+03 1.000079772421673896e+00 1.410976029719883656e-03
5.895124684085473746e+03 1.002263570954801564e+00 1.413213274979949153e-03
5.895135137759320060e+03 1.001508332395350198e+00 1.413156086013642437e-03
5.895145591433165464e+03 9.999870651062853222e-01 1.412500861850160593e-03
5.895156045107011778e+03 9.997279000699246243e-01 1.413213741283980782e-03
5.895166498780858092e+03 9.998145925606615192e-01 1.414301497980636731e-03
5.895176952454704406e+03 1.000241143997806725e+00 1.411822551310836470e-03
5.895187406128549810e+03 1.000765459141228053e+00 1.408317552538460157e-03
5.895197859802396124e+03 1.001050018521399299e+00 1.412788865591294062e-03
5.895208313476242438e+03 1.001262245831192388e+00 1.419666177959974865e-03
5.895218767150088752e+03 1.001397514370786945e+00 1.420527324202750788e-03
5.895229220823934156e+03 1.001501834607382069e+00 1.418969347651562228e-03
5.895239674497780470e+03 1.000389795087747613e+00 1.419124337968166814e-03
5.895250128171626784e+03 9.987685252291977900e-01 1.419996495697220876e-03
5.895260581845472188e+03 9.978322509527489670e-01 1.417220727689002006e-03
5.895271035519318502e+03 9.971944084880306480e-01 1.412855839699227655e-03
5.895281489193164816e+03 9.962969549599854924e-01 1.410504227205271448e-03
5.895291942867011130e+03 9.952819120030667044e-01 1.409064715420848884e-03
5.895302396540856535e+03 9.928230704270539775e-01 1.406076656409007255e-03
5.895312850214702848e+03 9.896845061905263918e-01 1.402359567611402265e-03
5.895323303888549162e+03 9.884797529589793852e-01 1.401022740671315978e-03
5.895333757562395476e+03 9.884360185677089072e-01 1.401114969857486167e-03
5.895344211236240881e+03 9.883431215312551421e-01 1.405218810782510970e-03
5.895354664910087195e+03 9.882196469546490336e-01 1.411817792792794844e-03
5.895365118583933508e+03 9.880237839910275266e-01 1.414677000847579420e-03
5.895375572257779822e+03 9.877812901965349335e-01 1.415126957988407626e-03
5.895386025931625227e+03 9.832698612412101857e-01 1.406043064059781618e-03
5.895396479605471541e+03 9.759109037483469917e-01 1.390599746324821780e-03
5.895406933279317855e+03 9.513951270868532539e-01 1.363764893598673955e-03
5.895417386953164169e+03 9.125458943080507757e-01 1.327413189028801236e-03
5.895427840627009573e+03 8.582496158084758076e-01 1.273604552550960944e-03
5.895438294300855887e+03 7.906081573153078690e-01 1.204714293301781041e-03
5.895448747974702201e+03 7.416732587950726208e-01 1.153250328465682583e-03
5.895459201648548515e+03 7.094500920085925477e-01 1.117354379039947740e-03
5.895469655322393919e+03 7.203238353464266330e-01 1.128898667019481890e-03
5.895480108996240233e+03 7.710059648838416546e-01 1.184263250723699033e-03
5.895490562670086547e+03 8.287986272467657844e-01 1.244012607639090806e-03
5.895501016343932861e+03 8.933819472074994161e-01 1.307949441683475475e-03
5.895511470017778265e+03 9.342318000642042541e-01 1.351698409440956969e-03
5.895521923691624579e+03 9.516472453940696408e-01 1.375513888849073853e-03
5.895532377365470893e+03 9.561040924007259134e-01 1.382352779567905124e-03
5.895542831039316297e+03 9.446027593193836447e-01 1.368285447565173408e-03
5.895553284713162611e+03 9.289899618936675596e-01 1.351629130807572264e-03
5.895563738387008925e+03 9.081400252930678096e-01 1.331674920260513548e-03
5.895574192060855239e+03 8.879275365123998620e-01 1.310686640289486071e-03
5.895584645734700644e+03 8.685547324612783449e-01 1.288335556258143107e-03
5.895595099408546957e+03 8.539718614015431308e-01 1.271849112662093656e-03
5.895605553082393271e+03 8.459188302536597703e-01 1.263357615132822175e-03
5.895616006756239585e+03 8.330767059904404803e-01 1.252401624044402950e-03
5.895626460430084990e+03 8.134781563125074166e-01 1.237968669864657114e-03
5.895636914103931304e+03 7.741065168384330120e-01 1.197491636316778746e-03
5.895647367777777617e+03 7.058622345797078701e-01 1.118985272258945281e-03
5.895657821451623931e+03 6.115338056351369289e-01 1.012345520931446632e-03
5.895668275125469336e+03 4.777735835922966579e-01 8.631760113397203994e-04
5.895678728799315650e+03 3.450797913746631584e-01 7.067074762516955188e-04
5.895689182473161964e+03 2.144229867735555906e-01 5.362591560812888201e-04
5.895699636147008277e+03 1.102580870880972841e-01 3.912586050759733888e-04
5.895710089820853682e+03 5.873027912454025640e-02 2.968188122614569507e-04
5.895720543494699996e+03 2.252704276648649293e-02 2.294507052533777992e-04
5.895730997168546310e+03 1.794146393015182139e-02 2.179367615349252706e-04
5.895741450842392624e+03 1.773349975288216265e-02 2.170614712208695357e-04
5.895751904516238028e+03 2.690905543345243831e-02 2.389903679263693441e-04
5.895762358190084342e+03 4.224608156878542631e-02 2.715209105683765345e-04
5.895772811863930656e+03 7.131202075596346224e-02 3.276742045586906451e-04
5.895783265537776970e+03 1.054673966562460624e-01 3.878427111992665838e-04
5.895793719211622374e+03 1.514182001758070661e-01 4.573186961488882787e-04
5.895804172885468688e+03 2.046162060257214477e-01 5.341845871690266640e-04
5.895814626559315002e+03 2.752942943881321325e-01 6.288760018828900037e-04
5.895825080233160406e+03 3.608533373453339244e-01 7.369736688525032556e-04
5.895835533907006720e+03 4.837891190633430982e-01 8.787458654506388918e-04
5.895845987580853034e+03 6.092073645819474637e-01 1.019976392923409650e-03
5.895856441254699348e+03 7.411306070477420294e-01 1.159798155809342937e-03
5.895866894928544752e+03 8.536978358279857515e-01 1.279297775305623507e-03
5.895877348602391066e+03 9.134385498344177456e-01 1.343334203187720620e-03
5.895887802276237380e+03 9.639992621158887109e-01 1.396904713685715371e-03
5.895898255950083694e+03 9.806643325216043428e-01 1.411831123983793177e-03
5.895908709623929099e+03 9.945097658297181731e-01 1.425382705093174163e-03
5.895919163297775413e+03 9.974056579389520838e-01 1.433596153713744296e-03
5.895929616971621726e+03 9.995728826581593562e-01 1.439094376594589201e-03
5.895940070645468040e+03 9.987593746632603686e-01 1.433485215978825503e-03
5.895950524319313445e+03 9.983389124121502256e-01 1.429022514985120148e-03
5.895960977993159759e+03 9.996149882668986519e-01 1.429507961314766722e-03
5.895971431667006073e+03 1.000512112669246001e+00 1.430123669352419786e-03
5.895981885340852386e+03 9.996802302936955709e-01 1.431333838587710034e-03
5.895992339014697791e+03 9.991124944776323957e-01 1.431680783458552219e-03
5.896002792688544105e+03 9.998213726466318452e-01 1.427855560659749322e-03
5.896013246362390419e+03 1.000442679089868170e+00 1.425146307857666408e-03
5.896023700036236733e+03 1.000614730426911736e+00 1.428162973364324002e-03
5.896034153710082137e+03 1.000882512140375713e+00 1.430720173273882564e-03
5.896044607383928451e+03 1.001673156972002543e+00 1.430768516917953551e-03
5.896055061057774765e+03 1.002425366729099876e+00 1.431811885529661599e-03
5.896065514731620169e+03 1.002953680930688485e+00 1.438655420999161586e-03
5.896075968405466483e+03 1.003210614530191780e+00 1.444305995017662776e-03
5.896086422079312797e+03 1.001773927210630966e+00 1.442512506183356693e-03
5.896096875753159111e+03 1.000490890905690877e+00 1.440919151915803212e-03
5.896107329427004515e+03 1.000237927997982279e+00 1.440667513150081531e-03
5.896117783100850829e+03 9.999248389636621326e-01 1.440134870190471362e-03
5.896128236774697143e+03 9.991766912183793758e-01 1.437569171775691197e-03
5.896138690448543457e+03 9.986074286710528991e-01 1.436491673045771919e-03
