3.302699629331640153e+03 9.999472470196029139e-01 6.869820380654936831e-03
3.302708806782253305e+03 9.999997021705806510e-01 6.860754486141175217e-03
3.302717984232866456e+03 9.999495456542712990e-01 6.862455824579166176e-03
3.302727161683479608e+03 9.991844810868086846e-01 6.854681132751013796e-03
3.302736339134092759e+03 9.988326634960059680e-01 6.842914297403236007e-03
3.302745516584705456e+03 9.988462977086233208e-01 6.837044175183297143e-03
3.302754694035318607e+03 9.977340710088270503e-01 6.828313554561561520e-03
3.302763871485931759e+03 9.972870378257817636e-01 6.822892326198106393e-03
3.302773048936544910e+03 9.972417209318028553e-01 6.815079870079927306e-03
3.302782226387158062e+03 9.957741795397220264e-01 6.802637359662849249e-03
3.302791403837770758e+03 9.958530426161161797e-01 6.809929550222687880e-03
3.302800581288383910e+03 9.967961507164139201e-01 6.814177115284360438e-03
3.302809758738997061e+03 9.971649018681892906e-01 6.809946292427702594e-03
3.302818936189610213e+03 9.971173716210646187e-01 6.810006857865230634e-03
3.302828113640223364e+03 9.969929048792397497e-01 6.809045444410818590e-03
3.302837291090836516e+03 9.979183936166482471e-01 6.812671383442870515e-03
3.302846468541449212e+03 9.976529428092948404e-01 6.806690697829643685e-03
3.302855645992062364e+03 9.966752679231094536e-01 6.791314318094246807e-03
3.302864823442675515e+03 9.961069062731431334e-01 6.778377463692150141e-03
3.302874000893288667e+03 9.936620902285051571e-01 6.763786885110267127e-03
3.302883178343901818e+03 9.878192722986153251e-01 6.736684601957222511e-03
3.302892355794514970e+03 9.771938386532452725e-01 6.670807382098208928e-03
3.302901533245127666e+03 9.554891750007807882e-01 6.526106003780251553e-03
3.302910710695740818e+03 9.225045118562654745e-01 6.318511491276277217e-03
3.302919888146353969e+03 8.826886309350086002e-01 6.058825563199386754e-03
3.302929065596967121e+03 8.233429646830451309e-01 5.679682323645862847e-03
3.302938243047580272e+03 7.557821579896496500e-01 5.248534638639412199e-03
3.302947420498193424e+03 7.088845733408903893e-01 4.935899998487984670e-03
3.302956597948806120e+03 6.913869816144820879e-01 4.826320523976090210e-03
3.302965775399419272e+03 7.170745534174636227e-01 4.983591660934534422e-03
3.302974952850032423e+03 7.695422732320783554e-01 5.320923402500550223e-03
3.302984130300645575e+03 8.095836455856414426e-01 5.577615164700217183e-03
3.302993307751258726e+03 8.379772543107375515e-01 5.762458956688348150e-03
3.303002485201871878e+03 8.611917631912364701e-01 5.910670008793601077e-03
3.303011662652484574e+03 8.770315006564610716e-01 6.000403933796568355e-03
3.303020840103097726e+03 8.892512685979582221e-01 6.073095265088611361e-03
3.303030017553710877e+03 9.017239841552205926e-01 6.150202406049282318e-03
3.303039195004324029e+03 9.195848132298803934e-01 6.258717669736010153e-03
3.303048372454937180e+03 9.410622048919731197e-01 6.389679707996034734e-03
3.303057549905549877e+03 9.624395575642080702e-01 6.523212185825891588e-03
3.303066727356163028e+03 9.791101340942990339e-01 6.631389757312818913e-03
3.303075904806776180e+03 9.892489430808626416e-01 6.695197056749025571e-03
3.303085082257389331e+03 9.966250477190314871e-01 6.734562816690685925e-03
3.303094259708002483e+03 1.000403479862187694e+00 6.748919494032602946e-03
3.303103437158615634e+03 1.002069110951952835e+00 6.755521669439809584e-03
3.303112614609228331e+03 1.004444465698898004e+00 6.777249272651530640e-03
3.303121792059841482e+03 1.003200119270147628e+00 6.764081687301168148e-03
3.303130969510454634e+03 9.999731508133316016e-01 6.731004610995141267e-03
3.303140146961067785e+03 9.985274605546681226e-01 6.730177121193524348e-03
3.303149324411680936e+03 9.992522381363866391e-01 6.749089171574617144e-03
3.303158501862294088e+03 9.994292839536769169e-01 6.736994096873090768e-03
3.303167679312906785e+03 9.999139626812536541e-01 6.716626442636988541e-03
3.303176856763519936e+03 1.002530004784627948e+00 6.724680716236548610e-03
3.303186034214133088e+03 1.003548304755477405e+00 6.730086411678883399e-03
3.303195211664746239e+03 1.001834031269241532e+00 6.718575234082369875e-03
3.303204389115359390e+03 1.000873558935738039e+00 6.711312495819620264e-03
3.303213566565972542e+03 9.998614388318839419e-01 6.702448031591258862e-03
3.303222744016585239e+03 9.974814945406248468e-01 6.687825858480557148e-03
3.303231921467198390e+03 9.963679896393466962e-01 6.678930178385434485e-03
3.303241098917811541e+03 9.968354428494958785e-01 6.672387060887668281e-03
3.303250276368424693e+03 9.982782574279445154e-01 6.668953042819399102e-03
3.303259453819037844e+03 1.000800016121408564e+00 6.680839618887884565e-03
3.303268631269650541e+03 1.002913386354867153e+00 6.701491319179579860e-03
3.303277808720263693e+03 1.001581071163449188e+00 6.694727175643098299e-03
3.303286986170876844e+03 9.981589655215836743e-01 6.671746504503270857e-03
3.303296163621489995e+03 9.992573452398861855e-01 6.686640285502819941e-03
3.303305341072103147e+03 1.003502439088229004e+00 6.718702591797875469e-03
3.303314518522716298e+03 1.003695230294348928e+00 6.708976400079418555e-03
3.303323695973328995e+03 1.000400716706107307e+00 6.682013675319005246e-03
3.303332873423942146e+03 9.993506231036568543e-01 6.681585686845786277e-03
3.303342050874555298e+03 1.000364815436662225e+00 6.686010631675027432e-03
3.303351228325168449e+03 1.001549743184397823e+00 6.687640191812023634e-03
3.303360405775781601e+03 1.000584524561401789e+00 6.687050283404825587e-03
3.303369583226394752e+03 9.985475765105250590e-01 6.679761653419516616e-03
3.303378760677007449e+03 9.999267552624340194e-01 6.680190355618329835e-03
5.888976304532196991e+03 1.002158014850943024e+00 1.811427892716558448e-03
5.888987138871590105e+03 1.002530664429476914e+00 1.815127224979800344e-03
5.888997973210983218e+03 1.002875275769264052e+00 1.818745075534223925e-03
5.889008807550375423e+03 1.001928879206992695e+00 1.807715502811797726e-03
5.889019641889768536e+03 1.001109307009801386e+00 1.796142685006502397e-03
5.889030476229161650e+03 1.001077577579268629e+00 1.794811258110574686e-03
5.889041310568554763e+03 1.001127073086050645e+00 1.794121340389104573e-03
5.889052144907946968e+03 1.001385815591998574e+00 1.796418636912313401e-03
5.889062979247340081e+03 1.001359456845972939e+00 1.799169663390170690e-03
5.889073813586733195e+03 1.001510371682100997e+00 1.804547392791613566e-03
5.889084647926126308e+03 1.001822069273576865e+00 1.809784582536493047e-03
5.889095482265518513e+03 1.001738742226008227e+00 1.808256538715318721e-03
5.889106316604911626e+03 1.001701061940981408e+00 1.806166406898845455e-03
5.889117150944304740e+03 1.001046463380768969e+00 1.806099867256678393e-03
5.889127985283697853e+03 1.000388076124407943e+00 1.807304706535631245e-03
5.889138819623090058e+03 1.000816390032855940e+00 1.806531390851406687e-03
5.889149653962483171e+03 1.001078192864460981e+00 1.803916850925728777e-03
5.889160488301876285e+03 1.000756570390385125e+00 1.805829593458244033e-03
5.889171322641269398e+03 1.000744885496321235e+00 1.809504536656720121e-03
5.889182156980662512e+03 1.000642788838014274e+00 1.812217457764965338e-03
5.889192991320054716e+03 1.000244645601556792e+00 1.815156380730323414e-03
5.889203825659447830e+03 1.000121336160241237e+00 1.811017716612368022e-03
5.889214659998840943e+03 1.000137832724661058e+00 1.803875048241218451e-03
5.889225494338234057e+03 9.996366176062296827e-01 1.803668749343346729e-03
5.889236328677626261e+03 9.990338264220929299e-01 1.806790341992730317e-03
5.889247163017019375e+03 9.988420470910366333e-01 1.804788300694408704e-03
5.889257997356412488e+03 9.987618284132224744e-01 1.801060471572259051e-03
5.889268831695805602e+03 9.985197601735070760e-01 1.799841369968387464e-03
5.889279666035197806e+03 9.984198550229816949e-01 1.800049009724378818e-03
5.889290500374590920e+03 9.992450697401561444e-01 1.796885703784867425e-03
5.889301334713984033e+03 1.000043425407261877e+00 1.790573831206749211e-03
5.889312169053377147e+03 9.995592377381008475e-01 1.788719379065849052e-03
5.889323003392769351e+03 9.987246894277135301e-01 1.788994869348481355e-03
5.889333837732162465e+03 9.970715108116645631e-01 1.792484667828697946e-03
5.889344672071555578e+03 9.952029369398635028e-01 1.797988465765670537e-03
5.889355506410948692e+03 9.925853433529955305e-01 1.795784180765824323e-03
5.889366340750341806e+03 9.897724785562312944e-01 1.789742884688599921e-03
5.889377175089734010e+03 9.869076082717535003e-01 1.786083923416322732e-03
5.889388009429127123e+03 9.838011802230507419e-01 1.784357648125940157e-03
5.889398843768520237e+03 9.820980618176295973e-01 1.787655844864633088e-03
5.889409678107913351e+03 9.807345078524494220e-01 1.792421817569922774e-03
5.889420512447305555e+03 9.795762376510127600e-01 1.789080916514006366e-03
5.889431346786698668e+03 9.788774065318370798e-01 1.781119285313123883e-03
5.889442181126091782e+03 9.786198565491137646e-01 1.779338332661426283e-03
5.889453015465484896e+03 9.787307491477222898e-01 1.782467483725597157e-03
5.889463849804877100e+03 9.775097603876614638e-01 1.782100716436703586e-03
5.889474684144270213e+03 9.755478429010743247e-01 1.779651753178667153e-03
5.889485518483663327e+03 9.720626810814265717e-01 1.772768894673765064e-03
5.889496352823056441e+03 9.666843335615042943e-01 1.762474267811461577e-03
5.889507187162449554e+03 9.575848124708213893e-01 1.745563440656774414e-03
5.889518021501841758e+03 9.446001105351288230e-01 1.720159986425412674e-03
5.889528855841234872e+03 9.186406334716060718e-01 1.681445340505519775e-03
5.889539690180627986e+03 8.794583954996137987e-01 1.627360682700680931e-03
5.889550524520021099e+03 8.245985837582761047e-01 1.545182493843475858e-03
5.889561358859413303e+03 7.546886874795285527e-01 1.436226383213610449e-03
5.889572193198806417e+03 6.816706751394261410e-01 1.325144798424602579e-03
5.889583027538199531e+03 6.109367757444940095e-01 1.217494558983326378e-03
5.889593861877592644e+03 5.755484121314434764e-01 1.162319981689774592e-03
5.889604696216984848e+03 5.854983581589834341e-01 1.172736721768462449e-03
5.889615530556377962e+03 6.352739177106173640e-01 1.242965570188398405e-03
5.889626364895771076e+03 7.270022019761221976e-01 1.381046376232416021e-03
5.889637199235164189e+03 8.134586601016771112e-01 1.513958304770405454e-03
5.889648033574556393e+03 8.857282447851515528e-01 1.631641485861513429e-03
5.889658867913949507e+03 9.339185745246056936e-01 1.711431810694186281e-03
5.889669702253342621e+03 9.529577691321211574e-01 1.744998379330949022e-03
5.889680536592735734e+03 9.626777268406636612e-01 1.762455714731002692e-03
5.889691370932128848e+03 9.621484942916579408e-01 1.759745463065439568e-03
5.889702205271521052e+03 9.594364407223126001e-01 1.755612996352574158e-03
5.889713039610914166e+03 9.544479250829517314e-01 1.749813179781031010e-03
5.889723873950307279e+03 9.488942817864086665e-01 1.739432012531816037e-03
5.889734708289700393e+03 9.405202947291232407e-01 1.716750921910029613e-03
5.889745542629092597e+03 9.284283521754846946e-01 1.691144100029608622e-03
5.889756376968485711e+03 9.103679976242213812e-01 1.663491489087417065e-03
5.889767211307878824e+03 8.862230662825610894e-01 1.630533605488638594e-03
5.889778045647271938e+03 8.494494523245207374e-01 1.582899145805053819e-03
5.889788879986664142e+03 7.996412306940463566e-01 1.512089806569425930e-03
5.889799714326057256e+03 7.226232246017368910e-01 1.391024931958378345e-03
5.889810548665450369e+03 6.266502673973689541e-01 1.241442567861033306e-03
5.889821383004843483e+03 4.985182321073440836e-01 1.042798890103988291e-03
5.889832217344235687e+03 3.656511897556290469e-01 8.324094997350666878e-04
5.889843051683628801e+03 2.341276712449753550e-01 6.108596351719252021e-04
5.889853886023021914e+03 1.243840027415041155e-01 4.175835150275026501e-04
5.889864720362415028e+03 6.411106400780645920e-02 2.924943941040647802e-04
5.889875554701808142e+03 2.378814463368651017e-02 2.048694608062060927e-04
5.889886389041200346e+03 1.506270640586463046e-02 1.800474816630197642e-04
5.889897223380593459e+03 9.721613763030347716e-03 1.645887184193237768e-04
5.889908057719986573e+03 8.943805093703124237e-03 1.623913477640807001e-04
5.889918892059379687e+03 8.398903248467039576e-03 1.609258981154679225e-04
5.889929726398771891e+03 8.282321533818026715e-03 1.603728525269643493e-04
5.889940560738165004e+03 8.232099938545079862e-03 1.599257219029345096e-04
5.889951395077558118e+03 7.799922381655585539e-03 1.584132609879401786e-04
5.889962229416951232e+03 7.348208117877418066e-03 1.570368358067060098e-04
5.889973063756343436e+03 6.970700257981541324e-03 1.558899905687537429e-04
5.889983898095736549e+03 6.558172249417513686e-03 1.545494213804538865e-04
5.889994732435129663e+03 6.280328246487487491e-03 1.536961419035646776e-04
5.890005566774522777e+03 6.187277114625340177e-03 1.534659498595058102e-04
5.890016401113914981e+03 6.482715918962166785e-03 1.543574572046176843e-04
5.890027235453308094e+03 6.772880580471985802e-03 1.553299127686820112e-04
5.890038069792701208e+03 7.140356536479775147e-03 1.567268180718104514e-04
5.890048904132094322e+03 8.212587216339327020e-03 1.602243025718314571e-04
5.890059738471487435e+03 1.220629297500585783e-02 1.724180700891729382e-04
5.890070572810879639e+03 2.136791795342009304e-02 1.972977435192340605e-04
5.890081407150272753e+03 4.967938094534760790e-02 2.657241115995269344e-04
5.890092241489665867e+03 9.573298377994968189e-02 3.631575248582026008e-04
5.890103075829058980e+03 1.978903037404816934e-01 5.519664681354080225e-04
5.890113910168451184e+03 3.225814985550865543e-01 7.675391574078682319e-04
5.890124744507844298e+03 4.919286881439817183e-01 1.043594521589064593e-03
5.890135578847237412e+03 6.570978838197047978e-01 1.310587260879685686e-03
5.890146413186630525e+03 7.871334182764830878e-01 1.509464502829595094e-03
5.890157247526022729e+03 8.912380048098449414e-01 1.670421424663328432e-03
5.890168081865415843e+03 9.354228400514984498e-01 1.733366458167972168e-03
5.890178916204808957e+03 9.678458993288380219e-01 1.781969005879070235e-03
5.890189750544202070e+03 9.766467286592886987e-01 1.798775390983189688e-03
5.890200584883594274e+03 9.836926534350147744e-01 1.813010726260319777e-03
5.890211419222987388e+03 9.887541062275345682e-01 1.819618395786220481e-03
5.890222253562380502e+03 9.929205646728184176e-01 1.825960197766315863e-03
5.890233087901773615e+03 9.938833619041096412e-01 1.829214738075580918e-03
5.890243922241166729e+03 9.943881455612934017e-01 1.831471184331900101e-03
5.890254756580558933e+03 9.944681731181981288e-01 1.831399475033600611e-03
5.890265590919952047e+03 9.948411516282906764e-01 1.830948645201874560e-03
5.890276425259345160e+03 9.958064055869724207e-01 1.831879902444881426e-03
5.890287259598738274e+03 9.961338139622536447e-01 1.833140297028828213e-03
5.890298093938130478e+03 9.947068314040041770e-01 1.832955127719771869e-03
5.890308928277523592e+03 9.937816666793847231e-01 1.831690519901696531e-03
5.890319762616916705e+03 9.944365177705387637e-01 1.826603061139528330e-03
5.890330596956309819e+03 9.954161848175258065e-01 1.823265846060271016e-03
5.890341431295702023e+03 9.962811473332022771e-01 1.832871552018688161e-03
5.890352265635095137e+03 9.965483503805269150e-01 1.841595599785941090e-03
5.890363099974488250e+03 9.968368238882455712e-01 1.842013685533494104e-03
5.890373934313881364e+03 9.980607186150869392e-01 1.842961479786841064e-03
5.890384768653273568e+03 9.996810254990948774e-01 1.843803756641906010e-03
5.890395602992666682e+03 1.000414566428262209e+00 1.843727303084722333e-03
5.890406437332059795e+03 9.987982408153947000e-01 1.842678775098756817e-03
5.890417271671452909e+03 9.973970578928860187e-01 1.842104410471822121e-03
5.890428106010846022e+03 9.980811316192322868e-01 1.843434356623552869e-03
5.890438940350238227e+03 9.989163303203747457e-01 1.844465839967063779e-03
5.890449774689631340e+03 9.993495813211209500e-01 1.844326575260160769e-03
5.890460609029024454e+03 9.997320792927525401e-01 1.844292128596221325e-03
5.890471443368417567e+03 9.991790773921001012e-01 1.843938085949218706e-03
5.890482277707809772e+03 9.985937998016701789e-01 1.843598146301844449e-03
5.890493112047202885e+03 9.999492248292193297e-01 1.848601779747309753e-03
5.890503946386595999e+03 1.001474943382978600e+00 1.853429105223159366e-03
5.890514780725989112e+03 1.001160397439756489e+00 1.849012745282387158e-03
5.890525615065381317e+03 1.000358631333475579e+00 1.844973937783287842e-03
5.890536449404774430e+03 9.987779891812339494e-01 1.848425879856600449e-03
5.890547283744167544e+03 9.975244758565571246e-01 1.850095622192092937e-03
5.890558118083560657e+03 9.998076498970835946e-01 1.848729828365856288e-03
5.890568952422953771e+03 1.002191469990147965e+00 1.848601962470309678e-03
5.890579786762345975e+03 1.000371704801555017e+00 1.846002017518314506e-03
5.890590621101739089e+03 9.979827479636151910e-01 1.844466916267759266e-03
5.890601455441132202e+03 9.991138613941911162e-01 1.851048286918217370e-03
5.890612289780525316e+03 1.000500611220560110e+00 1.855082218052053278e-03
5.890623124119917520e+03 1.000545503651404378e+00 1.850026294432541340e-03
5.890633958459310634e+03 1.001024253608385539e+00 1.845906336978474661e-03
5.890644792798703747e+03 1.000677783630231188e+00 1.851400289776400148e-03
5.890655627138096861e+03 9.997300940000508618e-01 1.858399560603315884e-03
5.890666461477489065e+03 9.994311775996912450e-01 1.858228762412471227e-03
5.890677295816882179e+03 9.995009028875687651e-01 1.855602372542435085e-03
5.890688130156275292e+03 9.998665969382579677e-01 1.854234902849808114e-03
5.890698964495668406e+03 9.999474810852305717e-01 1.854013295165402161e-03
5.890709798835060610e+03 9.999597407232857504e-01 1.854908729591230260e-03
5.890720633174453724e+03 1.000109599535484506e+00 1.854829426871085901e-03
5.890731467513846837e+03 1.000626200631886897e+00 1.853534536417984898e-03
5.890742301853239951e+03 1.001087544673009422e+00 1.853033938938834259e-03
5.890753136192633065e+03 9.999689972916157021e-01 1.852922767730779893e-03
5.890763970532025269e+03 9.983505449600459380e-01 1.852128381957379765e-03
5.890774804871418382e+03 9.981391919548660008e-01 1.854771743117134084e-03
5.890785639210811496e+03 9.991505237729275679e-01 1.859183517529673342e-03
5.890796473550204610e+03 9.994200080446431489e-01 1.856447900433767914e-03
5.890807307889596814e+03 9.987906877493462066e-01 1.852902273981392066e-03
5.890818142228989927e+03 9.981453832650076796e-01 1.851533407885573666e-03
5.890828976568383041e+03 9.980013065590688237e-01 1.850598751066939284e-03
5.890839810907776155e+03 9.988975866526040859e-01 1.860249036377600819e-03
5.890850645247168359e+03 9.996041892820172192e-01 1.869252039950169541e-03
5.890861479586561472e+03 1.000628083342585350e+00 1.864287857604919650e-03
5.890872313925954586e+03 1.001623621013231213e+00 1.858195976731592076e-03
5.890883148265347700e+03 1.000118249001269666e+00 1.856012767789766860e-03
5.890893982604739904e+03 9.984127289102675551e-01 1.855853398722812119e-03
5.890904816944133017e+03 9.985037975385145925e-01 1.862346544884092890e-03
5.890915651283526131e+03 9.986838387054719490e-01 1.868683179881414124e-03
5.894942774144795294e+03 9.996547025505853057e-01 2.006618596354214652e-03
5.894953236367564386e+03 9.990086435758154249e-01 2.006673813860605261e-03
5.894963698590332569e+03 9.983626007914045974e-01 2.006729908552447750e-03
5.894974160813101662e+03 9.972185335197540912e-01 2.007740992778899933e-03
5.894984623035869845e+03 9.977835186973235126e-01 2.009286456816469953e-03
5.894995085258638937e+03 9.991495145166778835e-01 2.014490110932015601e-03
5.895005547481407120e+03 9.994892943302431387e-01 2.023053161278315273e-03
5.895016009704176213e+03 9.993195502499464533e-01 2.024378814970690613e-03
5.895026471926945305e+03 9.994973773404600692e-01 2.020023254702351789e-03
5.895036934149713488e+03 9.997456104007755862e-01 2.020342328202920194e-03
5.895047396372482581e+03 9.996844521047890675e-01 2.024522947798253029e-03
5.895057858595250764e+03 9.996257308565468236e-01 2.027423047023782423e-03
5.895068320818019856e+03 9.994421032905855817e-01 2.026840542132306733e-03
5.895078783040788949e+03 9.993626758823850320e-01 2.022943684249052954e-03
5.895089245263557132e+03 9.996368891369812326e-01 2.021051499992859019e-03
5.895099707486326224e+03 1.000286984233393239e+00 2.024567739386946320e-03
5.895110169709094407e+03 1.001192418286451780e+00 2.027387734366086890e-03
5.895120631931863500e+03 1.001430793746330927e+00 2.024499527608346252e-03
5.895131094154631683e+03 1.001105321278716431e+00 2.021681458763724057e-03
5.895141556377400775e+03 1.001222766320488455e+00 2.026043095082929752e-03
5.895152018600169868e+03 1.001660757297858195e+00 2.032294110559798757e-03
5.895162480822938051e+03 1.001419516665317699e+00 2.031950858761663592e-03
5.895172943045707143e+03 1.000402083178158819e+00 2.028303671699439956e-03
5.895183405268475326e+03 9.990644355500053475e-01 2.026456835417304175e-03
5.895193867491244418e+03 9.979178074559925671e-01 2.026576792749926019e-03
5.895204329714012601e+03 9.981525698234293698e-01 2.030361107697129484e-03
5.895214791936781694e+03 9.993258117822715336e-01 2.036070876470881617e-03
5.895225254159550786e+03 9.993215288718489964e-01 2.034296313032632475e-03
5.895235716382318969e+03 9.985897536591712420e-01 2.027299237665042796e-03
5.895246178605088062e+03 9.985005707614430515e-01 2.030235809043978538e-03
5.895256640827856245e+03 9.985983324235484515e-01 2.039124822094869408e-03
5.895267103050625337e+03 9.986438272028906882e-01 2.040111969049639845e-03
5.895277565273393520e+03 9.987850558572221038e-01 2.036103013809393344e-03
5.895288027496162613e+03 9.993414527972120931e-01 2.037437200564296089e-03
5.895298489718931705e+03 9.997454419009640381e-01 2.041186650628915716e-03
5.895308951941699888e+03 9.984731529767170155e-01 2.038330989407579827e-03
5.895319414164468981e+03 9.962017712960792304e-01 2.032302263441925980e-03
5.895329876387237164e+03 9.945819077946227438e-01 2.030945404157934696e-03
5.895340338610006256e+03 9.937019779446149004e-01 2.030835437796395856e-03
5.895350800832775349e+03 9.917998134201028160e-01 2.025302798397121944e-03
5.895361263055543532e+03 9.892540957553122016e-01 2.018796238406524342e-03
5.895371725278312624e+03 9.877419242493361562e-01 2.015367167005806866e-03
5.895382187501080807e+03 9.870340515894090450e-01 2.013076039966647541e-03
5.895392649723849900e+03 9.862975478442472799e-01 2.016776672292716361e-03
5.895403111946618083e+03 9.858412991898447553e-01 2.023879567856668067e-03
5.895413574169387175e+03 9.860124666251316450e-01 2.023670915882516078e-03
5.895424036392156268e+03 9.855946699005885270e-01 2.018597258154088830e-03
5.895434498614924451e+03 9.850728131787879205e-01 2.016844525981028972e-03
5.895444960837693543e+03 9.852287176748091291e-01 2.017574474478994566e-03
5.895455423060461726e+03 9.852787934193601993e-01 2.019684121976313487e-03
5.895465885283230818e+03 9.840954160196329070e-01 2.023304831891051345e-03
