4.044467458209781853e+03 8.259323675578536495e+03 2.396962186024352803e+01
4.044479055021029581e+03 8.265386766156134399e+03 2.400130023554682879e+01
4.044490651832276853e+03 8.260426582737072749e+03 2.398899128668535496e+01
4.044502248643524126e+03 8.255778402177247699e+03 2.396667977228565505e+01
4.044513845454771854e+03 8.251968790375914978e+03 2.391748440500165174e+01
4.044525442266019127e+03 8.249049884362771991e+03 2.387593057993790779e+01
4.044537039077266400e+03 8.248522721524201188e+03 2.385489599555872076e+01
4.044548635888514127e+03 8.249389612566224969e+03 2.384242066501196788e+01
4.044560232699761400e+03 8.253996405082018100e+03 2.385290769371939135e+01
4.044571829511008673e+03 8.259146371212102167e+03 2.386092858396468941e+01
4.044583426322256400e+03 8.265920074149033098e+03 2.386157731973546703e+01
4.044595023133503673e+03 8.270981364975312317e+03 2.386449708282933102e+01
4.044606619944751401e+03 8.270928610541008311e+03 2.387419917153782123e+01
4.044618216755998674e+03 8.274074083448384044e+03 2.388272960460153982e+01
4.044629813567245947e+03 8.286761681720445267e+03 2.388776432461905230e+01
4.044641410378493674e+03 8.294614372470214221e+03 2.389629354279663076e+01
4.044653007189740947e+03 8.289543812185864226e+03 2.391416322441484610e+01
4.044664604000988220e+03 8.285905906340500223e+03 2.391302480118859819e+01
4.044676200812235948e+03 8.286093835428855527e+03 2.386112614607283788e+01
4.044687797623483220e+03 8.285851904491279129e+03 2.381888257259062414e+01
7.663550841259841036e+03 1.013669352217257069e+00 2.742547129063224644e-03
7.663564339826546529e+03 1.012091913393703191e+00 2.736718608112262766e-03
7.663577838393251113e+03 1.007954088016608241e+00 2.722887180537870034e-03
7.663591336959955697e+03 1.004051980307195668e+00 2.708057222048811889e-03
7.663604835526660281e+03 1.000455730691040435e+00 2.691933030332330484e-03
7.663618334093365775e+03 9.978022400827007976e-01 2.680322455406856062e-03
7.663631832660070359e+03 9.965063073676094785e-01 2.675211342988674610e-03
7.663645331226774942e+03 9.955927724389708189e-01 2.682041867365642443e-03
7.663658829793479526e+03 9.952918315275478545e-01 2.707999415651796832e-03
7.663672328360185020e+03 9.951840092184560671e-01 2.724045489973488891e-03
7.663685826926889604e+03 9.954212562736746150e-01 2.722380219186969728e-03
7.663699325493594188e+03 9.951185033712632855e-01 2.718065101619026539e-03
7.663712824060298772e+03 9.938943185931556901e-01 2.709228709152729318e-03
7.663726322627004265e+03 9.949565441749003147e-01 2.707224720126158186e-03
7.663739821193708849e+03 1.000379192379041715e+00 2.718251554296583980e-03
7.663753319760413433e+03 1.003422012086256920e+00 2.724039881920783512e-03
7.663766818327118017e+03 1.001371262081695690e+00 2.718616342468152883e-03
7.663780316893823510e+03 1.000099069372344607e+00 2.714741261233169761e-03
7.663793815460528094e+03 1.000414130765068244e+00 2.714023254011155729e-03
7.663807314027232678e+03 1.000896224966627335e+00 2.713030542281760250e-03
7.663820812593938172e+03 1.001761364232785612e+00 2.711407908816718376e-03
7.663834311160642756e+03 1.003264910616329386e+00 2.710678652623171869e-03
7.663847809727347340e+03 1.006425400294137518e+00 2.712268789916839722e-03
7.663861308294051923e+03 1.007321407828656090e+00 2.709040593571455675e-03
7.663874806860757417e+03 1.002639014868778711e+00 2.693943904317320105e-03
7.663888305427462001e+03 9.994330478101540738e-01 2.679243233526542711e-03
7.663901803994166585e+03 1.000360544320445966e+00 2.665655084722719573e-03
7.663915302560871169e+03 1.001351661034312945e+00 2.654310101806160293e-03
7.663928801127576662e+03 1.002546460132812234e+00 2.650162338054798741e-03
7.663942299694281246e+03 1.003071774276178552e+00 2.643885453013532401e-03
7.663955798260985830e+03 1.001570812305174307e+00 2.631166994683101831e-03
7.663969296827690414e+03 1.000226516232739726e+00 2.616647676376652760e-03
7.663982795394395907e+03 9.994290811098126559e-01 2.595853661404082073e-03
7.663996293961100491e+03 9.976404942947462162e-01 2.572075479610357561e-03
7.664009792527805075e+03 9.918212233778712639e-01 2.536170328149840118e-03
7.664023291094509659e+03 9.860831339309031884e-01 2.498311462234480314e-03
7.664036789661215153e+03 9.806566514869980988e-01 2.453029160594281596e-03
7.664050288227919737e+03 9.755965992194963743e-01 2.407242563768469817e-03
7.664063786794624320e+03 9.721809382680893785e-01 2.359221026894858624e-03
7.664077285361328904e+03 9.686324635168277464e-01 2.304924373294518422e-03
7.664090783928034398e+03 9.643730227541428279e-01 2.216960423733588606e-03
7.664104282494738982e+03 9.580391420977756312e-01 2.122791210698712124e-03
7.664117781061443566e+03 9.414071651095817783e-01 1.997863079859118346e-03
7.664131279628148150e+03 9.226938244656930355e-01 1.865150463431167237e-03
7.664144778194853643e+03 8.914291299305782124e-01 1.685543107672517671e-03
7.664158276761558227e+03 8.574749651300656028e-01 1.497747745935830259e-03
7.664171775328262811e+03 8.086271148435486555e-01 1.264667895723990991e-03
7.664185273894967395e+03 7.593577148494544682e-01 1.036826301898829310e-03
7.664198772461672888e+03 7.072410868162243291e-01 8.451198182248575216e-04
7.664212271028377472e+03 6.515745312686187507e-01 6.628413421704816783e-04
7.664225769595082056e+03 5.646281084710553788e-01 5.640334224904730792e-04
7.664239268161787550e+03 4.939033342715663522e-01 4.758470872029170332e-04
7.664252766728492134e+03 5.513805259593510533e-01 4.716489456477498520e-04
7.664266265295196717e+03 6.346649474677552583e-01 4.757450251421767719e-04
7.664279763861901301e+03 9.891124908549702166e-01 5.670236821004228517e-04
7.664293262428606795e+03 1.307417333324372599e+00 6.684571063262774405e-04
7.664306760995311379e+03 1.290833319452175498e+00 8.637401714189186586e-04
7.664320259562015963e+03 1.270222643722100253e+00 1.061347540449250702e-03
7.664333758128720547e+03 1.197754677878774210e+00 1.288549553289119543e-03
7.664347256695426040e+03 1.128870515499609484e+00 1.511735308969641266e-03
7.664360755262130624e+03 1.099867030938164847e+00 1.690001712080540803e-03
7.664374253828835208e+03 1.071915597193194403e+00 1.864325538162499817e-03
7.664387752395539792e+03 1.061388820609356909e+00 1.973184614331549829e-03
7.664401250962245285e+03 1.050699981996929155e+00 2.079086700762920303e-03
7.664414749528949869e+03 1.037803700743007651e+00 2.144122503729880766e-03
7.664428248095654453e+03 1.025241896532993913e+00 2.209418670787196507e-03
7.664441746662359037e+03 1.020297518484873933e+00 2.280394779253954157e-03
7.664455245229064531e+03 1.015569012700571427e+00 2.351078679676889358e-03
7.664468743795769115e+03 1.014714918014705924e+00 2.416351327057431660e-03
7.664482242362473698e+03 1.013747362503079730e+00 2.481085368618118729e-03
7.664495740929178282e+03 1.008761156844128370e+00 2.526375542413242335e-03
7.664509239495883776e+03 1.003902690731268477e+00 2.570990951945624318e-03
7.664522738062588360e+03 1.002289522278601908e+00 2.598392925235951806e-03
7.664536236629292944e+03 1.000378829710930395e+00 2.624995610595329699e-03
7.664549735195997528e+03 9.751079887911364708e-01 2.588463657912361791e-03
7.664563233762703021e+03 9.484533215129523631e-01 2.548734649346409090e-03
7.664576732329407605e+03 8.637415675089482603e-01 2.374738316189798672e-03
7.664590230896112189e+03 7.790167887427335014e-01 2.200715230419085077e-03
7.664603729462816773e+03 7.236870992358990229e-01 2.087810910058285081e-03
7.664617228029522266e+03 6.691886681281793425e-01 1.976766466660240858e-03
7.664630726596226850e+03 7.063059497589886382e-01 2.071779153875456803e-03
7.664644225162931434e+03 7.434289400719199525e-01 2.166806454155127421e-03
7.664657723729636018e+03 7.520302526791138309e-01 2.185835902173171794e-03
7.664671222296341512e+03 7.601347734003942591e-01 2.203541028300480282e-03
7.664684720863046095e+03 7.903292042940691653e-01 2.276084836193606378e-03
7.664698219429750679e+03 8.206729586718777281e-01 2.348998973841383980e-03
7.664711717996456173e+03 8.666828535822721502e-01 2.448514314467479993e-03
7.664725216563160757e+03 9.132179949805271368e-01 2.548924709336560131e-03
7.664738715129865341e+03 9.268307880179269542e-01 2.574729818542345443e-03
7.664752213696569925e+03 9.397265420218380294e-01 2.598909287516433346e-03
7.664765712263275418e+03 9.555713165614200255e-01 2.625939734673369327e-03
7.664779210829980002e+03 9.715635160659341629e-01 2.653114419632601490e-03
7.664792709396684586e+03 9.836093954648029714e-01 2.680052207293516162e-03
7.664806207963389170e+03 9.955086595137592198e-01 2.706985077496962700e-03
7.664819706530094663e+03 9.996594961764833087e-01 2.717491658154972192e-03
7.664833205096799247e+03 1.003300853043584961e+00 2.726918411928252409e-03
7.664846703663503831e+03 1.005816586135016122e+00 2.730310626678874707e-03
7.664860202230208415e+03 1.008272058342544186e+00 2.733378308290604266e-03
7.664873700796913909e+03 1.006567713484465498e+00 2.723352287030868322e-03
7.664887199363618492e+03 1.004687746015964889e+00 2.712772777302007061e-03
7.664900697930323076e+03 1.002192552969697781e+00 2.704122752037620321e-03
7.664914196497027660e+03 9.996535462003511840e-01 2.695607777733580700e-03
7.664927695063733154e+03 1.001403045575025130e+00 2.695896381415934136e-03
7.664941193630437738e+03 1.003403929368876346e+00 2.696700555756743802e-03
7.664954692197142322e+03 1.004796229553629461e+00 2.689555241847090255e-03
7.664968190763846906e+03 1.006135199579991646e+00 2.681709754522032963e-03
7.664981689330552399e+03 1.004045221332991566e+00 2.675954710891352648e-03
7.664995187897256983e+03 1.001696114694508255e+00 2.670356642266626633e-03
7.665008686463961567e+03 1.001505100066344189e+00 2.665097774645663973e-03
7.665022185030666151e+03 1.001450662713902373e+00 2.659859618806337863e-03
7.665035683597371644e+03 1.001179116240498157e+00 2.644188997594586806e-03
7.665049182164076228e+03 1.000887349590882103e+00 2.627546395577401266e-03
7.665062680730780812e+03 1.000747109179479510e+00 2.605200162775949194e-03
7.665076179297485396e+03 1.000619028101360719e+00 2.582392320989580162e-03
7.665089677864190890e+03 1.003116172904564785e+00 2.561425065759596539e-03
7.665103176430895473e+03 1.005792405687389479e+00 2.540580107117247112e-03
7.665116674997600057e+03 1.003920668601505195e+00 2.500702961480036693e-03
7.665130173564305551e+03 1.001602913490787561e+00 2.458954877173932622e-03
7.665143672131010135e+03 9.989911957964954237e-01 2.400268817827551446e-03
7.665157170697714719e+03 9.963540302817159855e-01 2.340129420461162669e-03
7.665170669264419303e+03 9.864020479225230620e-01 2.235846153640893945e-03
7.665184167831124796e+03 9.759153396326315510e-01 2.128329567145796890e-03
7.665197666397829380e+03 9.598360988522960380e-01 1.980500160500057744e-03
7.665211164964533964e+03 9.431779699254566607e-01 1.828493518831949020e-03
7.665224663531238548e+03 9.073541547275287833e-01 1.612701593185892571e-03
7.665238162097944041e+03 8.697946925938953022e-01 1.391119707116524745e-03
7.665251660664648625e+03 8.136775165055022407e-01 1.151865593245495877e-03
7.665265159231353209e+03 7.561089949684444145e-01 9.112029354089154270e-04
7.665278657798057793e+03 6.883271701964630562e-01 7.367653792878926626e-04
7.665292156364763287e+03 6.194303100566193043e-01 5.694734178789041422e-04
7.665305654931467870e+03 5.595695485293481486e-01 5.087731214016070992e-04
7.665319153498172454e+03 5.005618071959127002e-01 4.582253791531279864e-04
7.665332652064877038e+03 6.852570621652408489e-01 4.740374659324115376e-04
7.665346150631582532e+03 8.901304277391021147e-01 4.953391268958195039e-04
7.665359649198287116e+03 1.120617369972259914e+00 6.082563026169118337e-04
7.665373147764991700e+03 1.354041927073005525e+00 7.315834185369783551e-04
7.665386646331696284e+03 1.312016185841853977e+00 9.388522736515350284e-04
7.665400144898401777e+03 1.242328757988131027e+00 1.154577875760376925e-03
7.665413643465106361e+03 1.186640981359301961e+00 1.366141979932778555e-03
7.665427142031810945e+03 1.132172418260535052e+00 1.577371151233211873e-03
7.665440640598515529e+03 1.100818293692141348e+00 1.732875887883021703e-03
7.665454139165221022e+03 1.071197637630821209e+00 1.884212987618250328e-03
7.665467637731925606e+03 1.059497293346021607e+00 2.000838626256400479e-03
7.665481136298630190e+03 1.049686375460161303e+00 2.113817454017640797e-03
7.665494634865334774e+03 1.043881907426440936e+00 2.199657720938571256e-03
7.665508133432040268e+03 1.038447839282654828e+00 2.282995528032372937e-03
7.665521631998744851e+03 1.034675283431084836e+00 2.347711576835823186e-03
7.665535130565449435e+03 1.031035243653575462e+00 2.410945613458418887e-03
7.665548629132154019e+03 1.025775142789976391e+00 2.453198501629319864e-03
7.665562127698859513e+03 1.020404459204835579e+00 2.494035159463287108e-03
7.665575626265564097e+03 1.017161108434416983e+00 2.528608413493183167e-03
7.665589124832268681e+03 1.014125155947708690e+00 2.562574526286710581e-03
7.665602623398974174e+03 1.013579002443000476e+00 2.598946441258060455e-03
7.665616121965678758e+03 1.013244439870857994e+00 2.635528030607000704e-03
7.665629620532383342e+03 1.010765187209836657e+00 2.657549489730266692e-03
7.665643119099087926e+03 1.008129845459780460e+00 2.678516845988157709e-03
7.665656617665793419e+03 1.008919413515683150e+00 2.702184821915203702e-03
7.665670116232498003e+03 1.009916279388198834e+00 2.726019606529479951e-03
7.665683614799202587e+03 1.007930268659114503e+00 2.734124363450168068e-03
7.665697113365907171e+03 1.005798868610824792e+00 2.741465152928714618e-03
7.665710611932612665e+03 1.008047551315547574e+00 2.757306891794001225e-03
7.665724110499317248e+03 1.010635925399025803e+00 2.773809548847638688e-03
7.665737609066021832e+03 1.008479607021325553e+00 2.787535998473505972e-03
7.665751107632726416e+03 1.006013384233015007e+00 2.801083285779498808e-03
7.665764606199431910e+03 1.003303296856819848e+00 2.803760126858607146e-03
7.665778104766136494e+03 1.000579815633824365e+00 2.805858023711675468e-03
7.665791603332841078e+03 1.000937816114691792e+00 2.804516528968568120e-03
7.665805101899545662e+03 1.001424072743188676e+00 2.803031741535445993e-03
7.665818600466251155e+03 1.004854767324045550e+00 2.799521967141782152e-03
7.697886834745620945e+03 9.938063241554280225e-01 2.626318117023306725e-03
7.697903959273152395e+03 9.963391752812925661e-01 2.619897601724045528e-03
7.697921083800682936e+03 9.973211133754649182e-01 2.608258514849381027e-03
7.697938208328214387e+03 9.969838001328599209e-01 2.592179011637742864e-03
7.697955332855744928e+03 9.964795879138383938e-01 2.577893638988232924e-03
7.697972457383276378e+03 9.958357285489045641e-01 2.565107394493673035e-03
7.697989581910806919e+03 9.960168949150075557e-01 2.553545613979693856e-03
7.698006706438338369e+03 9.969588716413595453e-01 2.543112426921878208e-03
7.698023830965868910e+03 9.974052125106578348e-01 2.530088925150601742e-03
7.698040955493400361e+03 9.974021666877164183e-01 2.514715956870190554e-03
7.698058080020930902e+03 9.981396062068439434e-01 2.502757052388684521e-03
7.698075204548462352e+03 9.996170700459303671e-01 2.494210074045708110e-03
7.698092329075992893e+03 1.000542650306498915e+00 2.485003401641303934e-03
7.698109453603524344e+03 1.000925909942479430e+00 2.475148352922558730e-03
7.698126578131054885e+03 1.001161354459746855e+00 2.464518419210199717e-03
7.698143702658586335e+03 1.001236698972857386e+00 2.453049781292320451e-03
7.698160827186116876e+03 1.001577667235086233e+00 2.442911695572294508e-03
7.698177951713648326e+03 1.002201500440800919e+00 2.434190979522078170e-03
7.698195076241178867e+03 1.001889280423025941e+00 2.425273695847668907e-03
7.698212200768710318e+03 1.000478137652637267e+00 2.416126588244741323e-03
7.698229325296240859e+03 9.995928561357276809e-01 2.408521809753493698e-03
7.698246449823772309e+03 9.993146780163406628e-01 2.402698102706924115e-03
7.698263574351302850e+03 1.000640443262984514e+00 2.398566025120473823e-03
7.698280698878834301e+03 1.003786523655906260e+00 2.396354235322862604e-03
7.698297823406364842e+03 1.003388334974417040e+00 2.387734606691933534e-03
7.698314947933896292e+03 9.985535593136625199e-01 2.371095087085775804e-03
7.698332072461427742e+03 9.959038520070450096e-01 2.360489940873691361e-03
7.698349196988958283e+03 9.959435589700120772e-01 2.357312444588777114e-03
7.698366321516489734e+03 9.974164307115030992e-01 2.358807668605990542e-03
7.698383446044020275e+03 1.000835917031348998e+00 2.366650378936050597e-03
7.698400570571551725e+03 1.002278589116135654e+00 2.370004391929505985e-03
7.698417695099082266e+03 1.001081357647776171e+00 2.367364034540470584e-03
7.698434819626613717e+03 1.000378746259081408e+00 2.366745304520524642e-03
7.698451944154144257e+03 1.000406306047150640e+00 2.369110268837599977e-03
7.698469068681675708e+03 9.999329001914706305e-01 2.373847005617362588e-03
7.698486193209206249e+03 9.987331214719539219e-01 2.382022141589315925e-03
7.698503317736737699e+03 9.995223616218436025e-01 2.393807980347774280e-03
7.698520442264268240e+03 1.003146228448247079e+00 2.410736911330852925e-03
7.698537566791799691e+03 1.004737234492534048e+00 2.424588007503597226e-03
7.698554691319330232e+03 1.003121705030643129e+00 2.433580293905862613e-03
7.698571815846861682e+03 1.000739483802615792e+00 2.441647563860347217e-03
7.698588940374392223e+03 9.971701400288246475e-01 2.448278947710785629e-03
7.698606064901923673e+03 9.846680152480276060e-01 2.435245033699378302e-03
7.698623189429454214e+03 9.568267993229001567e-01 2.388436181012689504e-03
7.698640313956985665e+03 9.202080413295238293e-01 2.323393736300132829e-03
7.698657438484516206e+03 8.687964650687135526e-01 2.227617575142947469e-03
7.698674563012047656e+03 8.385525782695298913e-01 2.174951733655644103e-03
7.698691687539578197e+03 8.433956317636371880e-01 2.193740741174461228e-03
7.698708812067109648e+03 8.506035762897533603e-01 2.217357944104868164e-03
7.698725936594640189e+03 8.621601063720527591e-01 2.249848752306863112e-03
7.698743061122171639e+03 8.788569879738649115e-01 2.295356334867883121e-03
7.698760185649703089e+03 9.048333074953415212e-01 2.364360408978564369e-03
7.698777310177233630e+03 9.294685467636322196e-01 2.425624863844073886e-03
7.698794434704765081e+03 9.517130986654281921e-01 2.473130215568932096e-03
7.698811559232295622e+03 9.686417155805026047e-01 2.501894743922596000e-03
7.698828683759827072e+03 9.750640240325736396e-01 2.493638574631908307e-03
7.698845808287357613e+03 9.814974759083688882e-01 2.490424786322691618e-03
7.698862932814889064e+03 9.879488889498996285e-01 2.496983684336975904e-03
7.698880057342419605e+03 9.927896448264085238e-01 2.509606643447258312e-03
7.698897181869951055e+03 9.945645551218902369e-01 2.533755699445007937e-03
7.698914306397481596e+03 9.956146980470593766e-01 2.560060300874902536e-03
7.698931430925013046e+03 9.951262596232047786e-01 2.590920988670950258e-03
7.698948555452543587e+03 9.949874679269237188e-01 2.614035915370463252e-03
7.698965679980075038e+03 9.955765891543080226e-01 2.621013276655620883e-03
7.698982804507605579e+03 9.963759870075331593e-01 2.626277214351497268e-03
7.698999929035137029e+03 9.976043093004960394e-01 2.628039105300635815e-03
7.699017053562667570e+03 9.992824728755410613e-01 2.630343979641616790e-03
7.699034178090199021e+03 1.001987154935171320e+00 2.633887780589797348e-03
7.699051302617729561e+03 1.003843297258380840e+00 2.637416339442718791e-03
7.699068427145261012e+03 1.003797388201897123e+00 2.640908231779865670e-03
7.699085551672791553e+03 1.003754677001538420e+00 2.643585900728493039e-03
7.699102676200323003e+03 1.003719073669085082e+00 2.644473404298188727e-03
7.699119800727853544e+03 1.003972695998110343e+00 2.645430282968875592e-03
7.699136925255384995e+03 1.004939236144801518e+00 2.646557519593458006e-03
7.699154049782915536e+03 1.006090414439933189e+00 2.647228483509065852e-03
7.699171174310446986e+03 1.007686685101407686e+00 2.646796829273368162e-03
7.699188298837977527e+03 1.008199760848093707e+00 2.644082683565128402e-03
7.699205423365508977e+03 1.006148254764062111e+00 2.635967691835919627e-03
7.699222547893040428e+03 1.004985161671657412e+00 2.631167709555164852e-03
7.699239672420570969e+03 1.005884381208060230e+00 2.634063312064615758e-03
7.699256796948102419e+03 1.006705391605636324e+00 2.636121277285710402e-03
7.699273921475632960e+03 1.007321421040911824e+00 2.635989904271613359e-03
7.699291046003164411e+03 1.008717078421229374e+00 2.638515816525602471e-03
7.699308170530694952e+03 1.012105334467359175e+00 2.647835375005948896e-03
7.699325295058226402e+03 1.014684237070311745e+00 2.655107439113129839e-03
7.699342419585756943e+03 1.015233419506188950e+00 2.657244054512774081e-03
7.699359544113288393e+03 1.016378936492415397e+00 2.660536826079001015e-03
7.699376668640818934e+03 1.018986926512922775e+00 2.666664088989431722e-03
7.699393793168350385e+03 1.020663967397003713e+00 2.669223953051757386e-03
7.699410917695880926e+03 1.019760180640249869e+00 2.661898172850811137e-03
7.699428042223412376e+03 1.019299738587132076e+00 2.656257089671011911e-03
7.699445166750942917e+03 1.020041987481551393e+00 2.655190182380135280e-03
7.699462291278474368e+03 1.020723468729020755e+00 2.653940795718387913e-03
7.699479415806004909e+03 1.021243030968660870e+00 2.652208491074757330e-03
7.699496540333536359e+03 1.021747939875978783e+00 2.651191313585096049e-03
7.699513664861066900e+03 1.022214341496341827e+00 2.652033997560619433e-03
7.699530789388598350e+03 1.022776125560051597e+00 2.652731753246276303e-03
7.699547913916128891e+03 1.023618123542996639e+00 2.653002254984999919e-03
7.699565038443660342e+03 1.024300095392102872e+00 2.654829430109406033e-03
7.699582162971190883e+03 1.024520571355798992e+00 2.661137167779796617e-03
7.699599287498722333e+03 1.025007773186231708e+00 2.665638413486735858e-03
7.699616412026252874e+03 1.026245932611813627e+00 2.665045626625999354e-03
7.699633536553784324e+03 1.027906260295494922e+00 2.665369799441440028e-03
7.699650661081315775e+03 1.030728732668591441e+00 2.668221749640280107e-03
