     Position                    Intensity
 6.61599168179572E+0003	 1.15735158081417E-0009
 6.61598788755706E+0003	 1.21892889127728E-0009
 6.61598409331840E+0003	 1.28370908947671E-0009
 6.61598029907974E+0003	 1.35185524313815E-0009
 6.61597650484108E+0003	 1.42353848615062E-0009
 6.61597271060242E+0003	 1.49893838981999E-0009
 6.61596891636375E+0003	 1.57824334999480E-0009
 6.61596512212509E+0003	 1.66165099110922E-0009
 6.61596132788643E+0003	 1.74936858829409E-0009
 6.61595753364777E+0003	 1.84161350881315E-0009
 6.61595373940911E+0003	 1.93861367418474E-0009
 6.61594994517045E+0003	 2.04060804444863E-0009
 6.61594615093179E+0003	 2.14784712613022E-0009
 6.61594235669312E+0003	 2.26059350553769E-0009
 6.61593856245446E+0003	 2.37912240910095E-0009
 6.61593476821580E+0003	 2.50372229252095E-0009
 6.61593097397714E+0003	 2.63469546054404E-0009
 6.61592717973848E+0003	 2.77235871920606E-0009
 6.61592338549982E+0003	 2.91704406240471E-0009
 6.61591959126115E+0003	 3.06909939465561E-0009
 6.61591579702249E+0003	 3.22888929186790E-0009
 6.61591200278383E+0003	 3.39679580193981E-0009
 6.61590820854517E+0003	 3.57321928692494E-0009
 6.61590441430651E+0003	 3.75857930845800E-0009
 6.61590062006785E+0003	 3.95331555805775E-0009
 6.61589682582918E+0003	 4.15788883384713E-0009
 6.61589303159052E+0003	 4.37278206515169E-0009
 6.61588923735186E+0003	 4.59850138636015E-0009
 6.61588544311320E+0003	 4.83557726136116E-0009
 6.61588164887454E+0003	 5.08456565981296E-0009
 6.61587785463588E+0003	 5.34604928646250E-0009
 6.61587406039721E+0003	 5.62063886471263E-0009
 6.61587026615855E+0003	 5.90897447564612E-0009
 6.61586647191989E+0003	 6.21172695375621E-0009
 6.61586267768123E+0003	 6.52959934071039E-0009
 6.61585888344257E+0003	 6.86332839858969E-0009
 6.61585508920391E+0003	 7.21368618420141E-0009
 6.61585129496524E+0003	 7.58148168626144E-0009
 6.61584750072658E+0003	 7.96756252748175E-0009
 6.61584370648792E+0003	 8.37281673387853E-0009
 6.61583991224926E+0003	 8.79817457393527E-0009
 6.61583611801060E+0003	 9.24461047060760E-0009
 6.61583232377194E+0003	 9.71314498954048E-0009
 6.61582852953328E+0003	 1.02048469072759E-0008
 6.61582473529461E+0003	 1.07208353636569E-0008
 6.61582094105595E+0003	 1.12622821030702E-0008
 6.61581714681729E+0003	 1.18304138096172E-0008
 6.61581335257863E+0003	 1.24265145417387E-0008
 6.61580955833997E+0003	 1.30519282722567E-0008
 6.61580576410131E+0003	 1.37080615402099E-0008
 6.61580196986264E+0003	 1.43963862212556E-0008
 6.61579817562398E+0003	 1.51184424237800E-0008
 6.61579438138532E+0003	 1.58758415182001E-0008
 6.61579058714666E+0003	 1.66702693072435E-0008
 6.61578679290800E+0003	 1.75034893452672E-0008
 6.61578299866934E+0003	 1.83773464149155E-0008
 6.61577920443067E+0003	 1.92937701696180E-0008
 6.61577541019201E+0003	 2.02547789506058E-0008
 6.61577161595335E+0003	 2.12624837872651E-0008
 6.61576782171469E+0003	 2.23190925897699E-0008
 6.61576402747603E+0003	 2.34269145430324E-0008
 6.61576023323737E+0003	 2.45883647110916E-0008
 6.61575643899870E+0003	 2.58059688611338E-0008
 6.61575264476004E+0003	 2.70823685163994E-0008
 6.61574885052138E+0003	 2.84203262472903E-0008
 6.61574505628272E+0003	 2.98227312100525E-0008
 6.61574126204406E+0003	 3.12926049424704E-0008
 6.61573746780540E+0003	 3.28331074260782E-0008
 6.61573367356673E+0003	 3.44475434244677E-0008
 6.61572987932807E+0003	 3.61393691073581E-0008
 6.61572608508941E+0003	 3.79121989701891E-0008
 6.61572229085075E+0003	 3.97698130591056E-0008
 6.61571849661209E+0003	 4.17161645113255E-0008
 6.61571470237343E+0003	 4.37553874210250E-0008
 6.61571090813477E+0003	 4.58918050410326E-0008
 6.61570711389610E+0003	 4.81299383308196E-0008
 6.61570331965744E+0003	 5.04745148614910E-0008
 6.61569952541878E+0003	 5.29304780887521E-0008
 6.61569573118012E+0003	 5.55029970051433E-0008
 6.61569193694146E+0003	 5.81974761832226E-0008
 6.61568814270280E+0003	 6.10195662218415E-0008
 6.61568434846413E+0003	 6.39751746082217E-0008
 6.61568055422547E+0003	 6.70704770092174E-0008
 6.61567675998681E+0003	 7.03119290059495E-0008
 6.61567296574815E+0003	 7.37062782869547E-0008
 6.61566917150949E+0003	 7.72605773161005E-0008
 6.61566537727083E+0003	 8.09821964928128E-0008
 6.61566158303216E+0003	 8.48788378236364E-0008
 6.61565778879350E+0003	 8.89585491258247E-0008
 6.61565399455484E+0003	 9.32297387855212E-0008
 6.61565020031618E+0003	 9.77011910951680E-0008
 6.61564640607752E+0003	 1.02382082197021E-0007
 6.61564261183886E+0003	 1.07281996662099E-0007
 6.61563881760019E+0003	 1.12410944736443E-0007
 6.61563502336153E+0003	 1.17779380289315E-0007
 6.61563122912287E+0003	 1.23398219500732E-0007
 6.61562743488421E+0003	 1.29278860328613E-0007
 6.61562364064555E+0003	 1.35433202798674E-0007
 6.61561984640689E+0003	 1.41873670163088E-0007
 6.61561605216823E+0003	 1.48613230976630E-0007
 6.61561225792956E+0003	 1.55665422141737E-0007
 6.61560846369090E+0003	 1.63044372976342E-0007
 6.61560466945224E+0003	 1.70764830360596E-0007
 6.61560087521358E+0003	 1.78842185020653E-0007
 6.61559708097492E+0003	 1.87292499009365E-0007
 6.61559328673626E+0003	 1.96132534445235E-0007
 6.61558949249759E+0003	 2.05379783572089E-0007
 6.61558569825893E+0003	 2.15052500202795E-0007
 6.61558190402027E+0003	 2.25169732610932E-0007
 6.61557810978161E+0003	 2.35751357934627E-0007
 6.61557431554295E+0003	 2.46818118156939E-0007
 6.61557052130429E+0003	 2.58391657727139E-0007
 6.61556672706562E+0003	 2.70494562887164E-0007
 6.61556293282696E+0003	 2.83150402767437E-0007
 6.61555913858830E+0003	 2.96383772316269E-0007
 6.61555534434964E+0003	 3.10220337127238E-0007
 6.61555155011098E+0003	 3.24686880229377E-0007
 6.61554775587232E+0003	 3.39811350905811E-0007
 6.61554396163365E+0003	 3.55622915607665E-0007
 6.61554016739499E+0003	 3.72152011031811E-0007
 6.61553637315633E+0003	 3.89430399433174E-0007
 6.61553257891767E+0003	 4.07491226245200E-0007
 6.61552878467901E+0003	 4.26369080085415E-0007
 6.61552499044035E+0003	 4.46100055227020E-0007
 6.61552119620168E+0003	 4.66721816621967E-0007
 6.61551740196302E+0003	 4.88273667566068E-0007
 6.61551360772436E+0003	 5.10796620102175E-0007
 6.61550981348570E+0003	 5.34333468263434E-0007
 6.61550601924704E+0003	 5.58928864264864E-0007
 6.61550222500838E+0003	 5.84629397758019E-0007
 6.61549843076972E+0003	 6.11483678270180E-0007
 6.61549463653105E+0003	 6.39542420956270E-0007
 6.61549084229239E+0003	 6.68858535798574E-0007
 6.61548704805373E+0003	 6.99487220396102E-0007
 6.61548325381507E+0003	 7.31486056492364E-0007
 6.61547945957641E+0003	 7.64915110397080E-0007
 6.61547566533775E+0003	 7.99837037464345E-0007
 6.61547187109908E+0003	 8.36317190796751E-0007
 6.61546807686042E+0003	 8.74423734352255E-0007
 6.61546428262176E+0003	 9.14227760638201E-0007
 6.61546048838310E+0003	 9.55803413185013E-0007
 6.61545669414444E+0003	 9.99228014000831E-0007
 6.61545289990578E+0003	 1.04458219621790E-0006
 6.61544910566711E+0003	 1.09195004215200E-0006
 6.61544531142845E+0003	 1.14141922700777E-0006
 6.61544151718979E+0003	 1.19308116847538E-0006
 6.61543772295113E+0003	 1.24703118247811E-0006
 6.61543392871247E+0003	 1.30336864534509E-0006
 6.61543013447381E+0003	 1.36219716270022E-0006
 6.61542634023514E+0003	 1.42362474537506E-0006
 6.61542254599648E+0003	 1.48776399267204E-0006
 6.61541875175782E+0003	 1.55473228332276E-0006
 6.61541495751916E+0003	 1.62465197450555E-0006
 6.61541116328050E+0003	 1.69765060930546E-0006
 6.61540736904184E+0003	 1.77386113301860E-0006
 6.61540357480317E+0003	 1.85342211872097E-0006
 6.61539978056451E+0003	 1.93647800253889E-0006
 6.61539598632585E+0003	 2.02317932907384E-0006
 6.61539219208719E+0003	 2.11368300744855E-0006
 6.61538839784853E+0003	 2.20815257845326E-0006
 6.61538460360987E+0003	 2.30675849328170E-0006
 6.61538080937121E+0003	 2.40967840435425E-0006
 6.61537701513254E+0003	 2.51709746873292E-0006
 6.61537322089388E+0003	 2.62920866463761E-0006
 6.61536942665522E+0003	 2.74621312157796E-0006
 6.61536563241656E+0003	 2.86832046461843E-0006
 6.61536183817790E+0003	 2.99574917329931E-0006
 6.61535804393924E+0003	 3.12872695574129E-0006
 6.61535424970057E+0003	 3.26749113846972E-0006
 6.61535045546191E+0003	 3.41228907250477E-0006
 6.61534666122325E+0003	 3.56337855627990E-0006
 6.61534286698459E+0003	 3.72102827597042E-0006
 6.61533907274593E+0003	 3.88551826384105E-0006
 6.61533527850727E+0003	 4.05714037525465E-0006
 6.61533148426860E+0003	 4.23619878502495E-0006
 6.61532769002994E+0003	 4.42301050384565E-0006
 6.61532389579128E+0003	 4.61790591558496E-0006
 6.61532010155262E+0003	 4.82122933630018E-0006
 6.61531630731396E+0003	 5.03333959589991E-0006
 6.61531251307530E+0003	 5.25461064346171E-0006
 6.61530871883663E+0003	 5.48543217729894E-0006
 6.61530492459797E+0003	 5.72621030096165E-0006
 6.61530113035931E+0003	 5.97736820645083E-0006
 6.61529733612065E+0003	 6.23934688602070E-0006
 6.61529354188199E+0003	 6.51260587403964E-0006
 6.61528974764333E+0003	 6.79762402047347E-0006
 6.61528595340466E+0003	 7.09490029764370E-0006
 6.61528215916600E+0003	 7.40495464199624E-0006
 6.61527836492734E+0003	 7.72832883269130E-0006
 6.61527457068868E+0003	 8.06558740889070E-0006
 6.61527077645002E+0003	 8.41731862767432E-0006
 6.61526698221136E+0003	 8.78413546456175E-0006
 6.61526318797270E+0003	 9.16667665864784E-0006
 6.61525939373403E+0003	 9.56560780438329E-0006
 6.61525559949537E+0003	 9.98162249204268E-0006
 6.61525180525671E+0003	 1.04154434989262E-0005
 6.61524801101805E+0003	 1.08678240333378E-0005
 6.61524421677939E+0003	 1.13395490333745E-0005
 6.61524042254073E+0003	 1.18314365225547E-0005
 6.61523662830206E+0003	 1.23443390243063E-0005
 6.61523283406340E+0003	 1.28791450373372E-0005
 6.61522903982474E+0003	 1.34367805739202E-0005
 6.61522524558608E+0003	 1.40182107631518E-0005
 6.61522145134742E+0003	 1.46244415212852E-0005
 6.61521765710876E+0003	 1.52565212913063E-0005
 6.61521386287009E+0003	 1.59155428540078E-0005
 6.61521006863143E+0003	 1.66026452129399E-0005
 6.61520627439277E+0003	 1.73190155557591E-0005
 6.61520248015411E+0003	 1.80658912946800E-0005
 6.61519868591545E+0003	 1.88445621889416E-0005
 6.61519489167679E+0003	 1.96563725524432E-0005
 6.61519109743812E+0003	 2.05027235499729E-0005
 6.61518730319946E+0003	 2.13850755857464E-0005
 6.61518350896080E+0003	 2.23049507882932E-0005
 6.61517971472214E+0003	 2.32639355960597E-0005
 6.61517592048348E+0003	 2.42636834484463E-0005
 6.61517212624482E+0003	 2.53059175873489E-0005
 6.61516833200615E+0003	 2.63924339746243E-0005
 6.61516453776749E+0003	 2.75251043312462E-0005
 6.61516074352883E+0003	 2.87058793042472E-0005
 6.61515694929017E+0003	 2.99367917678520E-0005
 6.61515315505151E+0003	 3.12199602654929E-0005
 6.61514936081285E+0003	 3.25575925996494E-0005
 6.61514556657419E+0003	 3.39519895766779E-0005
 6.61514177233552E+0003	 3.54055489139753E-0005
 6.61513797809686E+0003	 3.69207693169710E-0005
 6.61513418385820E+0003	 3.85002547335520E-0005
 6.61513038961954E+0003	 4.01467187936031E-0005
 6.61512659538088E+0003	 4.18629894413970E-0005
 6.61512280114222E+0003	 4.36520137686004E-0005
 6.61511900690355E+0003	 4.55168630556813E-0005
 6.61511521266489E+0003	 4.74607380295183E-0005
 6.61511141842623E+0003	 4.94869743450450E-0005
 6.61510762418757E+0003	 5.15990482988096E-0005
 6.61510382994891E+0003	 5.38005827824183E-0005
 6.61510003571025E+0003	 5.60953534839663E-0005
 6.61509624147158E+0003	 5.84872953457597E-0005
 6.61509244723292E+0003	 6.09805092869060E-0005
 6.61508865299426E+0003	 6.35792691997073E-0005
 6.61508485875560E+0003	 6.62880292292496E-0005
 6.61508106451694E+0003	 6.91114313461334E-0005
 6.61507727027828E+0003	 7.20543132229573E-0005
 6.61507347603961E+0003	 7.51217164259300E-0005
 6.61506968180095E+0003	 7.83188949338573E-0005
 6.61506588756229E+0003	 8.16513239977180E-0005
 6.61506209332363E+0003	 8.51247093550837E-0005
 6.61505829908497E+0003	 8.87449968147578E-0005
 6.61505450484631E+0003	 9.25183822281590E-0005
 6.61505071060764E+0003	 9.64513218651568E-0005
 6.61504691636898E+0003	 1.00550543213228E-0004
 6.61504312213032E+0003	 1.04823056219930E-0004
 6.61503932789166E+0003	 1.09276164999720E-0004
 6.61503553365300E+0003	 1.13917480027087E-0004
 6.61503173941434E+0003	 1.18754930838710E-0004
 6.61502794517568E+0003	 1.23796779267955E-0004
 6.61502415093701E+0003	 1.29051633235329E-0004
 6.61502035669835E+0003	 1.34528461118632E-0004
 6.61501656245969E+0003	 1.40236606726279E-0004
 6.61501276822103E+0003	 1.46185804896805E-0004
 6.61500897398237E+0003	 1.52386197746653E-0004
 6.61500517974371E+0003	 1.58848351587249E-0004
 6.61500138550504E+0003	 1.65583274530856E-0004
 6.61499759126638E+0003	 1.72602434802954E-0004
 6.61499379702772E+0003	 1.79917779776946E-0004
 6.61499000278906E+0003	 1.87541755744768E-0004
 6.61498620855040E+0003	 1.95487328434744E-0004
 6.61498241431174E+0003	 2.03768004285720E-0004
 6.61497862007307E+0003	 2.12397852484256E-0004
 6.61497482583441E+0003	 2.21391527769629E-0004
 6.61497103159575E+0003	 2.30764294009621E-0004
 6.61496723735709E+0003	 2.40532048548689E-0004
 6.61496344311843E+0003	 2.50711347329315E-0004
 6.61495964887977E+0003	 2.61319430787050E-0004
 6.61495585464110E+0003	 2.72374250520325E-0004
 6.61495206040244E+0003	 2.83894496737375E-0004
 6.61494826616378E+0003	 2.95899626484750E-0004
 6.61494447192512E+0003	 3.08409892664990E-0004
 6.61494067768646E+0003	 3.21446373854930E-0004
 6.61493688344780E+0003	 3.35031004940904E-0004
 6.61493308920913E+0003	 3.49186608592766E-0004
 6.61492929497047E+0003	 3.63936927604894E-0004
 6.61492550073181E+0003	 3.79306658139327E-0004
 6.61492170649315E+0003	 3.95321483913437E-0004
 6.61491791225449E+0003	 4.12008111382199E-0004
 6.61491411801583E+0003	 4.29394305972715E-0004
 6.61491032377717E+0003	 4.47508929436145E-0004
 6.61490652953850E+0003	 4.66381978389310E-0004
 6.61490273529984E+0003	 4.86044624124693E-0004
 6.61489894106118E+0003	 5.06529253773292E-0004
 6.61489514682252E+0003	 5.27869512909388E-0004
 6.61489135258386E+0003	 5.50100349689781E-0004
 6.61488755834520E+0003	 5.73258060622123E-0004
 6.61488376410653E+0003	 5.97380338057581E-0004
 6.61487996986787E+0003	 6.22506319502056E-0004
 6.61487617562921E+0003	 6.48676638837541E-0004
 6.61487238139055E+0003	 6.75933479540781E-0004
 6.61486858715189E+0003	 7.04320629980340E-0004
 6.61486479291323E+0003	 7.33883540865352E-0004
 6.61486099867456E+0003	 7.64669384909727E-0004
 6.61485720443590E+0003	 7.96727118764511E-0004
 6.61485341019724E+0003	 8.30107547258430E-0004
 6.61484961595858E+0003	 8.64863389972537E-0004
 6.61484582171992E+0003	 9.01049350159425E-0004
 6.61484202748126E+0003	 9.38722186000782E-0004
 6.61483823324259E+0003	 9.77940784179251E-0004
 6.61483443900393E+0003	 1.01876623572185E-0003
 6.61483064476527E+0003	 1.06126191405276E-0003
 6.61482685052661E+0003	 1.10549355517307E-0003
 6.61482305628795E+0003	 1.15152933986528E-0003
 6.61481926204929E+0003	 1.19943997779935E-0003
 6.61481546781062E+0003	 1.24929879339813E-0003
 6.61481167357196E+0003	 1.30118181330019E-0003
 6.61480787933330E+0003	 1.35516785524088E-0003
 6.61480408509464E+0003	 1.41133861815624E-0003
 6.61480029085598E+0003	 1.46977877330118E-0003
 6.61479649661732E+0003	 1.53057605616250E-0003
 6.61479270237866E+0003	 1.59382135894099E-0003
 6.61478890813999E+0003	 1.65960882337406E-0003
 6.61478511390133E+0003	 1.72803593367274E-0003
 6.61478131966267E+0003	 1.79920360935517E-0003
 6.61477752542401E+0003	 1.87321629777187E-0003
 6.61477373118535E+0003	 1.95018206613845E-0003
 6.61476993694669E+0003	 2.03021269291747E-0003
 6.61476614270802E+0003	 2.11342375842365E-0003
 6.61476234846936E+0003	 2.19993473456510E-0003
 6.61475855423070E+0003	 2.28986907367686E-0003
 6.61475475999204E+0003	 2.38335429645125E-0003
 6.61475096575338E+0003	 2.48052207902114E-0003
 6.61474717151472E+0003	 2.58150833930568E-0003
 6.61474337727605E+0003	 2.68645332278153E-0003
 6.61473958303739E+0003	 2.79550168789522E-0003
 6.61473578879873E+0003	 2.90880259137992E-0003
 6.61473199456007E+0003	 3.02650977378332E-0003
 6.61472820032141E+0003	 3.14878164554699E-0003
 6.61472440608275E+0003	 3.27578137400265E-0003
 6.61472061184408E+0003	 3.40767697166235E-0003
 6.61471681760542E+0003	 3.54464138617813E-0003
 6.61471302336676E+0003	 3.68685259232880E-0003
 6.61470922912810E+0003	 3.83449368635809E-0003
 6.61470543488944E+0003	 3.98775298293674E-0003
 6.61470164065078E+0003	 4.14682411495240E-0003
 6.61469784641211E+0003	 4.31190613624596E-0003
 6.61469405217345E+0003	 4.48320362731074E-0003
 6.61469025793479E+0003	 4.66092680385521E-0003
 6.61468646369613E+0003	 4.84529162800118E-0003
 6.61468266945747E+0003	 5.03651992175108E-0003
 6.61467887521881E+0003	 5.23483948221292E-0003
 6.61467508098015E+0003	 5.44048419792266E-0003
 6.61467128674148E+0003	 5.65369416545527E-0003
 6.61466749250282E+0003	 5.87471580537069E-0003
 6.61466369826416E+0003	 6.10380197640375E-0003
 6.61465990402550E+0003	 6.34121208668007E-0003
 6.61465610978684E+0003	 6.58721220062796E-0003
 6.61465231554818E+0003	 6.84207514016090E-0003
 6.61464852130951E+0003	 7.10608057863004E-0003
 6.61464472707085E+0003	 7.37951512599201E-0003
 6.61464093283219E+0003	 7.66267240360731E-0003
 6.61463713859353E+0003	 7.95585310707814E-0003
 6.61463334435487E+0003	 8.25936505555308E-0003
 6.61462955011621E+0003	 8.57352322596880E-0003
 6.61462575587754E+0003	 8.89864977076595E-0003
 6.61462196163888E+0003	 9.23507401770622E-0003
 6.61461816740022E+0003	 9.58313245052800E-0003
 6.61461437316156E+0003	 9.94316866931047E-0003
 6.61461057892290E+0003	 1.03155333295626E-0002
 6.61460678468424E+0003	 1.07005840592211E-0002
 6.61460299044557E+0003	 1.10986853529162E-0002
 6.61459919620691E+0003	 1.15102084430579E-0002
 6.61459540196825E+0003	 1.19355311474905E-0002
 6.61459160772959E+0003	 1.23750376936720E-0002
 6.61458781349093E+0003	 1.28291185195422E-0002
 6.61458401925227E+0003	 1.32981700514562E-0002
 6.61458022501360E+0003	 1.37825944597682E-0002
 6.61457643077494E+0003	 1.42827993928573E-0002
 6.61457263653628E+0003	 1.47991976905795E-0002
 6.61456884229762E+0003	 1.53322070783166E-0002
 6.61456504805896E+0003	 1.58822498429569E-0002
 6.61456125382030E+0003	 1.64497524922854E-0002
 6.61455745958164E+0003	 1.70351453993779E-0002
 6.61455366534297E+0003	 1.76388624336728E-0002
 6.61454987110431E+0003	 1.82613405804368E-0002
 6.61454607686565E+0003	 1.89030195503375E-0002
 6.61454228262699E+0003	 1.95643413807754E-0002
 6.61453848838833E+0003	 2.02457500305231E-0002
 6.61453469414967E+0003	 2.09476909690367E-0002
 6.61453089991100E+0003	 2.16706107615776E-0002
 6.61452710567234E+0003	 2.24149566509749E-0002
 6.61452331143368E+0003	 2.31811761364985E-0002
 6.61451951719502E+0003	 2.39697165498875E-0002
 6.61451572295636E+0003	 2.47810246281005E-0002
 6.61451192871770E+0003	 2.56155460818298E-0002
 6.61450813447903E+0003	 2.64737251582663E-0002
 6.61450434024037E+0003	 2.73560041960206E-0002
 6.61450054600171E+0003	 2.82628231695296E-0002
 6.61449675176305E+0003	 2.91946192197088E-0002
 6.61449295752439E+0003	 3.01518261670878E-0002
 6.61448916328573E+0003	 3.11348740031886E-0002
 6.61448536904706E+0003	 3.21441883555253E-0002
 6.61448157480840E+0003	 3.31801899213055E-0002
 6.61447778056974E+0003	 3.42432938647531E-0002
 6.61447398633108E+0003	 3.53339091729400E-0002
 6.61447019209242E+0003	 3.64524379651390E-0002
 6.61446639785376E+0003	 3.75992747509997E-0002
 6.61446260361509E+0003	 3.87748056333046E-0002
 6.61445880937643E+0003	 3.99794074516895E-0002
 6.61445501513777E+0003	 4.12134468644998E-0002
 6.61445122089911E+0003	 4.24772793668948E-0002
 6.61444742666045E+0003	 4.37712482443791E-0002
 6.61444363242179E+0003	 4.50956834621229E-0002
 6.61443983818313E+0003	 4.64509004916853E-0002
 6.61443604394446E+0003	 4.78371990780556E-0002
 6.61443224970580E+0003	 4.92548619512318E-0002
 6.61442845546714E+0003	 5.07041534878271E-0002
 6.61442466122848E+0003	 5.21853183293847E-0002
 6.61442086698982E+0003	 5.36985799651631E-0002
 6.61441707275116E+0003	 5.52441392880695E-0002
 6.61441327851249E+0003	 5.68221731331523E-0002
 6.61440948427383E+0003	 5.84328328085674E-0002
 6.61440569003517E+0003	 6.00762426291984E-0002
 6.61440189579651E+0003	 6.17524984631099E-0002
 6.61439810155785E+0003	 6.34616663007419E-0002
 6.61439430731919E+0003	 6.52037808562207E-0002
 6.61439051308052E+0003	 6.69788442093575E-0002
 6.61438671884186E+0003	 6.87868244958817E-0002
 6.61438292460320E+0003	 7.06276546522017E-0002
 6.61437913036454E+0003	 7.25012312195763E-0002
 6.61437533612588E+0003	 7.44074132110304E-0002
 6.61437154188722E+0003	 7.63460210427225E-0002
 6.61436774764855E+0003	 7.83168355298211E-0002
 6.61436395340989E+0003	 8.03195969453232E-0002
 6.61436015917123E+0003	 8.23540041387120E-0002
 6.61435636493257E+0003	 8.44197137099586E-0002
 6.61435257069391E+0003	 8.65163392331662E-0002
 6.61434877645525E+0003	 8.86434505231929E-0002
 6.61434498221658E+0003	 9.08005729379037E-0002
 6.61434118797792E+0003	 9.29871867083244E-0002
 6.61433739373926E+0003	 9.52027262889237E-0002
 6.61433359950060E+0003	 9.74465797205403E-0002
 6.61432980526194E+0003	 9.97180879991163E-0002
 6.61432601102328E+0003	 1.02016544444354E-0001
 6.61432221678462E+0003	 1.04341194063703E-0001
 6.61431842254595E+0003	 1.06691232908625E-0001
 6.61431462830729E+0003	 1.09065807421897E-0001
 6.61431083406863E+0003	 1.11464013776683E-0001
 6.61430703982997E+0003	 1.13884897210234E-0001
 6.61430324559131E+0003	 1.16327451357273E-0001
 6.61429945135265E+0003	 1.18790617590353E-0001
 6.61429565711398E+0003	 1.21273284376621E-0001
 6.61429186287532E+0003	 1.23774286662531E-0001
 6.61428806863666E+0003	 1.26292405299939E-0001
 6.61428427439800E+0003	 1.28826366528706E-0001
 6.61428048015934E+0003	 1.31374841532420E-0001
 6.61427668592068E+0003	 1.33936446084977E-0001
 6.61427289168201E+0003	 1.36509740306625E-0001
 6.61426909744335E+0003	 1.39093228548588E-0001
 6.61426530320469E+0003	 1.41685359425586E-0001
 6.61426150896603E+0003	 1.44284526015408E-0001
 6.61425771472737E+0003	 1.46889066244238E-0001
 6.61425392048871E+0003	 1.49497263475734E-0001
 6.61425012625004E+0003	 1.52107347320794E-0001
 6.61424633201138E+0003	 1.54717494683806E-0001
 6.61424253777272E+0003	 1.57325831059753E-0001
 6.61423874353406E+0003	 1.59930432095058E-0001
 6.61423494929540E+0003	 1.62529325423482E-0001
 6.61423115505674E+0003	 1.65120492786786E-0001
 6.61422736081807E+0003	 1.67701872448268E-0001
 6.61422356657941E+0003	 1.70271361905778E-0001
 6.61421977234075E+0003	 1.72826820909373E-0001
 6.61421597810209E+0003	 1.75366074787424E-0001
 6.61421218386343E+0003	 1.77886918083838E-0001
 6.61420838962477E+0003	 1.80387118507979E-0001
 6.61420459538611E+0003	 1.82864421197964E-0001
 6.61420080114744E+0003	 1.85316553297264E-0001
 6.61419700690878E+0003	 1.87741228843818E-0001
 6.61419321267012E+0003	 1.90136153970394E-0001
 6.61418941843146E+0003	 1.92499032414324E-0001
 6.61418562419280E+0003	 1.94827571334391E-0001
 6.61418182995414E+0003	 1.97119487432105E-0001
 6.61417803571547E+0003	 1.99372513374186E-0001
 6.61417424147681E+0003	 2.01584404512527E-0001
 6.61417044723815E+0003	 2.03752945897331E-0001
 6.61416665299949E+0003	 2.05875959578404E-0001
 6.61416285876083E+0003	 2.07951312188848E-0001
 6.61415906452217E+0003	 2.09976922804459E-0001
 6.61415527028350E+0003	 2.11950771071191E-0001
 6.61415147604484E+0003	 2.13870905591939E-0001
 6.61414768180618E+0003	 2.15735452562756E-0001
 6.61414388756752E+0003	 2.17542624647381E-0001
 6.61414009332886E+0003	 2.19290730077753E-0001
 6.61413629909020E+0003	 2.20978181966869E-0001
 6.61413250485153E+0003	 2.22603507819130E-0001
 6.61412871061287E+0003	 2.24165359222077E-0001
 6.61412491637421E+0003	 2.25662521702196E-0001
 6.61412112213555E+0003	 2.27093924726337E-0001
 6.61411732789689E+0003	 2.28458651829118E-0001
 6.61411353365823E+0003	 2.29755950845530E-0001
 6.61410973941956E+0003	 2.30985244226799E-0001
 6.61410594518090E+0003	 2.32146139416277E-0001
 6.61410215094224E+0003	 2.33238439260731E-0001
 6.61409835670358E+0003	 2.34262152430781E-0001
 6.61409456246492E+0003	 2.35217503822331E-0001
 6.61409076822626E+0003	 2.36104944908575E-0001
 6.61408697398760E+0003	 2.36925164009369E-0001
 6.61408317974893E+0003	 2.37679096441522E-0001
 6.61407938551027E+0003	 2.38367934509559E-0001
 6.61407559127161E+0003	 2.38993137291896E-0001
 6.61407179703295E+0003	 2.39556440171884E-0001
 6.61406800279429E+0003	 2.40059864056889E-0001
 6.61406420855563E+0003	 2.40505724221411E-0001
 6.61406041431696E+0003	 2.40896638702137E-0001
 6.61405662007830E+0003	 2.41235536163855E-0001
 6.61405282583964E+0003	 2.41525663145330E-0001
 6.61404903160098E+0003	 2.41770590583546E-0001
 6.61404523736232E+0003	 2.41974219503390E-0001
 6.61404144312366E+0003	 2.42140785747812E-0001
 6.61403764888499E+0003	 2.42274863611048E-0001
 6.61403385464633E+0003	 2.42381368224688E-0001
 6.61403006040767E+0003	 2.42465556533476E-0001
 6.61402626616901E+0003	 2.42533026684900E-0001
 6.61402247193035E+0003	 2.42589715644159E-0001
 6.61401867769169E+0003	 2.42641894834231E-0001
 6.61401488345302E+0003	 2.42696163589781E-0001
 6.61401108921436E+0003	 2.42759440203903E-0001
 6.61400729497570E+0003	 2.42838950338483E-0001
 6.61400350073704E+0003	 2.42942212562701E-0001
 6.61399970649838E+0003	 2.43077020780240E-0001
 6.61399591225972E+0003	 2.43251423304540E-0001
 6.61399211802105E+0003	 2.43473698343411E-0001
 6.61398832378239E+0003	 2.43752325659935E-0001
 6.61398452954373E+0003	 2.44095954186341E-0001
 6.61398073530507E+0003	 2.44513365381955E-0001
 6.61397694106641E+0003	 2.45013432145914E-0001
 6.61397314682775E+0003	 2.45605073120606E-0001
 6.61396935258909E+0003	 2.46297202253318E-0001
 6.61396555835042E+0003	 2.47098673521780E-0001
 6.61396176411176E+0003	 2.48018220774669E-0001
 6.61395796987310E+0003	 2.49064392691121E-0001
 6.61395417563444E+0003	 2.50245482924099E-0001
