    Position                  Intensity
 6.61334030797304E+0003	 2.23314785638601E-0001
 6.61334131556960E+0003	 2.23945602011572E-0001
 6.61334232316617E+0003	 2.24566516874331E-0001
 6.61334333076273E+0003	 2.25177481191739E-0001
 6.61334433835929E+0003	 2.25778447504452E-0001
 6.61334534595585E+0003	 2.26369369926110E-0001
 6.61334635355241E+0003	 2.26950204140120E-0001
 6.61334736114898E+0003	 2.27520907396077E-0001
 6.61334836874554E+0003	 2.28081438505806E-0001
 6.61334937634210E+0003	 2.28631757839043E-0001
 6.61335038393866E+0003	 2.29171827318769E-0001
 6.61335139153522E+0003	 2.29701610416218E-0001
 6.61335239913179E+0003	 2.30221072145539E-0001
 6.61335340672835E+0003	 2.30730179058163E-0001
 6.61335441432491E+0003	 2.31228899236851E-0001
 6.61335542192147E+0003	 2.31717202289464E-0001
 6.61335642951803E+0003	 2.32195059342440E-0001
 6.61335743711460E+0003	 2.32662443034008E-0001
 6.61335844471116E+0003	 2.33119327507145E-0001
 6.61335945230772E+0003	 2.33565688402282E-0001
 6.61336045990428E+0003	 2.34001502849778E-0001
 6.61336146750084E+0003	 2.34426749462165E-0001
 6.61336247509740E+0003	 2.34841408326193E-0001
 6.61336348269397E+0003	 2.35245460994656E-0001
 6.61336449029053E+0003	 2.35638890478041E-0001
 6.61336549788709E+0003	 2.36021681235996E-0001
 6.61336650548365E+0003	 2.36393819168625E-0001
 6.61336751308021E+0003	 2.36755291607631E-0001
 6.61336852067678E+0003	 2.37106087307314E-0001
 6.61336952827334E+0003	 2.37446196435431E-0001
 6.61337053586990E+0003	 2.37775610563937E-0001
 6.61337154346646E+0003	 2.38094322659602E-0001
 6.61337255106302E+0003	 2.38402327074546E-0001
 6.61337355865959E+0003	 2.38699619536659E-0001
 6.61337456625615E+0003	 2.38986197139955E-0001
 6.61337557385271E+0003	 2.39262058334849E-0001
 6.61337658144927E+0003	 2.39527202918375E-0001
 6.61337758904583E+0003	 2.39781632024350E-0001
 6.61337859664240E+0003	 2.40025348113503E-0001
 6.61337960423896E+0003	 2.40258354963562E-0001
 6.61338061183552E+0003	 2.40480657659333E-0001
 6.61338161943208E+0003	 2.40692262582754E-0001
 6.61338262702864E+0003	 2.40893177402952E-0001
 6.61338363462521E+0003	 2.41083411066307E-0001
 6.61338464222177E+0003	 2.41262973786528E-0001
 6.61338564981833E+0003	 2.41431877034750E-0001
 6.61338665741489E+0003	 2.41590133529671E-0001
 6.61338766501145E+0003	 2.41737757227724E-0001
 6.61338867260802E+0003	 2.41874763313292E-0001
 6.61338968020458E+0003	 2.42001168188996E-0001
 6.61339068780114E+0003	 2.42116989466028E-0001
 6.61339169539770E+0003	 2.42222245954571E-0001
 6.61339270299426E+0003	 2.42316957654287E-0001
 6.61339371059083E+0003	 2.42401145744900E-0001
 6.61339471818739E+0003	 2.42474832576870E-0001
 6.61339572578395E+0003	 2.42538041662163E-0001
 6.61339673338051E+0003	 2.42590797665130E-0001
 6.61339774097707E+0003	 2.42633126393502E-0001
 6.61339874857364E+0003	 2.42665054789503E-0001
 6.61339975617020E+0003	 2.42686610921081E-0001
 6.61340076376676E+0003	 2.42697823973280E-0001
 6.61340177136332E+0003	 2.42698724239743E-0001
 6.61340277895988E+0003	 2.42689343114353E-0001
 6.61340378655645E+0003	 2.42669713083026E-0001
 6.61340479415301E+0003	 2.42639867715654E-0001
 6.61340580174957E+0003	 2.42599841658203E-0001
 6.61340680934613E+0003	 2.42549670624966E-0001
 6.61340781694269E+0003	 2.42489391390990E-0001
 6.61340882453926E+0003	 2.42419041784665E-0001
 6.61340983213582E+0003	 2.42338660680480E-0001
 6.61341083973238E+0003	 2.42248287991971E-0001
 6.61341184732894E+0003	 2.42147964664825E-0001
 6.61341285492550E+0003	 2.42037732670184E-0001
 6.61341386252207E+0003	 2.41917634998124E-0001
 6.61341487011863E+0003	 2.41787715651320E-0001
 6.61341587771519E+0003	 2.41648019638911E-0001
 6.61341688531175E+0003	 2.41498592970541E-0001
 6.61341789290831E+0003	 2.41339482650607E-0001
 6.61341890050488E+0003	 2.41170736672694E-0001
 6.61341990810144E+0003	 2.40992404014205E-0001
 6.61342091569800E+0003	 2.40804534631204E-0001
 6.61342192329456E+0003	 2.40607179453435E-0001
 6.61342293089112E+0003	 2.40400390379561E-0001
 6.61342393848769E+0003	 2.40184220272592E-0001
 6.61342494608425E+0003	 2.39958722955521E-0001
 6.61342595368081E+0003	 2.39723953207155E-0001
 6.61342696127737E+0003	 2.39479966758151E-0001
 6.61342796887393E+0003	 2.39226820287255E-0001
 6.61342897647050E+0003	 2.38964571417742E-0001
 6.61342998406706E+0003	 2.38693278714048E-0001
 6.61343099166362E+0003	 2.38413001678615E-0001
 6.61343199926018E+0003	 2.38123800748927E-0001
 6.61343300685674E+0003	 2.37825737294740E-0001
 6.61343401445331E+0003	 2.37518873615523E-0001
 6.61343502204987E+0003	 2.37203272938072E-0001
 6.61343602964643E+0003	 2.36878999414347E-0001
 6.61343703724299E+0003	 2.36546118119465E-0001
 6.61343804483955E+0003	 2.36204695049915E-0001
 6.61343905243612E+0003	 2.35854797121939E-0001
 6.61344006003268E+0003	 2.35496492170107E-0001
 6.61344106762924E+0003	 2.35129848946073E-0001
 6.61344207522580E+0003	 2.34754937117507E-0001
 6.61344308282236E+0003	 2.34371827267211E-0001
 6.61344409041893E+0003	 2.33980590892400E-0001
 6.61344509801549E+0003	 2.33581300404157E-0001
 6.61344610561205E+0003	 2.33174029127057E-0001
 6.61344711320861E+0003	 2.32758851298950E-0001
 6.61344812080517E+0003	 2.32335842070904E-0001
 6.61344912840173E+0003	 2.31905077507311E-0001
 6.61345013599830E+0003	 2.31466634586129E-0001
 6.61345114359486E+0003	 2.31020591199283E-0001
 6.61345215119142E+0003	 2.30567026153209E-0001
 6.61345315878798E+0003	 2.30106019169526E-0001
 6.61345416638454E+0003	 2.29637650885851E-0001
 6.61345517398111E+0003	 2.29162002856738E-0001
 6.61345618157767E+0003	 2.28679157554739E-0001
 6.61345718917423E+0003	 2.28189198371585E-0001
 6.61345819677079E+0003	 2.27692209619477E-0001
 6.61345920436735E+0003	 2.27188276532490E-0001
 6.61346021196392E+0003	 2.26677485268069E-0001
 6.61346121956048E+0003	 2.26159922908625E-0001
 6.61346222715704E+0003	 2.25635677463221E-0001
 6.61346323475360E+0003	 2.25104837869344E-0001
 6.61346424235016E+0003	 2.24567493994739E-0001
 6.61346524994673E+0003	 2.24023736639335E-0001
 6.61346625754329E+0003	 2.23473657537216E-0001
 6.61346726513985E+0003	 2.22917349358660E-0001
 6.61346827273641E+0003	 2.22354905712220E-0001
 6.61346928033297E+0003	 2.21786421146855E-0001
 6.61347028792954E+0003	 2.21211991154090E-0001
 6.61347129552610E+0003	 2.20631712170205E-0001
 6.61347230312266E+0003	 2.20045681578455E-0001
 6.61347331071922E+0003	 2.19453997711282E-0001
 6.61347431831578E+0003	 2.18856759852553E-0001
 6.61347532591235E+0003	 2.18254068239781E-0001
 6.61347633350891E+0003	 2.17646024066344E-0001
 6.61347734110547E+0003	 2.17032729483676E-0001
 6.61347834870203E+0003	 2.16414287603438E-0001
 6.61347935629859E+0003	 2.15790802499649E-0001
 6.61348036389516E+0003	 2.15162379210770E-0001
 6.61348137149172E+0003	 2.14529123741737E-0001
 6.61348237908828E+0003	 2.13891143065936E-0001
 6.61348338668484E+0003	 2.13248545127092E-0001
 6.61348439428140E+0003	 2.12601438841092E-0001
 6.61348540187797E+0003	 2.11949934097707E-0001
 6.61348640947453E+0003	 2.11294141762225E-0001
 6.61348741707109E+0003	 2.10634173676958E-0001
 6.61348842466765E+0003	 2.09970142662644E-0001
 6.61348943226421E+0003	 2.09302162519717E-0001
 6.61349043986078E+0003	 2.08630348029431E-0001
 6.61349144745734E+0003	 2.07954814954840E-0001
 6.61349245505390E+0003	 2.07275680041621E-0001
 6.61349346265046E+0003	 2.06593061018718E-0001
 6.61349447024702E+0003	 2.05907076598815E-0001
 6.61349547784359E+0003	 2.05217846478609E-0001
 6.61349648544015E+0003	 2.04525491338892E-0001
 6.61349749303671E+0003	 2.03830132844407E-0001
 6.61349850063327E+0003	 2.03131893643494E-0001
 6.61349950822983E+0003	 2.02430897367490E-0001
 6.61350051582640E+0003	 2.01727268629887E-0001
 6.61350152342296E+0003	 2.01021133025244E-0001
 6.61350253101952E+0003	 2.00312617127806E-0001
 6.61350353861608E+0003	 1.99601848489870E-0001
 6.61350454621264E+0003	 1.98888955639840E-0001
 6.61350555380921E+0003	 1.98174068079995E-0001
 6.61350656140577E+0003	 1.97457316283927E-0001
 6.61350756900233E+0003	 1.96738831693668E-0001
 6.61350857659889E+0003	 1.96018746716467E-0001
 6.61350958419545E+0003	 1.95297194721227E-0001
 6.61351059179202E+0003	 1.94574310034572E-0001
 6.61351159938858E+0003	 1.93850227936548E-0001
 6.61351260698514E+0003	 1.93125084655940E-0001
 6.61351361458170E+0003	 1.92399017365177E-0001
 6.61351462217826E+0003	 1.91672164174849E-0001
 6.61351562977483E+0003	 1.90944664127790E-0001
 6.61351663737139E+0003	 1.90216657192727E-0001
 6.61351764496795E+0003	 1.89488284257493E-0001
 6.61351865256451E+0003	 1.88759687121771E-0001
 6.61351966016107E+0003	 1.88031008489382E-0001
 6.61352066775764E+0003	 1.87302391960081E-0001
 6.61352167535420E+0003	 1.86573982020866E-0001
 6.61352268295076E+0003	 1.85845924036778E-0001
 6.61352369054732E+0003	 1.85118364241192E-0001
 6.61352469814388E+0003	 1.84391449725568E-0001
 6.61352570574045E+0003	 1.83665328428675E-0001
 6.61352671333701E+0003	 1.82940149125249E-0001
 6.61352772093357E+0003	 1.82216061414102E-0001
 6.61352872853013E+0003	 1.81493215705647E-0001
 6.61352973612669E+0003	 1.80771763208836E-0001
 6.61353074372326E+0003	 1.80051855917511E-0001
 6.61353175131982E+0003	 1.79333646596137E-0001
 6.61353275891638E+0003	 1.78617288764916E-0001
 6.61353376651294E+0003	 1.77902936684279E-0001
 6.61353477410950E+0003	 1.77190745338730E-0001
 6.61353578170606E+0003	 1.76480870420043E-0001
 6.61353678930263E+0003	 1.75773468309795E-0001
 6.61353779689919E+0003	 1.75068696061233E-0001
 6.61353880449575E+0003	 1.74366711380453E-0001
 6.61353981209231E+0003	 1.73667672606897E-0001
 6.61354081968887E+0003	 1.72971738693144E-0001
 6.61354182728544E+0003	 1.72279069183995E-0001
 6.61354283488200E+0003	 1.71589824194840E-0001
 6.61354384247856E+0003	 1.70904164389302E-0001
 6.61354485007512E+0003	 1.70222250956143E-0001
 6.61354585767168E+0003	 1.69544245585431E-0001
 6.61354686526825E+0003	 1.68870310443960E-0001
 6.61354787286481E+0003	 1.68200608149905E-0001
 6.61354888046137E+0003	 1.67535301746727E-0001
 6.61354988805793E+0003	 1.66874554676299E-0001
 6.61355089565449E+0003	 1.66218530751258E-0001
 6.61355190325106E+0003	 1.65567394126581E-0001
 6.61355291084762E+0003	 1.64921309270371E-0001
 6.61355391844418E+0003	 1.64280440933851E-0001
 6.61355492604074E+0003	 1.63644954120567E-0001
 6.61355593363730E+0003	 1.63015014054791E-0001
 6.61355694123387E+0003	 1.62390786149118E-0001
 6.61355794883043E+0003	 1.61772435971267E-0001
 6.61355895642699E+0003	 1.61160129210063E-0001
 6.61355996402355E+0003	 1.60554031640620E-0001
 6.61356097162011E+0003	 1.59954309088712E-0001
 6.61356197921668E+0003	 1.59361127394327E-0001
 6.61356298681324E+0003	 1.58774652374417E-0001
 6.61356399440980E+0003	 1.58195049784838E-0001
 6.61356500200636E+0003	 1.57622485281474E-0001
 6.61356600960292E+0003	 1.57057124380559E-0001
 6.61356701719949E+0003	 1.56499132418196E-0001
 6.61356802479605E+0003	 1.55948674509065E-0001
 6.61356903239261E+0003	 1.55405915504341E-0001
 6.61357003998917E+0003	 1.54871019948816E-0001
 6.61357104758573E+0003	 1.54344152037227E-0001
 6.61357205518230E+0003	 1.53825475569809E-0001
 6.61357306277886E+0003	 1.53315153907060E-0001
 6.61357407037542E+0003	 1.52813349923748E-0001
 6.61357507797198E+0003	 1.52320225962146E-0001
 6.61357608556854E+0003	 1.51835943784520E-0001
 6.61357709316511E+0003	 1.51360664524867E-0001
 6.61357810076167E+0003	 1.50894548639926E-0001
 6.61357910835823E+0003	 1.50437755859460E-0001
 6.61358011595479E+0003	 1.49990445135825E-0001
 6.61358112355135E+0003	 1.49552774592850E-0001
 6.61358213114792E+0003	 1.49124901474016E-0001
 6.61358313874448E+0003	 1.48706982089975E-0001
 6.61358414634104E+0003	 1.48299171765409E-0001
 6.61358515393760E+0003	 1.47901624785239E-0001
 6.61358616153416E+0003	 1.47514494340225E-0001
 6.61358716913073E+0003	 1.47137932471940E-0001
 6.61358817672729E+0003	 1.46772090017167E-0001
 6.61358918432385E+0003	 1.46417116551721E-0001
 6.61359019192041E+0003	 1.46073160333717E-0001
 6.61359119951697E+0003	 1.45740368246313E-0001
 6.61359220711354E+0003	 1.45418885739934E-0001
 6.61359321471010E+0003	 1.45108856774023E-0001
 6.61359422230666E+0003	 1.44810423758313E-0001
 6.61359522990322E+0003	 1.44523727493671E-0001
 6.61359623749978E+0003	 1.44248907112518E-0001
 6.61359724509635E+0003	 1.43986100018861E-0001
 6.61359825269291E+0003	 1.43735441827966E-0001
 6.61359926028947E+0003	 1.43497066305684E-0001
 6.61360026788603E+0003	 1.43271105307485E-0001
 6.61360127548259E+0003	 1.43057688717191E-0001
 6.61360228307916E+0003	 1.42856944385476E-0001
 6.61360329067572E+0003	 1.42668998068136E-0001
 6.61360429827228E+0003	 1.42493973364177E-0001
 6.61360530586884E+0003	 1.42331991653736E-0001
 6.61360631346540E+0003	 1.42183172035886E-0001
 6.61360732106197E+0003	 1.42047631266352E-0001
 6.61360832865853E+0003	 1.41925483695153E-0001
 6.61360933625509E+0003	 1.41816841204240E-0001
 6.61361034385165E+0003	 1.41721813145138E-0001
 6.61361135144821E+0003	 1.41640506276640E-0001
 6.61361235904478E+0003	 1.41573024702576E-0001
 6.61361336664134E+0003	 1.41519469809726E-0001
 6.61361437423790E+0003	 1.41479940205870E-0001
 6.61361538183446E+0003	 1.41454531658057E-0001
 6.61361638943102E+0003	 1.41443337031096E-0001
 6.61361739702758E+0003	 1.41446446226344E-0001
 6.61361840462415E+0003	 1.41463946120790E-0001
 6.61361941222071E+0003	 1.41495920506519E-0001
 6.61362041981727E+0003	 1.41542450030564E-0001
 6.61362142741383E+0003	 1.41603612135203E-0001
 6.61362243501039E+0003	 1.41679480998740E-0001
 6.61362344260696E+0003	 1.41770127476815E-0001
 6.61362445020352E+0003	 1.41875619044278E-0001
 6.61362545780008E+0003	 1.41996019737680E-0001
 6.61362646539664E+0003	 1.42131390098418E-0001
 6.61362747299320E+0003	 1.42281787116577E-0001
 6.61362848058977E+0003	 1.42447264175520E-0001
 6.61362948818633E+0003	 1.42627870997263E-0001
 6.61363049578289E+0003	 1.42823653588681E-0001
 6.61363150337945E+0003	 1.43034654188588E-0001
 6.61363251097601E+0003	 1.43260911215746E-0001
 6.61363351857258E+0003	 1.43502459217829E-0001
 6.61363452616914E+0003	 1.43759328821403E-0001
 6.61363553376570E+0003	 1.44031546682957E-0001
 6.61363654136226E+0003	 1.44319135441037E-0001
 6.61363754895882E+0003	 1.44622113669516E-0001
 6.61363855655539E+0003	 1.44940495832059E-0001
 6.61363956415195E+0003	 1.45274292237812E-0001
 6.61364057174851E+0003	 1.45623508998376E-0001
 6.61364157934507E+0003	 1.45988147986088E-0001
 6.61364258694163E+0003	 1.46368206793675E-0001
 6.61364359453820E+0003	 1.46763678695303E-0001
 6.61364460213476E+0003	 1.47174552609085E-0001
 6.61364560973132E+0003	 1.47600813061066E-0001
 6.61364661732788E+0003	 1.48042440150751E-0001
 6.61364762492444E+0003	 1.48499409518201E-0001
 6.61364863252101E+0003	 1.48971692312737E-0001
 6.61364964011757E+0003	 1.49459255163305E-0001
 6.61365064771413E+0003	 1.49962060150531E-0001
 6.61365165531069E+0003	 1.50480064780506E-0001
 6.61365266290725E+0003	 1.51013221960340E-0001
 6.61365367050382E+0003	 1.51561479975523E-0001
 6.61365467810038E+0003	 1.52124782469129E-0001
 6.61365568569694E+0003	 1.52703068422897E-0001
 6.61365669329350E+0003	 1.53296272140229E-0001
 6.61365770089006E+0003	 1.53904323231121E-0001
 6.61365870848663E+0003	 1.54527146599094E-0001
 6.61365971608319E+0003	 1.55164662430117E-0001
 6.61366072367975E+0003	 1.55816786183583E-0001
 6.61366173127631E+0003	 1.56483428585347E-0001
 6.61366273887287E+0003	 1.57164495622868E-0001
 6.61366374646944E+0003	 1.57859888542480E-0001
 6.61366475406600E+0003	 1.58569503848809E-0001
 6.61366576166256E+0003	 1.59293233306369E-0001
 6.61366676925912E+0003	 1.60030963943359E-0001
 6.61366777685568E+0003	 1.60782578057684E-0001
 6.61366878445225E+0003	 1.61547953225212E-0001
 6.61366979204881E+0003	 1.62326962310306E-0001
 6.61367079964537E+0003	 1.63119473478622E-0001
 6.61367180724193E+0003	 1.63925350212211E-0001
 6.61367281483849E+0003	 1.64744451326933E-0001
 6.61367382243506E+0003	 1.65576630992195E-0001
 6.61367483003162E+0003	 1.66421738753021E-0001
 6.61367583762818E+0003	 1.67279619554480E-0001
 6.61367684522474E+0003	 1.68150113768455E-0001
 6.61367785282130E+0003	 1.69033057222789E-0001
 6.61367886041787E+0003	 1.69928281232788E-0001
 6.61367986801443E+0003	 1.70835612635102E-0001
 6.61368087561099E+0003	 1.71754873823980E-0001
 6.61368188320755E+0003	 1.72685882789895E-0001
 6.61368289080411E+0003	 1.73628453160545E-0001
 6.61368389840068E+0003	 1.74582394244226E-0001
 6.61368490599724E+0003	 1.75547511075558E-0001
 6.61368591359380E+0003	 1.76523604463589E-0001
 6.61368692119036E+0003	 1.77510471042227E-0001
 6.61368792878692E+0003	 1.78507903323031E-0001
 6.61368893638349E+0003	 1.79515689750309E-0001
 6.61368994398005E+0003	 1.80533614758549E-0001
 6.61369095157661E+0003	 1.81561458832135E-0001
 6.61369195917317E+0003	 1.82598998567349E-0001
 6.61369296676973E+0003	 1.83646006736630E-0001
 6.61369397436630E+0003	 1.84702252355076E-0001
 6.61369498196286E+0003	 1.85767500749164E-0001
 6.61369598955942E+0003	 1.86841513627657E-0001
 6.61369699715598E+0003	 1.87924049154686E-0001
 6.61369800475254E+0003	 1.89014862024955E-0001
 6.61369901234911E+0003	 1.90113703541074E-0001
 6.61370001994567E+0003	 1.91220321692946E-0001
 6.61370102754223E+0003	 1.92334461239214E-0001
 6.61370203513879E+0003	 1.93455863790702E-0001
 6.61370304273535E+0003	 1.94584267895835E-0001
 6.61370405033191E+0003	 1.95719409127986E-0001
 6.61370505792848E+0003	 1.96861020174714E-0001
 6.61370606552504E+0003	 1.98008830928851E-0001
 6.61370707312160E+0003	 1.99162568581396E-0001
 6.61370808071816E+0003	 2.00321957716168E-0001
 6.61370908831472E+0003	 2.01486720406171E-0001
 6.61371009591129E+0003	 2.02656576311626E-0001
 6.61371110350785E+0003	 2.03831242779618E-0001
 6.61371211110441E+0003	 2.05010434945302E-0001
 6.61371311870097E+0003	 2.06193865834631E-0001
 6.61371412629753E+0003	 2.07381246468530E-0001
 6.61371513389410E+0003	 2.08572285968476E-0001
 6.61371614149066E+0003	 2.09766691663422E-0001
 6.61371714908722E+0003	 2.10964169198011E-0001
 6.61371815668378E+0003	 2.12164422642012E-0001
 6.61371916428034E+0003	 2.13367154600929E-0001
 6.61372017187691E+0003	 2.14572066327706E-0001
 6.61372117947347E+0003	 2.15778857835484E-0001
 6.61372218707003E+0003	 2.16987228011336E-0001
 6.61372319466659E+0003	 2.18196874730908E-0001
 6.61372420226315E+0003	 2.19407494973914E-0001
 6.61372520985972E+0003	 2.20618784940417E-0001
 6.61372621745628E+0003	 2.21830440167816E-0001
 6.61372722505284E+0003	 2.23042155648483E-0001
 6.61372823264940E+0003	 2.24253625947979E-0001
 6.61372924024596E+0003	 2.25464545323778E-0001
 6.61373024784253E+0003	 2.26674607844420E-0001
 6.61373125543909E+0003	 2.27883507509045E-0001
 6.61373226303565E+0003	 2.29090938367209E-0001
 6.61373327063221E+0003	 2.30296594638936E-0001
 6.61373427822877E+0003	 2.31500170834913E-0001
 6.61373528582534E+0003	 2.32701361876766E-0001
 6.61373629342190E+0003	 2.33899863217350E-0001
 6.61373730101846E+0003	 2.35095370960962E-0001
 6.61373830861502E+0003	 2.36287581983429E-0001
 6.61373931621158E+0003	 2.37476194051970E-0001
 6.61374032380815E+0003	 2.38660905944786E-0001
 6.61374133140471E+0003	 2.39841417570288E-0001
 6.61374233900127E+0003	 2.41017430085891E-0001
 6.61374334659783E+0003	 2.42188646016312E-0001
 6.61374435419439E+0003	 2.43354769371292E-0001
 6.61374536179096E+0003	 2.44515505762668E-0001
 6.61374636938752E+0003	 2.45670562520727E-0001
 6.61374737698408E+0003	 2.46819648809779E-0001
 6.61374838458064E+0003	 2.47962475742857E-0001
 6.61374939217720E+0003	 2.49098756495497E-0001
 6.61375039977377E+0003	 2.50228206418516E-0001
 6.61375140737033E+0003	 2.51350543149717E-0001
 6.61375241496689E+0003	 2.52465486724468E-0001
 6.61375342256345E+0003	 2.53572759685068E-0001
 6.61375443016001E+0003	 2.54672087188847E-0001
 6.61375543775658E+0003	 2.55763197114936E-0001
 6.61375644535314E+0003	 2.56845820169628E-0001
 6.61375745294970E+0003	 2.57919689990285E-0001
 6.61375846054626E+0003	 2.58984543247719E-0001
 6.61375946814282E+0003	 2.60040119746979E-0001
 6.61376047573939E+0003	 2.61086162526508E-0001
 6.61376148333595E+0003	 2.62122417955574E-0001
 6.61376249093251E+0003	 2.63148635829964E-0001
 6.61376349852907E+0003	 2.64164569465838E-0001
 6.61376450612563E+0003	 2.65169975791727E-0001
 6.61376551372220E+0003	 2.66164615438594E-0001
 6.61376652131876E+0003	 2.67148252827926E-0001
 6.61376752891532E+0003	 2.68120656257796E-0001
 6.61376853651188E+0003	 2.69081597986846E-0001
 6.61376954410844E+0003	 2.70030854316152E-0001
 6.61377055170501E+0003	 2.70968205668919E-0001
 6.61377155930157E+0003	 2.71893436667965E-0001
 6.61377256689813E+0003	 2.72806336210948E-0001
 6.61377357449469E+0003	 2.73706697543305E-0001
 6.61377458209125E+0003	 2.74594318328857E-0001
 6.61377558968782E+0003	 2.75469000718041E-0001
 6.61377659728438E+0003	 2.76330551413741E-0001
 6.61377760488094E+0003	 2.77178781734694E-0001
 6.61377861247750E+0003	 2.78013507676404E-0001
 6.61377962007406E+0003	 2.78834549969585E-0001
 6.61378062767063E+0003	 2.79641734136067E-0001
 6.61378163526719E+0003	 2.80434890542157E-0001
 6.61378264286375E+0003	 2.81213854449425E-0001
 6.61378365046031E+0003	 2.81978466062907E-0001
 6.61378465805687E+0003	 2.82728570576678E-0001
 6.61378566565343E+0003	 2.83464018216815E-0001
 6.61378667325000E+0003	 2.84184664281702E-0001
 6.61378768084656E+0003	 2.84890369179686E-0001
 6.61378868844312E+0003	 2.85580998464042E-0001
 6.61378969603968E+0003	 2.86256422865300E-0001
 6.61379070363624E+0003	 2.86916518320843E-0001
 6.61379171123281E+0003	 2.87561166001841E-0001
 6.61379271882937E+0003	 2.88190252337479E-0001
 6.61379372642593E+0003	 2.88803669036492E-0001
 6.61379473402249E+0003	 2.89401313106013E-0001
 6.61379574161905E+0003	 2.89983086867708E-0001
 6.61379674921562E+0003	 2.90548897971247E-0001
 6.61379775681218E+0003	 2.91098659405079E-0001
 6.61379876440874E+0003	 2.91632289504540E-0001
 6.61379977200530E+0003	 2.92149711957298E-0001
 6.61380077960186E+0003	 2.92650855806151E-0001
 6.61380178719843E+0003	 2.93135655449178E-0001
 6.61380279479499E+0003	 2.93604050637291E-0001
 6.61380380239155E+0003	 2.94055986469164E-0001
 6.61380480998811E+0003	 2.94491413383596E-0001
 6.61380581758467E+0003	 2.94910287149303E-0001
 6.61380682518124E+0003	 2.95312568852183E-0001
 6.61380783277780E+0003	 2.95698224880051E-0001
 6.61380884037436E+0003	 2.96067226904911E-0001
 6.61380984797092E+0003	 2.96419551862753E-0001
 6.61381085556748E+0003	 2.96755181930929E-0001
 6.61381186316405E+0003	 2.97074104503129E-0001
 6.61381287076061E+0003	 2.97376312161992E-0001
 6.61381387835717E+0003	 2.97661802649398E-0001
 6.61381488595373E+0003	 2.97930578834452E-0001
 6.61381589355029E+0003	 2.98182648679217E-0001
 6.61381690114686E+0003	 2.98418025202230E-0001
 6.61381790874342E+0003	 2.98636726439842E-0001
 6.61381891633998E+0003	 2.98838775405409E-0001
 6.61381992393654E+0003	 2.99024200046402E-0001
 6.61382093153310E+0003	 2.99193033199458E-0001
 6.61382193912967E+0003	 2.99345312543419E-0001
 6.61382294672623E+0003	 2.99481080550428E-0001
 6.61382395432279E+0003	 2.99600384435081E-0001
 6.61382496191935E+0003	 2.99703276101740E-0001
 6.61382596951591E+0003	 2.99789812090008E-0001
 6.61382697711248E+0003	 2.99860053518448E-0001
 6.61382798470904E+0003	 2.99914066026569E-0001
 6.61382899230560E+0003	 2.99951919715157E-0001
 6.61382999990216E+0003	 2.99973689084981E-0001
 6.61383100749872E+0003	 2.99979452973940E-0001
 6.61383201509529E+0003	 2.99969294492694E-0001
 6.61383302269185E+0003	 2.99943300958842E-0001
 6.61383403028841E+0003	 2.99901563829690E-0001
 6.61383503788497E+0003	 2.99844178633684E-0001
 6.61383604548153E+0003	 2.99771244900527E-0001
 6.61383705307810E+0003	 2.99682866090074E-0001
 6.61383806067466E+0003	 2.99579149520043E-0001
 6.61383906827122E+0003	 2.99460206292586E-0001
 6.61384007586778E+0003	 2.99326151219801E-0001
 6.61384108346434E+0003	 2.99177102748219E-0001
 6.61384209106091E+0003	 2.99013182882340E-0001
 6.61384309865747E+0003	 2.98834517107257E-0001
 6.61384410625403E+0003	 2.98641234310443E-0001
 6.61384511385059E+0003	 2.98433466702729E-0001
 6.61384612144715E+0003	 2.98211349738574E-0001
 6.61384712904372E+0003	 2.97975022035629E-0001
 6.61384813664028E+0003	 2.97724625293694E-0001
 6.61384914423684E+0003	 2.97460304213104E-0001
 6.61385015183340E+0003	 2.97182206412594E-0001
 6.61385115942996E+0003	 2.96890482346717E-0001
 6.61385216702653E+0003	 2.96585285222849E-0001
 6.61385317462309E+0003	 2.96266770917852E-0001
 6.61385418221965E+0003	 2.95935097894435E-0001
 6.61385518981621E+0003	 2.95590427117267E-0001
 6.61385619741277E+0003	 2.95232921968914E-0001
 6.61385720500934E+0003	 2.94862748165621E-0001
 6.61385821260590E+0003	 2.94480073673015E-0001
 6.61385922020246E+0003	 2.94085068621761E-0001
 6.61386022779902E+0003	 2.93677905223249E-0001
 6.61386123539558E+0003	 2.93258757685321E-0001
 6.61386224299215E+0003	 2.92827802128110E-0001
 6.61386325058871E+0003	 2.92385216500061E-0001
 6.61386425818527E+0003	 2.91931180494118E-0001
 6.61386526578183E+0003	 2.91465875464192E-0001
 6.61386627337839E+0003	 2.90989484341903E-0001
 6.61386728097496E+0003	 2.90502191553677E-0001
 6.61386828857152E+0003	 2.90004182938204E-0001
 6.61386929616808E+0003	 2.89495645664343E-0001
 6.61387030376464E+0003	 2.88976768149475E-0001
 6.61387131136120E+0003	 2.88447739978364E-0001
 6.61387231895776E+0003	 2.87908751822571E-0001
 6.61387332655433E+0003	 2.87359995360436E-0001
 6.61387433415089E+0003	 2.86801663197689E-0001
 6.61387534174745E+0003	 2.86233948788715E-0001
 6.61387634934401E+0003	 2.85657046358504E-0001
 6.61387735694057E+0003	 2.85071150825327E-0001
 6.61387836453714E+0003	 2.84476457724169E-0001
 6.61387937213370E+0003	 2.83873163130951E-0001
 6.61388037973026E+0003	 2.83261463587564E-0001
 6.61388138732682E+0003	 2.82641556027755E-0001
