Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3229.199,0.0687,244000000.0,10.0,2,-18.655329570894576,-19.655329570894576,-17.655329570894576,2,2,3,0.1,6,70000000000.0,3228.620717957965,3229.4483062291547,1.0,-18.422174589521187,1.6788205215503693,57676538646.926994,0.07302331690890695,0.19243329802208403,4125439527.4475446
TiII,3241.983,0.232,244000000.0,10.0,2,-18.655329570894576,-19.655329570894576,-17.655329570894576,2,2,3,0.1,6,70000000000.0,3241.486656198897,3242.2935983715042,5.0,-18.422174589521187,1.6788205215503693,57676538646.926994,0.07302331690890695,0.19243329802208403,4125439527.4475446
TiII,3383.7588,0.3586,175000000.0,10.0,2,-18.655329570894576,-19.655329570894576,-17.655329570894576,2,2,3,0.1,6,70000000000.0,3383.234329216423,3384.0801238940962,5.0,-18.422174589521187,1.6788205215503693,57676538646.926994,0.07302331690890695,0.19243329802208403,4125439527.4475446
TiII,3066.347,0.0489,250000000.0,10.0,3,-23.898685115742424,-24.898685115742424,-22.898685115742424,3,3,3,0.1,6,40000000000.0,3065.5287413899055,3067.165258610095,1.0,-24.525414731058103,3.510599671071368,59256335851.68843,0.16171247202541528,0.2214331913899159,2857181213.1074395
TiII,3072.97,0.121,256000000.0,10.0,3,-23.898685115742424,-24.898685115742424,-22.898685115742424,3,3,3,0.1,6,40000000000.0,3072.1499740339027,3073.790025966097,1.0,-24.525414731058103,3.510599671071368,59256335851.68843,0.16171247202541528,0.2214331913899159,2857181213.1074395
TiII,3229.199,0.0687,244000000.0,10.0,3,-23.898685115742424,-24.898685115742424,-22.898685115742424,3,3,3,0.1,6,40000000000.0,3228.620717957965,3229.4483062291547,1.0,-24.525414731058103,3.510599671071368,59256335851.68843,0.16171247202541528,0.2214331913899159,2857181213.1074395
TiII,3241.983,0.232,244000000.0,10.0,3,-23.898685115742424,-24.898685115742424,-22.898685115742424,3,3,3,0.1,6,40000000000.0,3241.486656198897,3242.2935983715042,5.0,-24.525414731058103,3.510599671071368,59256335851.68843,0.16171247202541528,0.2214331913899159,2857181213.1074395
TiII,3383.7588,0.3586,175000000.0,10.0,3,-23.898685115742424,-24.898685115742424,-22.898685115742424,3,3,3,0.1,6,40000000000.0,3383.234329216423,3384.0801238940962,5.0,-24.525414731058103,3.510599671071368,59256335851.68843,0.16171247202541528,0.2214331913899159,2857181213.1074395
TiII,3066.347,0.0489,250000000.0,10.0,4,6.063346569240563,5.063346569240563,7.063346569240563,4,4,3,0.1,6,30000000000.0,3065.5287413899055,3067.165258610095,1.0,7.004518761206266,2.4085381701221062,30796266407.614815,0.1504127433571829,0.2503907369770078,1921851350.8101501
TiII,3072.97,0.121,256000000.0,10.0,4,6.063346569240563,5.063346569240563,7.063346569240563,4,4,3,0.1,6,30000000000.0,3072.1499740339027,3073.790025966097,1.0,7.004518761206266,2.4085381701221062,30796266407.614815,0.1504127433571829,0.2503907369770078,1921851350.8101501
TiII,3229.199,0.0687,244000000.0,10.0,4,6.063346569240563,5.063346569240563,7.063346569240563,4,4,3,0.1,6,30000000000.0,3228.620717957965,3229.4483062291547,1.0,7.004518761206266,2.4085381701221062,30796266407.614815,0.1504127433571829,0.2503907369770078,1921851350.8101501
TiII,3241.983,0.232,244000000.0,10.0,4,6.063346569240563,5.063346569240563,7.063346569240563,4,4,3,0.1,6,30000000000.0,3241.486656198897,3242.2935983715042,5.0,7.004518761206266,2.4085381701221062,30796266407.614815,0.1504127433571829,0.2503907369770078,1921851350.8101501
TiII,3383.7588,0.3586,175000000.0,10.0,4,6.063346569240563,5.063346569240563,7.063346569240563,4,4,3,0.1,6,30000000000.0,3383.234329216423,3384.0801238940962,5.0,7.004518761206266,2.4085381701221062,30796266407.614815,0.1504127433571829,0.2503907369770078,1921851350.8101501
