   Position                    Intensity
 6.61323402749496E+0003	 1.23383792273774E-0001
 6.61323521601804E+0003	 1.24466162107965E-0001
 6.61323640454112E+0003	 1.25551093733900E-0001
 6.61323759306421E+0003	 1.26638514474281E-0001
 6.61323878158729E+0003	 1.27728350783313E-0001
 6.61323997011038E+0003	 1.28820528242840E-0001
 6.61324115863346E+0003	 1.29914971558698E-0001
 6.61324234715655E+0003	 1.31011604557271E-0001
 6.61324353567963E+0003	 1.32110350182293E-0001
 6.61324472420271E+0003	 1.33211130491874E-0001
 6.61324591272580E+0003	 1.34313866655794E-0001
 6.61324710124888E+0003	 1.35418478953044E-0001
 6.61324828977197E+0003	 1.36524886769660E-0001
 6.61324947829505E+0003	 1.37633008596826E-0001
 6.61325066681813E+0003	 1.38742762029280E-0001
 6.61325185534122E+0003	 1.39854063764032E-0001
 6.61325304386430E+0003	 1.40966829599383E-0001
 6.61325423238739E+0003	 1.42080974434289E-0001
 6.61325542091047E+0003	 1.43196412268042E-0001
 6.61325660943356E+0003	 1.44313056200315E-0001
 6.61325779795664E+0003	 1.45430818431544E-0001
 6.61325898647972E+0003	 1.46549610263686E-0001
 6.61326017500281E+0003	 1.47669342101336E-0001
 6.61326136352589E+0003	 1.48789923453241E-0001
 6.61326255204898E+0003	 1.49911262934179E-0001
 6.61326374057206E+0003	 1.51033268267255E-0001
 6.61326492909515E+0003	 1.52155846286580E-0001
 6.61326611761823E+0003	 1.53278902940375E-0001
 6.61326730614131E+0003	 1.54402343294478E-0001
 6.61326849466440E+0003	 1.55526071536279E-0001
 6.61326968318748E+0003	 1.56649990979086E-0001
 6.61327087171057E+0003	 1.57774004066914E-0001
 6.61327206023365E+0003	 1.58898012379718E-0001
 6.61327324875674E+0003	 1.60021916639077E-0001
 6.61327443727982E+0003	 1.61145616714309E-0001
 6.61327562580290E+0003	 1.62269011629055E-0001
 6.61327681432599E+0003	 1.63391999568308E-0001
 6.61327800284907E+0003	 1.64514477885904E-0001
 6.61327919137216E+0003	 1.65636343112480E-0001
 6.61328037989524E+0003	 1.66757490963892E-0001
 6.61328156841833E+0003	 1.67877816350104E-0001
 6.61328275694141E+0003	 1.68997213384546E-0001
 6.61328394546449E+0003	 1.70115575393947E-0001
 6.61328513398758E+0003	 1.71232794928637E-0001
 6.61328632251066E+0003	 1.72348763773329E-0001
 6.61328751103375E+0003	 1.73463372958372E-0001
 6.61328869955683E+0003	 1.74576512771485E-0001
 6.61328988807991E+0003	 1.75688072769965E-0001
 6.61329107660300E+0003	 1.76797941793371E-0001
 6.61329226512608E+0003	 1.77906007976689E-0001
 6.61329345364917E+0003	 1.79012158763966E-0001
 6.61329464217225E+0003	 1.80116280922424E-0001
 6.61329583069534E+0003	 1.81218260557047E-0001
 6.61329701921842E+0003	 1.82317983125639E-0001
 6.61329820774150E+0003	 1.83415333454351E-0001
 6.61329939626459E+0003	 1.84510195753682E-0001
 6.61330058478767E+0003	 1.85602453634940E-0001
 6.61330177331076E+0003	 1.86691990127169E-0001
 6.61330296183384E+0003	 1.87778687694540E-0001
 6.61330415035693E+0003	 1.88862428254198E-0001
 6.61330533888001E+0003	 1.89943093194560E-0001
 6.61330652740309E+0003	 1.91020563394070E-0001
 6.61330771592618E+0003	 1.92094719240400E-0001
 6.61330890444926E+0003	 1.93165440650094E-0001
 6.61331009297235E+0003	 1.94232607088653E-0001
 6.61331128149543E+0003	 1.95296097591054E-0001
 6.61331247001852E+0003	 1.96355790782702E-0001
 6.61331365854160E+0003	 1.97411564900810E-0001
 6.61331484706468E+0003	 1.98463297816196E-0001
 6.61331603558777E+0003	 1.99510867055502E-0001
 6.61331722411085E+0003	 2.00554149823821E-0001
 6.61331841263394E+0003	 2.01593023027737E-0001
 6.61331960115702E+0003	 2.02627363298757E-0001
 6.61332078968011E+0003	 2.03657047017145E-0001
 6.61332197820319E+0003	 2.04681950336152E-0001
 6.61332316672627E+0003	 2.05701949206613E-0001
 6.61332435524936E+0003	 2.06716919401945E-0001
 6.61332554377244E+0003	 2.07726736543499E-0001
 6.61332673229553E+0003	 2.08731276126294E-0001
 6.61332792081861E+0003	 2.09730413545098E-0001
 6.61332910934169E+0003	 2.10724024120876E-0001
 6.61333029786478E+0003	 2.11711983127582E-0001
 6.61333148638786E+0003	 2.12694165819290E-0001
 6.61333267491095E+0003	 2.13670447457665E-0001
 6.61333386343403E+0003	 2.14640703339766E-0001
 6.61333505195712E+0003	 2.15604808826165E-0001
 6.61333624048020E+0003	 2.16562639369393E-0001
 6.61333742900328E+0003	 2.17514070542686E-0001
 6.61333861752637E+0003	 2.18458978069041E-0001
 6.61333980604945E+0003	 2.19397237850573E-0001
 6.61334099457254E+0003	 2.20328725998155E-0001
 6.61334218309562E+0003	 2.21253318861346E-0001
 6.61334337161871E+0003	 2.22170893058604E-0001
 6.61334456014179E+0003	 2.23081325507756E-0001
 6.61334574866487E+0003	 2.23984493456750E-0001
 6.61334693718796E+0003	 2.24880274514655E-0001
 6.61334812571104E+0003	 2.25768546682914E-0001
 6.61334931423413E+0003	 2.26649188386851E-0001
 6.61335050275721E+0003	 2.27522078507408E-0001
 6.61335169128030E+0003	 2.28387096413125E-0001
 6.61335287980338E+0003	 2.29244121992338E-0001
 6.61335406832646E+0003	 2.30093035685602E-0001
 6.61335525684955E+0003	 2.30933718518336E-0001
 6.61335644537263E+0003	 2.31766052133662E-0001
 6.61335763389572E+0003	 2.32589918825464E-0001
 6.61335882241880E+0003	 2.33405201571626E-0001
 6.61336001094188E+0003	 2.34211784067475E-0001
 6.61336119946497E+0003	 2.35009550759403E-0001
 6.61336238798805E+0003	 2.35798386878667E-0001
 6.61336357651114E+0003	 2.36578178475368E-0001
 6.61336476503422E+0003	 2.37348812452590E-0001
 6.61336595355731E+0003	 2.38110176600706E-0001
 6.61336714208039E+0003	 2.38862159631842E-0001
 6.61336833060347E+0003	 2.39604651214488E-0001
 6.61336951912656E+0003	 2.40337542008258E-0001
 6.61337070764964E+0003	 2.41060723698785E-0001
 6.61337189617273E+0003	 2.41774089032761E-0001
 6.61337308469581E+0003	 2.42477531853098E-0001
 6.61337427321890E+0003	 2.43170947134214E-0001
 6.61337546174198E+0003	 2.43854231017447E-0001
 6.61337665026506E+0003	 2.44527280846577E-0001
 6.61337783878815E+0003	 2.45189995203456E-0001
 6.61337902731123E+0003	 2.45842273943750E-0001
 6.61338021583432E+0003	 2.46484018232774E-0001
 6.61338140435740E+0003	 2.47115130581431E-0001
 6.61338259288049E+0003	 2.47735514882230E-0001
 6.61338378140357E+0003	 2.48345076445404E-0001
 6.61338496992665E+0003	 2.48943722035094E-0001
 6.61338615844974E+0003	 2.49531359905626E-0001
 6.61338734697282E+0003	 2.50107899837849E-0001
 6.61338853549591E+0003	 2.50673253175548E-0001
 6.61338972401899E+0003	 2.51227332861908E-0001
 6.61339091254208E+0003	 2.51770053476060E-0001
 6.61339210106516E+0003	 2.52301331269662E-0001
 6.61339328958824E+0003	 2.52821084203536E-0001
 6.61339447811133E+0003	 2.53329231984351E-0001
 6.61339566663441E+0003	 2.53825696101358E-0001
 6.61339685515750E+0003	 2.54310399863143E-0001
 6.61339804368058E+0003	 2.54783268434429E-0001
 6.61339923220366E+0003	 2.55244228872901E-0001
 6.61340042072675E+0003	 2.55693210166055E-0001
 6.61340160924983E+0003	 2.56130143268071E-0001
 6.61340279777292E+0003	 2.56554961136692E-0001
 6.61340398629600E+0003	 2.56967598770127E-0001
 6.61340517481909E+0003	 2.57367993243952E-0001
 6.61340636334217E+0003	 2.57756083748014E-0001
 6.61340755186525E+0003	 2.58131811623333E-0001
 6.61340874038834E+0003	 2.58495120399000E-0001
 6.61340992891142E+0003	 2.58845955829055E-0001
 6.61341111743451E+0003	 2.59184265929357E-0001
 6.61341230595759E+0003	 2.59510001014421E-0001
 6.61341349448068E+0003	 2.59823113734239E-0001
 6.61341468300376E+0003	 2.60123559111056E-0001
 6.61341587152684E+0003	 2.60411294576123E-0001
 6.61341706004993E+0003	 2.60686280006389E-0001
 6.61341824857301E+0003	 2.60948477761152E-0001
 6.61341943709610E+0003	 2.61197852718657E-0001
 6.61342062561918E+0003	 2.61434372312630E-0001
 6.61342181414227E+0003	 2.61658006568734E-0001
 6.61342300266535E+0003	 2.61868728140970E-0001
 6.61342419118843E+0003	 2.62066512347975E-0001
 6.61342537971152E+0003	 2.62251337209245E-0001
 6.61342656823460E+0003	 2.62423183481261E-0001
 6.61342775675769E+0003	 2.62582034693502E-0001
 6.61342894528077E+0003	 2.62727877184356E-0001
 6.61343013380385E+0003	 2.62860700136909E-0001
 6.61343132232694E+0003	 2.62980495614599E-0001
 6.61343251085002E+0003	 2.63087258596743E-0001
 6.61343369937311E+0003	 2.63180987013912E-0001
 6.61343488789619E+0003	 2.63261681783142E-0001
 6.61343607641928E+0003	 2.63329346843002E-0001
 6.61343726494236E+0003	 2.63383989188457E-0001
 6.61343845346544E+0003	 2.63425618905559E-0001
 6.61343964198853E+0003	 2.63454249205946E-0001
 6.61344083051161E+0003	 2.63469896461113E-0001
 6.61344201903470E+0003	 2.63472580236478E-0001
 6.61344320755778E+0003	 2.63462323325195E-0001
 6.61344439608087E+0003	 2.63439151781735E-0001
 6.61344558460395E+0003	 2.63403094955204E-0001
 6.61344677312703E+0003	 2.63354185522365E-0001
 6.61344796165012E+0003	 2.63292459520398E-0001
 6.61344915017320E+0003	 2.63217956379335E-0001
 6.61345033869629E+0003	 2.63130718954172E-0001
 6.61345152721937E+0003	 2.63030793556664E-0001
 6.61345271574246E+0003	 2.62918229986731E-0001
 6.61345390426554E+0003	 2.62793081563524E-0001
 6.61345509278862E+0003	 2.62655405156076E-0001
 6.61345628131171E+0003	 2.62505261213554E-0001
 6.61345746983479E+0003	 2.62342713795078E-0001
 6.61345865835788E+0003	 2.62167830599087E-0001
 6.61345984688096E+0003	 2.61980682992241E-0001
 6.61346103540405E+0003	 2.61781346037815E-0001
 6.61346222392713E+0003	 2.61569898523595E-0001
 6.61346341245021E+0003	 2.61346422989219E-0001
 6.61346460097330E+0003	 2.61111005752968E-0001
 6.61346578949638E+0003	 2.60863736937951E-0001
 6.61346697801947E+0003	 2.60604710497706E-0001
 6.61346816654255E+0003	 2.60334024241123E-0001
 6.61346935506563E+0003	 2.60051779856730E-0001
 6.61347054358872E+0003	 2.59758082936272E-0001
 6.61347173211180E+0003	 2.59453042997569E-0001
 6.61347292063489E+0003	 2.59136773506614E-0001
 6.61347410915797E+0003	 2.58809391898897E-0001
 6.61347529768106E+0003	 2.58471019599906E-0001
 6.61347648620414E+0003	 2.58121782044786E-0001
 6.61347767472722E+0003	 2.57761808697116E-0001
 6.61347886325031E+0003	 2.57391233066772E-0001
 6.61348005177339E+0003	 2.57010192726838E-0001
 6.61348124029648E+0003	 2.56618829329545E-0001
 6.61348242881956E+0003	 2.56217288621174E-0001
 6.61348361734265E+0003	 2.55805720455919E-0001
 6.61348480586573E+0003	 2.55384278808634E-0001
 6.61348599438881E+0003	 2.54953121786475E-0001
 6.61348718291190E+0003	 2.54512411639337E-0001
 6.61348837143498E+0003	 2.54062314769106E-0001
 6.61348955995807E+0003	 2.53603001737633E-0001
 6.61349074848115E+0003	 2.53134647273432E-0001
 6.61349193700424E+0003	 2.52657430277025E-0001
 6.61349312552732E+0003	 2.52171533824912E-0001
 6.61349431405040E+0003	 2.51677145172111E-0001
 6.61349550257349E+0003	 2.51174455753230E-0001
 6.61349669109657E+0003	 2.50663661182020E-0001
 6.61349787961966E+0003	 2.50144961249369E-0001
 6.61349906814274E+0003	 2.49618559919683E-0001
 6.61350025666582E+0003	 2.49084665325618E-0001
 6.61350144518891E+0003	 2.48543489761095E-0001
 6.61350263371199E+0003	 2.47995249672578E-0001
 6.61350382223508E+0003	 2.47440165648541E-0001
 6.61350501075816E+0003	 2.46878462407086E-0001
 6.61350619928125E+0003	 2.46310368781666E-0001
 6.61350738780433E+0003	 2.45736117704849E-0001
 6.61350857632741E+0003	 2.45155946190096E-0001
 6.61350976485050E+0003	 2.44570095311472E-0001
 6.61351095337358E+0003	 2.43978810181267E-0001
 6.61351214189667E+0003	 2.43382339925463E-0001
 6.61351333041975E+0003	 2.42780937656989E-0001
 6.61351451894284E+0003	 2.42174860446735E-0001
 6.61351570746592E+0003	 2.41564369292256E-0001
 6.61351689598900E+0003	 2.40949729084106E-0001
 6.61351808451209E+0003	 2.40331208569789E-0001
 6.61351927303517E+0003	 2.39709080315234E-0001
 6.61352046155826E+0003	 2.39083620663768E-0001
 6.61352165008134E+0003	 2.38455109692534E-0001
 6.61352283860443E+0003	 2.37823831166296E-0001
 6.61352402712751E+0003	 2.37190072488591E-0001
 6.61352521565059E+0003	 2.36554124650181E-0001
 6.61352640417368E+0003	 2.35916282174741E-0001
 6.61352759269676E+0003	 2.35276843061759E-0001
 6.61352878121985E+0003	 2.34636108726589E-0001
 6.61352996974293E+0003	 2.33994383937606E-0001
 6.61353115826602E+0003	 2.33351976750440E-0001
 6.61353234678910E+0003	 2.32709198439220E-0001
 6.61353353531218E+0003	 2.32066363424809E-0001
 6.61353472383527E+0003	 2.31423789199976E-0001
 6.61353591235835E+0003	 2.30781796251466E-0001
 6.61353710088144E+0003	 2.30140707978949E-0001
 6.61353828940452E+0003	 2.29500850610777E-0001
 6.61353947792760E+0003	 2.28862553116556E-0001
 6.61354066645069E+0003	 2.28226147116467E-0001
 6.61354185497377E+0003	 2.27591966787328E-0001
 6.61354304349686E+0003	 2.26960348765357E-0001
 6.61354423201994E+0003	 2.26331632045615E-0001
 6.61354542054303E+0003	 2.25706157878100E-0001
 6.61354660906611E+0003	 2.25084269660480E-0001
 6.61354779758919E+0003	 2.24466312827439E-0001
 6.61354898611228E+0003	 2.23852634736618E-0001
 6.61355017463536E+0003	 2.23243584551145E-0001
 6.61355136315845E+0003	 2.22639513118737E-0001
 6.61355255168153E+0003	 2.22040772847373E-0001
 6.61355374020462E+0003	 2.21447717577520E-0001
 6.61355492872770E+0003	 2.20860702450925E-0001
 6.61355611725078E+0003	 2.20280083775970E-0001
 6.61355730577387E+0003	 2.19706218889593E-0001
 6.61355849429695E+0003	 2.19139466015777E-0001
 6.61355968282004E+0003	 2.18580184120641E-0001
 6.61356087134312E+0003	 2.18028732764119E-0001
 6.61356205986621E+0003	 2.17485471948276E-0001
 6.61356324838929E+0003	 2.16950761962256E-0001
 6.61356443691237E+0003	 2.16424963223916E-0001
 6.61356562543546E+0003	 2.15908436118159E-0001
 6.61356681395854E+0003	 2.15401540832009E-0001
 6.61356800248163E+0003	 2.14904637186467E-0001
 6.61356919100471E+0003	 2.14418084465190E-0001
 6.61357037952780E+0003	 2.13942241240051E-0001
 6.61357156805088E+0003	 2.13477465193609E-0001
 6.61357275657396E+0003	 2.13024112938586E-0001
 6.61357394509705E+0003	 2.12582539834373E-0001
 6.61357513362013E+0003	 2.12153099800650E-0001
 6.61357632214322E+0003	 2.11736145128208E-0001
 6.61357751066630E+0003	 2.11332026287010E-0001
 6.61357869918938E+0003	 2.10941091731611E-0001
 6.61357988771247E+0003	 2.10563687704000E-0001
 6.61358107623555E+0003	 2.10200158033966E-0001
 6.61358226475864E+0003	 2.09850843937075E-0001
 6.61358345328172E+0003	 2.09516083810369E-0001
 6.61358464180481E+0003	 2.09196213025889E-0001
 6.61358583032789E+0003	 2.08891563722127E-0001
 6.61358701885097E+0003	 2.08602464593534E-0001
 6.61358820737406E+0003	 2.08329240678197E-0001
 6.61358939589714E+0003	 2.08072213143810E-0001
 6.61359058442023E+0003	 2.07831699072084E-0001
 6.61359177294331E+0003	 2.07608011241705E-0001
 6.61359296146640E+0003	 2.07401457910012E-0001
 6.61359414998948E+0003	 2.07212342593521E-0001
 6.61359533851256E+0003	 2.07040963847442E-0001
 6.61359652703565E+0003	 2.06887615044368E-0001
 6.61359771555873E+0003	 2.06752584152265E-0001
 6.61359890408182E+0003	 2.06636153511954E-0001
 6.61360009260490E+0003	 2.06538599614235E-0001
 6.61360128112799E+0003	 2.06460192876841E-0001
 6.61360246965107E+0003	 2.06401197421388E-0001
 6.61360365817415E+0003	 2.06361870850510E-0001
 6.61360484669724E+0003	 2.06342464025365E-0001
 6.61360603522032E+0003	 2.06343220843697E-0001
 6.61360722374341E+0003	 2.06364378018654E-0001
 6.61360841226649E+0003	 2.06406164858555E-0001
 6.61360960078957E+0003	 2.06468803047806E-0001
 6.61361078931266E+0003	 2.06552506429183E-0001
 6.61361197783574E+0003	 2.06657480787663E-0001
 6.61361316635883E+0003	 2.06783923636044E-0001
 6.61361435488191E+0003	 2.06932024002541E-0001
 6.61361554340500E+0003	 2.07101962220597E-0001
 6.61361673192808E+0003	 2.07293909721106E-0001
 6.61361792045116E+0003	 2.07508028827283E-0001
 6.61361910897425E+0003	 2.07744472552403E-0001
 6.61362029749733E+0003	 2.08003384400624E-0001
 6.61362148602042E+0003	 2.08284898171126E-0001
 6.61362267454350E+0003	 2.08589137765796E-0001
 6.61362386306659E+0003	 2.08916217000678E-0001
 6.61362505158967E+0003	 2.09266239421424E-0001
 6.61362624011275E+0003	 2.09639298122976E-0001
 6.61362742863584E+0003	 2.10035475573697E-0001
 6.61362861715892E+0003	 2.10454843444197E-0001
 6.61362980568201E+0003	 2.10897462441066E-0001
 6.61363099420509E+0003	 2.11363382145754E-0001
 6.61363218272818E+0003	 2.11852640858819E-0001
 6.61363337125126E+0003	 2.12365265449772E-0001
 6.61363455977434E+0003	 2.12901271212734E-0001
 6.61363574829743E+0003	 2.13460661728149E-0001
 6.61363693682051E+0003	 2.14043428730740E-0001
 6.61363812534360E+0003	 2.14649551983953E-0001
 6.61363931386668E+0003	 2.15278999161099E-0001
 6.61364050238977E+0003	 2.15931725733385E-0001
 6.61364169091285E+0003	 2.16607674865069E-0001
 6.61364287943593E+0003	 2.17306777315926E-0001
 6.61364406795902E+0003	 2.18028951351222E-0001
 6.61364525648210E+0003	 2.18774102659412E-0001
 6.61364644500519E+0003	 2.19542124277723E-0001
 6.61364763352827E+0003	 2.20332896525831E-0001
 6.61364882205135E+0003	 2.21146286947795E-0001
 6.61365001057444E+0003	 2.21982150262441E-0001
 6.61365119909752E+0003	 2.22840328322336E-0001
 6.61365238762061E+0003	 2.23720650081539E-0001
 6.61365357614369E+0003	 2.24622931572268E-0001
 6.61365476466678E+0003	 2.25546975890642E-0001
 6.61365595318986E+0003	 2.26492573191619E-0001
 6.61365714171294E+0003	 2.27459500693282E-0001
 6.61365833023603E+0003	 2.28447522690596E-0001
 6.61365951875911E+0003	 2.29456390578728E-0001
 6.61366070728220E+0003	 2.30485842886067E-0001
 6.61366189580528E+0003	 2.31535605317034E-0001
 6.61366308432837E+0003	 2.32605390804751E-0001
 6.61366427285145E+0003	 2.33694899573692E-0001
 6.61366546137453E+0003	 2.34803819212334E-0001
 6.61366664989762E+0003	 2.35931824755916E-0001
 6.61366783842070E+0003	 2.37078578779331E-0001
 6.61366902694379E+0003	 2.38243731500195E-0001
 6.61367021546687E+0003	 2.39426920892136E-0001
 6.61367140398996E+0003	 2.40627772808301E-0001
 6.61367259251304E+0003	 2.41845901115114E-0001
 6.61367378103612E+0003	 2.43080907836264E-0001
 6.61367496955921E+0003	 2.44332383306925E-0001
 6.61367615808229E+0003	 2.45599906338175E-0001
 6.61367734660538E+0003	 2.46883044391575E-0001
 6.61367853512846E+0003	 2.48181353763877E-0001
 6.61367972365154E+0003	 2.49494379781788E-0001
 6.61368091217463E+0003	 2.50821657006723E-0001
 6.61368210069771E+0003	 2.52162709449475E-0001
 6.61368328922080E+0003	 2.53517050794697E-0001
 6.61368447774388E+0003	 2.54884184635094E-0001
 6.61368566626697E+0003	 2.56263604715220E-0001
 6.61368685479005E+0003	 2.57654795184738E-0001
 6.61368804331313E+0003	 2.59057230861006E-0001
 6.61368923183622E+0003	 2.60470377500845E-0001
 6.61369042035930E+0003	 2.61893692081319E-0001
 6.61369160888239E+0003	 2.63326623089362E-0001
 6.61369279740547E+0003	 2.64768610820047E-0001
 6.61369398592856E+0003	 2.66219087683335E-0001
 6.61369517445164E+0003	 2.67677478519045E-0001
 6.61369636297472E+0003	 2.69143200919890E-0001
 6.61369755149781E+0003	 2.70615665562286E-0001
 6.61369874002089E+0003	 2.72094276544749E-0001
 6.61369992854398E+0003	 2.73578431733581E-0001
 6.61370111706706E+0003	 2.75067523115628E-0001
 6.61370230559015E+0003	 2.76560937157804E-0001
 6.61370349411323E+0003	 2.78058055173131E-0001
 6.61370468263631E+0003	 2.79558253692976E-0001
 6.61370587115940E+0003	 2.81060904845215E-0001
 6.61370705968248E+0003	 2.82565376737989E-0001
 6.61370824820557E+0003	 2.84071033848766E-0001
 6.61370943672865E+0003	 2.85577237418357E-0001
 6.61371062525174E+0003	 2.87083345849570E-0001
 6.61371181377482E+0003	 2.88588715110160E-0001
 6.61371300229790E+0003	 2.90092699139731E-0001
 6.61371419082099E+0003	 2.91594650260229E-0001
 6.61371537934407E+0003	 2.93093919589672E-0001
 6.61371656786716E+0003	 2.94589857458755E-0001
 6.61371775639024E+0003	 2.96081813829960E-0001
 6.61371894491332E+0003	 2.97569138718777E-0001
 6.61372013343641E+0003	 2.99051182616695E-0001
 6.61372132195949E+0003	 3.00527296915527E-0001
 6.61372251048258E+0003	 3.01996834332732E-0001
 6.61372369900566E+0003	 3.03459149337313E-0001
 6.61372488752875E+0003	 3.04913598575900E-0001
 6.61372607605183E+0003	 3.06359541298633E-0001
 6.61372726457491E+0003	 3.07796339784430E-0001
 6.61372845309800E+0003	 3.09223359765288E-0001
 6.61372964162108E+0003	 3.10639970849126E-0001
 6.61373083014417E+0003	 3.12045546940884E-0001
 6.61373201866725E+0003	 3.13439466661384E-0001
 6.61373320719034E+0003	 3.14821113763612E-0001
 6.61373439571342E+0003	 3.16189877545996E-0001
 6.61373558423650E+0003	 3.17545153262299E-0001
 6.61373677275959E+0003	 3.18886342527726E-0001
 6.61373796128267E+0003	 3.20212853720859E-0001
 6.61373914980576E+0003	 3.21524102381029E-0001
 6.61374033832884E+0003	 3.22819511600754E-0001
 6.61374152685193E+0003	 3.24098512412846E-0001
 6.61374271537501E+0003	 3.25360544171835E-0001
 6.61374390389809E+0003	 3.26605054929317E-0001
 6.61374509242118E+0003	 3.27831501802891E-0001
 6.61374628094426E+0003	 3.29039351338309E-0001
 6.61374746946735E+0003	 3.30228079864499E-0001
 6.61374865799043E+0003	 3.31397173841108E-0001
 6.61374984651351E+0003	 3.32546130198252E-0001
 6.61375103503660E+0003	 3.33674456668132E-0001
 6.61375222355968E+0003	 3.34781672108183E-0001
 6.61375341208277E+0003	 3.35867306815494E-0001
 6.61375460060585E+0003	 3.36930902832144E-0001
 6.61375578912894E+0003	 3.37972014241207E-0001
 6.61375697765202E+0003	 3.38990207453125E-0001
 6.61375816617510E+0003	 3.39985061482184E-0001
 6.61375935469819E+0003	 3.40956168212843E-0001
 6.61376054322127E+0003	 3.41903132655657E-0001
 6.61376173174436E+0003	 3.42825573192562E-0001
 6.61376292026744E+0003	 3.43723121811314E-0001
 6.61376410879053E+0003	 3.44595424328838E-0001
 6.61376529731361E+0003	 3.45442140603322E-0001
 6.61376648583669E+0003	 3.46262944734845E-0001
 6.61376767435978E+0003	 3.47057525254382E-0001
 6.61376886288286E+0003	 3.47825585301006E-0001
 6.61377005140595E+0003	 3.48566842787160E-0001
 6.61377123992903E+0003	 3.49281030551851E-0001
 6.61377242845212E+0003	 3.49967896501648E-0001
 6.61377361697520E+0003	 3.50627203739375E-0001
 6.61377480549828E+0003	 3.51258730680415E-0001
 6.61377599402137E+0003	 3.51862271156536E-0001
 6.61377718254445E+0003	 3.52437634507161E-0001
 6.61377837106754E+0003	 3.52984645658069E-0001
 6.61377955959062E+0003	 3.53503145187442E-0001
 6.61378074811371E+0003	 3.53992989379270E-0001
 6.61378193663679E+0003	 3.54454050264080E-0001
 6.61378312515987E+0003	 3.54886215647008E-0001
 6.61378431368296E+0003	 3.55289389123228E-0001
 6.61378550220604E+0003	 3.55663490080765E-0001
 6.61378669072913E+0003	 3.56008453690736E-0001
 6.61378787925221E+0003	 3.56324230885092E-0001
 6.61378906777529E+0003	 3.56610788321916E-0001
 6.61379025629838E+0003	 3.56868108338370E-0001
 6.61379144482146E+0003	 3.57096188891392E-0001
 6.61379263334455E+0003	 3.57295043486251E-0001
 6.61379382186763E+0003	 3.57464701093091E-0001
 6.61379501039072E+0003	 3.57605206051580E-0001
 6.61379619891380E+0003	 3.57716617963850E-0001
 6.61379738743688E+0003	 3.57799011575855E-0001
 6.61379857595997E+0003	 3.57852476647334E-0001
 6.61379976448305E+0003	 3.57877117810569E-0001
 6.61380095300614E+0003	 3.57873054418123E-0001
 6.61380214152922E+0003	 3.57840420379773E-0001
 6.61380333005231E+0003	 3.57779363988848E-0001
 6.61380451857539E+0003	 3.57690047738205E-0001
 6.61380570709847E+0003	 3.57572648126078E-0001
 6.61380689562156E+0003	 3.57427355452050E-0001
 6.61380808414464E+0003	 3.57254373603394E-0001
 6.61380927266773E+0003	 3.57053919832062E-0001
 6.61381046119081E+0003	 3.56826224522582E-0001
 6.61381164971390E+0003	 3.56571530951152E-0001
 6.61381283823698E+0003	 3.56290095036214E-0001
 6.61381402676006E+0003	 3.55982185080809E-0001
 6.61381521528315E+0003	 3.55648081507004E-0001
 6.61381640380623E+0003	 3.55288076582721E-0001
 6.61381759232932E+0003	 3.54902474141252E-0001
 6.61381878085240E+0003	 3.54491589293804E-0001
 6.61381996937549E+0003	 3.54055748135393E-0001
 6.61382115789857E+0003	 3.53595287444397E-0001
 6.61382234642165E+0003	 3.53110554376135E-0001
 6.61382353494474E+0003	 3.52601906150775E-0001
 6.61382472346782E+0003	 3.52069709735930E-0001
 6.61382591199091E+0003	 3.51514341524273E-0001
 6.61382710051399E+0003	 3.50936187006531E-0001
 6.61382828903707E+0003	 3.50335640440178E-0001
 6.61382947756016E+0003	 3.49713104514203E-0001
 6.61383066608324E+0003	 3.49068990010271E-0001
 6.61383185460633E+0003	 3.48403715460662E-0001
 6.61383304312941E+0003	 3.47717706803289E-0001
 6.61383423165250E+0003	 3.47011397034198E-0001
 6.61383542017558E+0003	 3.46285225857839E-0001
 6.61383660869866E+0003	 3.45539639335505E-0001
 6.61383779722175E+0003	 3.44775089532241E-0001
 6.61383898574483E+0003	 3.43992034162599E-0001
 6.61384017426792E+0003	 3.43190936235552E-0001
 6.61384136279100E+0003	 3.42372263698917E-0001
 6.61384255131409E+0003	 3.41536489083610E-0001
 6.61384373983717E+0003	 3.40684089148077E-0001
 6.61384492836025E+0003	 3.39815544523208E-0001
 6.61384611688334E+0003	 3.38931339358066E-0001
 6.61384730540642E+0003	 3.38031960966744E-0001
 6.61384849392951E+0003	 3.37117899476656E-0001
 6.61384968245259E+0003	 3.36189647478575E-0001
 6.61385087097568E+0003	 3.35247699678714E-0001
 6.61385205949876E+0003	 3.34292552553134E-0001
 6.61385324802184E+0003	 3.33324704004789E-0001
 6.61385443654493E+0003	 3.32344653023457E-0001
 6.61385562506801E+0003	 3.31352899348865E-0001
 6.61385681359110E+0003	 3.30349943137244E-0001
 6.61385800211418E+0003	 3.29336284631593E-0001
 6.61385919063726E+0003	 3.28312423835898E-0001
 6.61386037916035E+0003	 3.27278860193544E-0001
 6.61386156768343E+0003	 3.26236092270168E-0001
 6.61386275620652E+0003	 3.25184617441168E-0001
 6.61386394472960E+0003	 3.24124931584103E-0001
 6.61386513325269E+0003	 3.23057528776180E-0001
 6.61386632177577E+0003	 3.21982900997036E-0001
 6.61386751029885E+0003	 3.20901537837023E-0001
 6.61386869882194E+0003	 3.19813926211153E-0001
 6.61386988734502E+0003	 3.18720550078909E-0001
 6.61387107586811E+0003	 3.17621890170077E-0001
 6.61387226439119E+0003	 3.16518423716751E-0001
