Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3072.97,0.121,256000000.0,10.0,3,-24.512793018069477,-25.357737919391308,-23.357737919391308,3,3,0.3253768711404384,0.1,6,65531994196.47896,3072.1499740339027,3073.790025966097,1.0,-24.47658626280603,0.32534689686545026,72222231847.13376,0.026529113221398632,0.02663337427901997,9023879695.44489
TiII,3229.199,0.0687,244000000.0,10.0,3,-24.512793018069477,-25.357737919391308,-23.357737919391308,3,3,0.3253768711404384,0.1,6,65531994196.47896,3228.7575236883104,3229.6040534812164,1.0,-24.47658626280603,0.32534689686545026,72222231847.13376,0.026529113221398632,0.02663337427901997,9023879695.44489
TiII,3241.983,0.232,244000000.0,10.0,3,-24.512793018069477,-25.357737919391308,-23.357737919391308,3,3,0.3253768711404384,0.1,6,65531994196.47896,3241.435911169812,3242.297557853032,1.0,-24.47658626280603,0.32534689686545026,72222231847.13376,0.026529113221398632,0.02663337427901997,9023879695.44489
TiII,3383.7588,0.3586,175000000.0,10.0,3,-24.512793018069477,-25.357737919391308,-23.357737919391308,3,3,0.3253768711404384,0.1,6,65531994196.47896,3383.163280350092,3384.227984943595,1.0,-24.47658626280603,0.32534689686545026,72222231847.13376,0.026529113221398632,0.02663337427901997,9023879695.44489
TiII,3066.347,0.0489,250000000.0,10.0,4,22.494596321890317,21.523781908794938,23.523781908794938,4,4,5.50750907725261,0.1,6,63489850599.6956,3065.528741389905,3067.165258610095,1.0,22.476447708739993,5.4542441467361105,58868585123.36914,0.18540623144963778,0.2990864745175829,2308725794.030745
TiII,3072.97,0.121,256000000.0,10.0,4,22.494596321890317,21.523781908794938,23.523781908794938,4,4,5.50750907725261,0.1,6,63489850599.6956,3072.1499740339027,3073.790025966097,1.0,22.476447708739993,5.4542441467361105,58868585123.36914,0.18540623144963778,0.2990864745175829,2308725794.030745
TiII,3229.199,0.0687,244000000.0,10.0,4,22.494596321890317,21.523781908794938,23.523781908794938,4,4,5.50750907725261,0.1,6,63489850599.6956,3228.7575236883104,3229.6040534812164,1.0,22.476447708739993,5.4542441467361105,58868585123.36914,0.18540623144963778,0.2990864745175829,2308725794.030745
TiII,3241.983,0.232,244000000.0,10.0,4,22.494596321890317,21.523781908794938,23.523781908794938,4,4,5.50750907725261,0.1,6,63489850599.6956,3241.435911169812,3242.297557853032,1.0,22.476447708739993,5.4542441467361105,58868585123.36914,0.18540623144963778,0.2990864745175829,2308725794.030745
TiII,3383.7588,0.3586,175000000.0,10.0,4,22.494596321890317,21.523781908794938,23.523781908794938,4,4,5.50750907725261,0.1,6,63489850599.6956,3383.163280350092,3384.227984943595,1.0,22.476447708739993,5.4542441467361105,58868585123.36914,0.18540623144963778,0.2990864745175829,2308725794.030745
TiII,3066.347,0.0489,250000000.0,10.0,5,7.522855198375197,6.95249871894129,8.952498718941289,5,5,3.13170022104268,0.1,6,50000695970.845085,3065.528741389905,3067.165258610095,1.0,7.333649922485437,3.2046200988947717,52435138214.24564,0.4275215052002989,0.5084250558028102,7994354516.541565
TiII,3072.97,0.121,256000000.0,10.0,5,7.522855198375197,6.95249871894129,8.952498718941289,5,5,3.13170022104268,0.1,6,50000695970.845085,3072.1499740339027,3073.790025966097,1.0,7.333649922485437,3.2046200988947717,52435138214.24564,0.4275215052002989,0.5084250558028102,7994354516.541565
TiII,3229.199,0.0687,244000000.0,10.0,5,7.522855198375197,6.95249871894129,8.952498718941289,5,5,3.13170022104268,0.1,6,50000695970.845085,3228.7575236883104,3229.6040534812164,1.0,7.333649922485437,3.2046200988947717,52435138214.24564,0.4275215052002989,0.5084250558028102,7994354516.541565
TiII,3241.983,0.232,244000000.0,10.0,5,7.522855198375197,6.95249871894129,8.952498718941289,5,5,3.13170022104268,0.1,6,50000695970.845085,3241.435911169812,3242.297557853032,1.0,7.333649922485437,3.2046200988947717,52435138214.24564,0.4275215052002989,0.5084250558028102,7994354516.541565
TiII,3383.7588,0.3586,175000000.0,10.0,5,7.522855198375197,6.95249871894129,8.952498718941289,5,5,3.13170022104268,0.1,6,50000695970.845085,3383.163280350092,3384.227984943595,1.0,7.333649922485437,3.2046200988947717,52435138214.24564,0.4275215052002989,0.5084250558028102,7994354516.541565
