Species,WavelengthAir,OscillatorStrength,Gamma,GammaRef,v_comp,v_rad_init,v_rad_min,v_rad_max,b_comp,n_comp,b_init,b_min,b_max,n_init,w_min,w_max,weight,v_rad_fit,b_fit,n_fit,v_rad_err,b_err,n_err
TiII,3229.199,0.0687,244000000.0,10.0,3,-24.357737919391308,-25.357737919391308,-23.357737919391308,3,3,1,0.1,6,60000000000.0,3228.7575236883104,3229.6040534812164,1.0,-24.512793018069473,0.32537687114043845,65531994196.47896,0.042000475178302514,0.09984336815716119,31990884092.70592
TiII,3241.983,0.232,244000000.0,10.0,3,-24.357737919391308,-25.357737919391308,-23.357737919391308,3,3,1,0.1,6,60000000000.0,3241.4359111698113,3242.297557853032,1.0,-24.512793018069473,0.32537687114043845,65531994196.47896,0.042000475178302514,0.09984336815716119,31990884092.70592
TiII,3383.7588,0.3586,175000000.0,10.0,3,-24.357737919391308,-25.357737919391308,-23.357737919391308,3,3,1,0.1,6,60000000000.0,3383.163280350092,3384.227984943595,5.0,-24.512793018069473,0.32537687114043845,65531994196.47896,0.042000475178302514,0.09984336815716119,31990884092.70592
TiII,3066.347,0.0489,250000000.0,10.0,4,22.523781908794938,21.523781908794938,23.523781908794938,4,4,5,0.1,6,90000000000.0,3065.5287413899055,3067.165258610095,1.0,22.494596321890313,5.50750907725261,63489850599.6956,0.11522514821073555,0.1849494065676671,1532335020.4206371
TiII,3072.97,0.121,256000000.0,10.0,4,22.523781908794938,21.523781908794938,23.523781908794938,4,4,5,0.1,6,90000000000.0,3072.1499740339027,3073.790025966097,1.0,22.494596321890313,5.50750907725261,63489850599.6956,0.11522514821073555,0.1849494065676671,1532335020.4206371
TiII,3229.199,0.0687,244000000.0,10.0,4,22.523781908794938,21.523781908794938,23.523781908794938,4,4,5,0.1,6,90000000000.0,3228.7575236883104,3229.6040534812164,1.0,22.494596321890313,5.50750907725261,63489850599.6956,0.11522514821073555,0.1849494065676671,1532335020.4206371
TiII,3241.983,0.232,244000000.0,10.0,4,22.523781908794938,21.523781908794938,23.523781908794938,4,4,5,0.1,6,90000000000.0,3241.4359111698113,3242.297557853032,1.0,22.494596321890313,5.50750907725261,63489850599.6956,0.11522514821073555,0.1849494065676671,1532335020.4206371
TiII,3383.7588,0.3586,175000000.0,10.0,4,22.523781908794938,21.523781908794938,23.523781908794938,4,4,5,0.1,6,90000000000.0,3383.163280350092,3384.227984943595,5.0,22.494596321890313,5.50750907725261,63489850599.6956,0.11522514821073555,0.1849494065676671,1532335020.4206371
TiII,3066.347,0.0489,250000000.0,10.0,5,7.95249871894129,6.95249871894129,8.952498718941289,5,5,5,0.1,6,80000000000.0,3065.5287413899055,3067.165258610095,1.0,7.522855198375197,3.1317002210426796,50000695970.845085,0.26238242711895177,0.32577224674322547,4797895284.667832
TiII,3072.97,0.121,256000000.0,10.0,5,7.95249871894129,6.95249871894129,8.952498718941289,5,5,5,0.1,6,80000000000.0,3072.1499740339027,3073.790025966097,1.0,7.522855198375197,3.1317002210426796,50000695970.845085,0.26238242711895177,0.32577224674322547,4797895284.667832
TiII,3229.199,0.0687,244000000.0,10.0,5,7.95249871894129,6.95249871894129,8.952498718941289,5,5,5,0.1,6,80000000000.0,3228.7575236883104,3229.6040534812164,1.0,7.522855198375197,3.1317002210426796,50000695970.845085,0.26238242711895177,0.32577224674322547,4797895284.667832
TiII,3241.983,0.232,244000000.0,10.0,5,7.95249871894129,6.95249871894129,8.952498718941289,5,5,5,0.1,6,80000000000.0,3241.4359111698113,3242.297557853032,1.0,7.522855198375197,3.1317002210426796,50000695970.845085,0.26238242711895177,0.32577224674322547,4797895284.667832
TiII,3383.7588,0.3586,175000000.0,10.0,5,7.95249871894129,6.95249871894129,8.952498718941289,5,5,5,0.1,6,80000000000.0,3383.163280350092,3384.227984943595,5.0,7.522855198375197,3.1317002210426796,50000695970.845085,0.26238242711895177,0.32577224674322547,4797895284.667832
