5.890065175989603631e+03 8.535170751107105103e-01 6.711532495254864984e-04
5.890076068190135629e+03 8.065314794814683053e-01 6.453186592669274847e-04
5.890086960390666718e+03 7.351954104603513063e-01 6.061197923581838551e-04
5.890097852591198716e+03 6.243366632762135104e-01 5.444803733521708664e-04
5.890108744791730714e+03 4.885174089980045542e-01 4.664721234522005043e-04
5.890119636992262713e+03 3.392194382511937167e-01 3.741340897194947793e-04
5.890130529192793801e+03 2.046985379286702100e-01 2.823147191778645399e-04
5.890141421393325800e+03 1.105736415183798255e-01 2.055919048096318993e-04
5.890152313593857798e+03 4.967286380432210657e-02 1.479605589707974503e-04
5.890163205794389796e+03 2.448587150561196482e-02 1.179302645739210305e-04
5.890174097994921794e+03 1.348682616693715718e-02 1.030108865359384015e-04
5.890184990195452883e+03 1.041519222767687755e-02 9.832460609281252410e-05
5.890195882395984881e+03 9.300082950574323562e-03 9.655734778725056787e-05
5.890206774596516880e+03 9.084232295650928463e-03 9.625066319252999463e-05
5.890217666797048878e+03 9.605550406785859363e-03 9.715850105810924960e-05
5.890228558997579967e+03 1.269252875433850292e-02 1.020366206034410163e-04
5.890239451198111965e+03 2.174161390739787897e-02 1.147396032948603444e-04
5.890250343398643963e+03 4.750181408316812848e-02 1.458620807704218386e-04
5.890261235599175961e+03 9.485371842413772847e-02 1.933668489215762288e-04
5.890272127799707050e+03 1.881491522365624780e-01 2.679379817396168400e-04
5.890283020000239048e+03 3.132010130210823307e-01 3.560664489437812279e-04
5.890293912200771047e+03 4.741557673151018393e-01 4.542883865788819274e-04
5.890304804401303045e+03 6.342429791115129500e-01 5.469163172172455739e-04
5.890315696601834134e+03 7.541368301666424578e-01 6.133133017178366833e-04
5.890326588802366132e+03 8.394050079654064023e-01 6.603880094697842573e-04
5.890337481002898130e+03 8.738119873519628600e-01 6.801744395984977640e-04
5.890348373203430128e+03 8.887915467664869729e-01 6.893673252976713697e-04
5.890359265403961217e+03 8.960744771155226829e-01 6.946782645733750412e-04
5.890370157604493215e+03 9.049333543782953626e-01 7.003565978652437091e-04
5.890381049805025214e+03 9.193806179922171529e-01 7.066584641945630870e-04
5.890391942005557212e+03 9.353152207613236735e-01 7.137117826587514044e-04
5.890402834206088301e+03 9.498668268525016778e-01 7.215501624430612285e-04
5.890413726406620299e+03 9.628567649124619710e-01 7.292634091843863122e-04
5.890424618607152297e+03 9.719202061009355464e-01 7.350466744771080039e-04
5.890435510807684295e+03 9.782922913830518485e-01 7.386731074261411369e-04
5.890446403008215384e+03 9.819188170569284058e-01 7.399988362654840108e-04
5.890457295208747382e+03 9.840531602695304914e-01 7.409951566396950733e-04
5.890468187409279381e+03 9.832277323122469159e-01 7.412652552453200634e-04
5.890479079609811379e+03 9.804162455712835955e-01 7.405649918190549243e-04
5.890489971810342468e+03 9.759311326764129602e-01 7.394766634385471337e-04
5.890500864010874466e+03 9.715094020451195966e-01 7.379843955174505109e-04
5.890511756211406464e+03 9.679670412689382886e-01 7.353958223065930593e-04
5.890522648411938462e+03 9.674602917291841297e-01 7.350804088031545657e-04
5.890533540612470460e+03 9.726296961433921195e-01 7.385649307338475623e-04
5.890544432813001549e+03 9.789542259742389785e-01 7.412421050280210318e-04
5.890555325013533547e+03 9.849452065041675031e-01 7.435271600205160553e-04
5.890566217214065546e+03 9.897010396952884426e-01 7.466093777214167192e-04
5.890577109414597544e+03 9.928145481020194119e-01 7.484296886829241643e-04
5.890588001615128633e+03 9.949039642909253134e-01 7.486552337418391238e-04
5.890598893815660631e+03 9.953354301827520567e-01 7.476345865193289317e-04
5.890609786016192629e+03 9.960238375798202703e-01 7.463734544133949784e-04
5.890620678216724627e+03 9.973115118609775509e-01 7.460050082902755812e-04
5.890631570417255716e+03 9.979561835501298273e-01 7.460871993781788844e-04
5.890642462617787714e+03 9.977036433305707108e-01 7.446944988250454606e-04
5.890653354818319713e+03 9.979680440166308619e-01 7.439137705472374709e-04
5.890664247018851711e+03 9.989819004823362603e-01 7.462870051925563379e-04
5.890675139219382800e+03 9.997315171193748018e-01 7.490172801091256067e-04
5.890686031419914798e+03 9.996180155806569934e-01 7.500077253484969952e-04
5.890696923620446796e+03 9.996192152350645843e-01 7.511413634159512867e-04
5.890707815820978794e+03 9.995446662801901194e-01 7.525183749612084387e-04
5.890718708021509883e+03 9.993175270191979598e-01 7.533710261004294018e-04
5.890729600222041881e+03 9.995806240603160031e-01 7.545758835169170215e-04
